X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.960044386774,37.5461586539578,마포구,2508,256.0,256.5,147
126.960051328333,37.5460679986122,마포구,2508,256.0,256.5,147
126.959853672896,37.5460307631331,마포구,2508,256.0,256.5,147
126.95969721365101,37.5460022725293,마포구,2508,256.0,256.5,147
126.95966503462499,37.5459966299307,마포구,2508,256.0,256.5,147
126.959533682782,37.5459726439546,마포구,2508,256.0,256.5,147
126.95952784366199,37.5459729301958,마포구,2508,256.0,256.5,147
126.959491592015,37.545985585243294,마포구,2508,256.0,256.5,147
126.95941324845501,37.54601314570171,마포구,2508,256.0,256.5,147
126.959338794622,37.5460457800806,마포구,2508,256.0,256.5,147
126.95931634562,37.5460429609661,마포구,2508,256.0,256.5,147
126.959264034907,37.5459987305975,마포구,2508,256.0,256.5,147
126.95918750873,37.54593394891671,마포구,2508,256.0,256.5,147
126.959098245708,37.5459009766286,마포구,2508,256.0,256.5,147
126.959121054221,37.5458883078662,마포구,2508,256.0,256.5,147
126.95898799616998,37.54576100394871,마포구,2508,256.0,256.5,147
126.95897491069701,37.5457488899063,마포구,2508,256.0,256.5,147
126.958970850413,37.545745230417,마포구,2508,256.0,256.5,147
126.95871804632401,37.5456829075625,마포구,2508,256.0,256.5,147
126.95861853171002,37.545630217494896,마포구,2508,256.0,256.5,147
126.95857240074601,37.5456045855318,마포구,2508,256.0,256.5,147
126.958530864499,37.5455780992811,마포구,2508,256.0,256.5,147
126.958413153337,37.5455076708962,마포구,2508,256.0,256.5,147
126.95839265279,37.545501464588,마포구,2508,256.0,256.5,147
126.958314149074,37.5454929936,마포구,2508,256.0,256.5,147
126.958231581402,37.545487332164704,마포구,2508,256.0,256.5,147
126.958112070319,37.5454774314468,마포구,2508,256.0,256.5,147
126.958100042185,37.545476580092796,마포구,2508,256.0,256.5,147
126.95800599120399,37.54546725625049,마포구,2508,256.0,256.5,147
126.95794269459999,37.5454610430974,마포구,2508,256.0,256.5,147
126.957908217539,37.5454576426412,마포구,2508,256.0,256.5,147
126.957904859224,37.545453424759394,마포구,2508,256.0,256.5,147
126.957877871911,37.545355143615105,마포구,2508,256.0,256.5,147
126.957870630518,37.5453345893159,마포구,2508,256.0,256.5,147
126.957818751316,37.545154371767,마포구,2507,33.0,33.0,24
126.95781947143499,37.5451419833959,마포구,2507,33.0,33.0,24
126.95784639167499,37.545064003501395,마포구,2507,33.0,33.0,24
126.957868515145,37.545022908433,마포구,2507,33.0,33.0,24
126.95791136429101,37.5449119851364,마포구,2507,33.0,33.0,24
126.95794925297501,37.5448275311335,마포구,2507,33.0,33.0,24
126.95810613927799,37.5444263682051,마포구,2507,33.0,33.0,24
126.95775154158001,37.5442933410055,마포구,2507,33.0,33.0,24
126.957669171167,37.5442623343454,마포구,2507,33.0,33.0,24
126.957640359532,37.5442468446019,마포구,2507,33.0,33.0,24
126.95759916904,37.54423077361321,마포구,2507,33.0,33.0,24
126.957574064303,37.54422316891171,마포구,2507,33.0,33.0,24
126.95745008467699,37.5440035059153,마포구,2507,33.0,33.0,24
126.95745654093099,37.5438387889644,마포구,2507,33.0,33.0,24
126.957460258375,37.543828654190996,마포구,2507,33.0,33.0,24
126.957533699003,37.5437270406559,마포구,2507,33.0,33.0,24
126.95753493702,37.5437191574366,마포구,2507,33.0,33.0,24
126.957536360219,37.5437042375384,마포구,2507,33.0,33.0,24
126.957408098188,37.5432260962698,마포구,2507,33.0,33.0,24
126.957412360573,37.543212862287604,마포구,2507,33.0,33.0,24
126.95749304796401,37.54310196224421,마포구,2507,33.0,33.0,24
126.957584698465,37.5429738843021,마포구,2507,33.0,33.0,24
126.958078196567,37.54291297058521,마포구,2507,33.0,33.0,24
126.95809074740801,37.542909317173,마포구,2507,33.0,33.0,24
126.95820553493,37.542842631848394,마포구,2507,33.0,33.0,24
126.958250098053,37.542817303274106,마포구,2507,33.0,33.0,24
126.958341894947,37.5427660884359,마포구,2507,33.0,33.0,24
126.958350204613,37.542758775417106,마포구,2507,33.0,33.0,24
126.95820660727301,37.5425146080087,마포구,2507,33.0,33.0,24
126.95817613940099,37.5423118735746,마포구,2507,33.0,33.0,24
126.95787428390301,37.542095524256794,마포구,2507,33.0,33.0,24
126.95743874645099,37.5419278319832,마포구,2507,33.0,33.0,24
126.957312550008,37.541866976840296,마포구,2507,33.0,33.0,24
126.956986662469,37.5416365337297,마포구,2507,33.0,33.0,24
126.95696283985701,37.5415675447684,마포구,2507,33.0,33.0,24
126.95695825194099,37.5415574068732,마포구,2507,33.0,33.0,24
126.956934950214,37.54148785047671,마포구,2507,33.0,33.0,24
126.95696465578301,37.541482230485,마포구,2507,33.0,33.0,24
126.956930249584,37.54138198209571,마포구,2507,33.0,33.0,24
126.956935016938,37.5413757850678,마포구,2507,33.0,33.0,24
126.956950587114,37.541355806933204,마포구,2507,33.0,33.0,24
126.956895501962,37.5412282326356,마포구,2507,33.0,33.0,24
126.956854370115,37.54113586536221,마포구,2506,78.0,78.0,74
126.95683264538201,37.541097573975,마포구,2506,78.0,78.0,74
126.95683123486401,37.5410910953056,마포구,2506,78.0,78.0,74
126.95682134476601,37.5410733510215,마포구,2506,78.0,78.0,74
126.95681586216999,37.5410646183295,마포구,2506,78.0,78.0,74
126.956785141626,37.5410080153608,마포구,2506,78.0,78.0,74
126.956777546655,37.5409933713562,마포구,2506,78.0,78.0,74
126.956762005115,37.5409654887604,마포구,2506,78.0,78.0,74
126.95675971118601,37.5409604243134,마포구,2506,78.0,78.0,74
126.95671786933399,37.5408638310645,마포구,2506,78.0,78.0,74
126.95658709573999,37.540760167246106,마포구,2506,78.0,78.0,74
126.956520834027,37.540705235534396,마포구,2506,78.0,78.0,74
126.956639698185,37.5406109648684,마포구,2506,78.0,78.0,74
126.956639529128,37.5405909717801,마포구,2506,78.0,78.0,74
126.95656302833099,37.540496897083294,마포구,2506,78.0,78.0,74
126.95640915521005,37.54031016176221,마포구,2506,78.0,78.0,74
126.956321708921,37.5402048293261,마포구,2506,78.0,78.0,74
126.95626764428101,37.540133008523505,마포구,2506,78.0,78.0,74
126.95626182151501,37.540125690232394,마포구,2506,78.0,78.0,74
126.95623531312201,37.5401028759485,마포구,2506,78.0,78.0,74
126.95622912709601,37.540097521680295,마포구,2506,78.0,78.0,74
126.956223122111,37.54009216748121,마포구,2506,78.0,78.0,74
126.956168160248,37.54004484427671,마포구,2506,78.0,78.0,74
126.956159508946,37.5400372365766,마포구,2506,78.0,78.0,74
126.956143959132,37.540023715714,마포구,2506,78.0,78.0,74
126.95606620518998,37.5399642743615,마포구,2506,78.0,78.0,74
126.955733950898,37.5394702939255,마포구,2506,78.0,78.0,74
126.95562773626101,37.539418724928005,마포구,2506,78.0,78.0,74
126.955261175748,37.5392262740358,마포구,2506,78.0,78.0,74
126.95526490683399,37.5392124812985,마포구,2506,78.0,78.0,74
126.955212938019,37.539194161770894,마포구,2506,78.0,78.0,74
126.955185539532,37.53918458248221,마포구,2506,78.0,78.0,74
126.95463844041299,37.5390686430668,마포구,2506,78.0,78.0,74
126.954504610786,37.5390483175295,마포구,2506,78.0,78.0,74
126.95432289508601,37.5390133315812,마포구,2506,78.0,78.0,74
126.954095768757,37.538932151248005,마포구,2431,108.0,108.5,61
126.953965750935,37.5387718844313,마포구,2431,108.0,108.5,61
126.953896693408,37.538671062540296,마포구,2431,108.0,108.5,61
126.953770225851,37.5384806767425,마포구,2431,108.0,108.5,61
126.95365151479601,37.53833506428271,마포구,2431,108.0,108.5,61
126.953620490624,37.5381925777016,마포구,2431,108.0,108.5,61
126.95361872860201,37.538187792714794,마포구,2431,108.0,108.5,61
126.953553952082,37.5380115051843,마포구,2431,108.0,108.5,61
126.95355196397199,37.5380064137669,마포구,2431,108.0,108.5,61
126.953440872559,37.5376434666594,마포구,2431,108.0,108.5,61
126.953397579617,37.5375784243647,마포구,2431,108.0,108.5,61
126.953381167023,37.5375533430416,마포구,2431,108.0,108.5,61
126.95329633889999,37.53752289992229,마포구,2431,108.0,108.5,61
126.95308587958401,37.537379330667,마포구,2431,108.0,108.5,61
126.953073326015,37.5373707660846,마포구,2431,108.0,108.5,61
126.95285010482901,37.5372619875206,마포구,2431,108.0,108.5,61
126.952809848025,37.5371921439646,마포구,2431,108.0,108.5,61
126.95273738799999,37.53716057930129,마포구,2431,108.0,108.5,61
126.952732970091,37.5371512882382,마포구,2431,108.0,108.5,61
126.952588236516,37.537062822925,마포구,2430,63.0,63.5,53
126.952550416056,37.5370397147976,마포구,2430,63.0,63.5,53
126.95250450929301,37.5370112423937,마포구,2430,63.0,63.5,53
126.952423180086,37.5369608250806,마포구,2430,63.0,63.5,53
126.952411349972,37.5369535040985,마포구,2430,63.0,63.5,53
126.95237229690399,37.5369295484677,마포구,2430,63.0,63.5,53
126.95233253122801,37.536905322229096,마포구,2430,63.0,63.5,53
126.952315385573,37.536894611289505,마포구,2430,63.0,63.5,53
126.952264140419,37.536863334478795,마포구,2430,63.0,63.5,53
126.95211410223601,37.53677374012671,마포구,2430,63.0,63.5,53
126.951998520635,37.5367125413182,마포구,2430,63.0,63.5,53
126.95197202025601,37.536698501741,마포구,2430,63.0,63.5,53
126.951946558739,37.5367046898891,마포구,2430,63.0,63.5,53
126.951777423213,37.536631133777,마포구,2430,63.0,63.5,53
126.95171697593399,37.536605763366396,마포구,2430,63.0,63.5,53
126.951654219991,37.5365812478936,마포구,2430,63.0,63.5,53
126.95154857163999,37.5365391809206,마포구,2430,63.0,63.5,53
126.951494731338,37.5364472117786,마포구,2430,63.0,63.5,53
126.95146395792,37.5363939230153,마포구,2430,63.0,63.5,53
126.951286709517,37.5362891073054,마포구,2430,63.0,63.5,53
126.951248136535,37.5362757832239,마포구,2430,63.0,63.5,53
126.95123986759,37.53627304068471,마포구,2430,63.0,63.5,53
126.95123328555201,37.5362687041053,마포구,2430,63.0,63.5,53
126.95119543669,37.536255407344704,마포구,2430,63.0,63.5,53
126.95093674809799,37.5361678914865,마포구,2430,63.0,63.5,53
126.95084306578998,37.536150669386295,마포구,2430,63.0,63.5,53
126.950818983439,37.536142027535796,마포구,2430,63.0,63.5,53
126.950626893293,37.5361021480489,마포구,2430,63.0,63.5,53
126.95061880470199,37.5361004597059,마포구,2430,63.0,63.5,53
126.950603917169,37.5360973538721,마포구,2430,63.0,63.5,53
126.950579170353,37.53610088410429,마포구,2430,63.0,63.5,53
126.950554762995,37.536104369428,마포구,2430,63.0,63.5,53
126.95050960225201,37.53609552920821,마포구,2430,63.0,63.5,53
126.950442336294,37.536082363655794,마포구,2430,63.0,63.5,53
126.950341939816,37.5360724633286,마포구,2430,63.0,63.5,53
126.94998456921101,37.5360511616201,마포구,2430,63.0,63.5,53
126.949904264405,37.5360450989072,마포구,2430,63.0,63.5,53
126.949830708743,37.536014234751,마포구,2430,63.0,63.5,53
126.94968614214599,37.5359542012847,마포구,2430,63.0,63.5,53
126.949680486558,37.5359519463194,마포구,2430,63.0,63.5,53
126.949234872215,37.5358233943935,마포구,2430,63.0,63.5,53
126.949085191929,37.5357802155094,마포구,2430,63.0,63.5,53
126.94899752827699,37.5357489211019,마포구,2430,63.0,63.5,53
126.94894133102801,37.5357156764764,마포구,2430,63.0,63.5,53
126.94893691110701,37.5357100433009,마포구,2430,63.0,63.5,53
126.948916438745,37.535668642554604,마포구,2430,63.0,63.5,53
126.94891244882099,37.5356629374902,마포구,2430,63.0,63.5,53
126.948900713676,37.53565005706879,마포구,2430,63.0,63.5,53
126.948898421239,37.5356438572139,마포구,2430,63.0,63.5,53
126.94890214418,37.535626965249,마포구,2430,63.0,63.5,53
126.948834850922,37.535605356461204,마포구,2430,63.0,63.5,53
126.94882136738998,37.535601025678,마포구,2430,63.0,63.5,53
126.948786386719,37.5355807377161,마포구,2430,63.0,63.5,53
126.948663154228,37.535593629902394,마포구,2430,63.0,63.5,53
126.948611360825,37.535589101745295,마포구,2430,63.0,63.5,53
126.948600008523,37.535578915435295,마포구,2430,63.0,63.5,53
126.94851518741,37.535592437347496,마포구,2430,63.0,63.5,53
126.948461138379,37.5355937014988,마포구,2430,63.0,63.5,53
126.94840823211,37.5355949300995,마포구,2430,63.0,63.5,53
126.94839425266599,37.5356038886952,마포구,2430,63.0,63.5,53
126.948386295131,37.5356089937472,마포구,2430,63.0,63.5,53
126.948371963032,37.535636584722,마포구,2430,63.0,63.5,53
126.948313336387,37.5356471720259,마포구,2430,63.0,63.5,53
126.948301647202,37.53564937419279,마포구,2430,63.0,63.5,53
126.948281606378,37.535653996266,마포구,2355,60.0,60.0,38
126.94824891741101,37.535641034253295,마포구,2355,60.0,60.0,38
126.948214984093,37.535627783352105,마포구,2355,60.0,60.0,38
126.948186323778,37.5356296444792,마포구,2355,60.0,60.0,38
126.948161238026,37.53563254335671,마포구,2355,60.0,60.0,38
126.94799028200501,37.5356293665804,마포구,2355,60.0,60.0,38
126.947924350443,37.5356183625816,마포구,2355,60.0,60.0,38
126.94791772046499,37.535618125314606,마포구,2355,60.0,60.0,38
126.947908443025,37.5356177877361,마포구,2355,60.0,60.0,38
126.947870687153,37.535618112969104,마포구,2355,60.0,60.0,38
126.947845682515,37.5356183268565,마포구,2355,60.0,60.0,38
126.947778497736,37.5356351899281,마포구,2355,60.0,60.0,38
126.94771889669701,37.535663318831894,마포구,2355,60.0,60.0,38
126.94763893129,37.5357367673867,마포구,2355,60.0,60.0,38
126.94763539658001,37.5357432439155,마포구,2355,60.0,60.0,38
126.947624491435,37.5357721788422,마포구,2355,60.0,60.0,38
126.947615025944,37.5357972942136,마포구,2355,60.0,60.0,38
126.94758636053301,37.535837546514,마포구,2355,60.0,60.0,38
126.947549049941,37.535832132520596,마포구,2355,60.0,60.0,38
126.947506456135,37.535825959265,마포구,2355,60.0,60.0,38
126.94748525217199,37.5358273551153,마포구,2355,60.0,60.0,38
126.94748213593999,37.5357869711732,마포구,2355,60.0,60.0,38
126.94748088293699,37.5357516156256,마포구,2355,60.0,60.0,38
126.947457414375,37.535692761016996,마포구,2355,60.0,60.0,38
126.94745582435199,37.5356854352141,마포구,2355,60.0,60.0,38
126.947440923437,37.535591472816,마포구,2355,60.0,60.0,38
126.947439705025,37.5355865888746,마포구,2355,60.0,60.0,38
126.947414441457,37.5355223725239,마포구,2355,60.0,60.0,38
126.947399840231,37.5354208869614,마포구,2355,60.0,60.0,38
126.94739769030399,37.5354055420606,마포구,2355,60.0,60.0,38
126.94739486744899,37.5353976570757,마포구,2355,60.0,60.0,38
126.94739076521002,37.535390987845396,마포구,2355,60.0,60.0,38
126.94738639176201,37.535383858984,마포구,2355,60.0,60.0,38
126.947388874054,37.535377661287896,마포구,2355,60.0,60.0,38
126.947428490042,37.535355154606,마포구,2355,60.0,60.0,38
126.94745749471201,37.53533066987861,마포구,2355,60.0,60.0,38
126.947463949899,37.5353222305261,마포구,2355,60.0,60.0,38
126.94747448205601,37.5353084411386,마포구,2355,60.0,60.0,38
126.94743867556002,37.5352730247212,마포구,2355,60.0,60.0,38
126.94743085087099,37.5352664709167,마포구,2355,60.0,60.0,38
126.947380321346,37.5352199835398,마포구,2355,60.0,60.0,38
126.94730973778401,37.535290345770605,마포구,2355,60.0,60.0,38
126.947247824764,37.5353395836501,마포구,2355,60.0,60.0,38
126.94721329159,37.5353582543773,마포구,2355,60.0,60.0,38
126.94718485914801,37.5353736302657,마포구,2355,60.0,60.0,38
126.94709309999399,37.5354060327841,마포구,2355,60.0,60.0,38
126.946926862715,37.5354647368614,마포구,2355,60.0,60.0,38
126.94669486124799,37.53554656572121,마포구,2355,60.0,60.0,38
126.946673642531,37.5355527456932,마포구,2355,60.0,60.0,38
126.946663502762,37.5355557683214,마포구,2355,60.0,60.0,38
126.946647554869,37.5355641401503,마포구,2355,60.0,60.0,38
126.946638806186,37.535567929267,마포구,2355,60.0,60.0,38
126.94652548461399,37.5355808328375,마포구,2355,60.0,60.0,38
126.94643309167101,37.5357204437326,마포구,2355,60.0,60.0,38
126.94642336133002,37.535735927267396,마포구,2355,60.0,60.0,38
126.946411512608,37.5357395797719,마포구,2355,60.0,60.0,38
126.946275075308,37.5356916462605,마포구,2355,60.0,60.0,38
126.94591122555201,37.5354862202337,마포구,2355,60.0,60.0,38
126.945648330774,37.5352704253981,마포구,2355,60.0,60.0,38
126.945439785525,37.53518247971171,마포구,2355,60.0,60.0,38
126.94556436114999,37.5350223331751,마포구,2355,60.0,60.0,38
126.94556244351601,37.5349843193575,마포구,2355,60.0,60.0,38
126.945547598097,37.5349859971806,마포구,2355,60.0,60.0,38
126.94541304998,37.5350014214151,마포구,2355,60.0,60.0,38
126.945099291376,37.5349641059706,마포구,2355,60.0,60.0,38
126.94498945948601,37.534791459164296,마포구,2355,60.0,60.0,38
126.94495220213498,37.534731471206605,마포구,2355,60.0,60.0,38
126.944941613795,37.534714284191,마포구,2355,60.0,60.0,38
126.944937907234,37.5347083718988,마포구,2355,60.0,60.0,38
126.94493242648899,37.534699638647105,마포구,2355,60.0,60.0,38
126.94490028834299,37.534647816124796,마포구,2355,60.0,60.0,38
126.944820133166,37.5345213592876,마포구,2355,60.0,60.0,38
126.944930950799,37.5343167157395,마포구,2355,60.0,60.0,38
126.944931676094,37.5342851813164,마포구,2355,60.0,60.0,38
126.94493189498002,37.5342350681656,마포구,2355,60.0,60.0,38
126.94492624030599,37.53423196603861,마포구,2355,60.0,60.0,38
126.94466133943001,37.5338812982845,마포구,2355,60.0,60.0,38
126.944646498925,37.5338618657191,마포구,2355,60.0,60.0,38
126.944585397425,37.533780458546,마포구,2355,60.0,60.0,38
126.94428281151801,37.53415732401221,마포구,2355,60.0,60.0,38
126.944219461435,37.5342350039802,마포구,2355,60.0,60.0,38
126.943858300982,37.5344620497424,마포구,2355,60.0,60.0,38
126.942979969041,37.5350095297484,마포구,2355,60.0,60.0,38
126.94186672096001,37.5357238568121,마포구,2280,0.0,0.0,0
126.941393932374,37.5360333334751,마포구,2280,0.0,0.0,0
126.94108351180901,37.5362311142194,마포구,2280,0.0,0.0,0
126.94042445993601,37.5366508631617,마포구,2280,0.0,0.0,0
126.940345580285,37.5367009355647,마포구,2280,0.0,0.0,0
126.940224770053,37.5367777366439,마포구,2280,0.0,0.0,0
126.938558183526,37.537834968042496,마포구,2281,58.0,58.0,28
126.93822904790702,37.5379890871453,마포구,2281,58.0,58.0,28
126.93794713442,37.538120985241896,마포구,2281,58.0,58.0,28
126.937746921125,37.5382152022383,마포구,2281,58.0,58.0,28
126.93719900277901,37.53847366122,마포구,2281,58.0,58.0,28
126.93644360817801,37.5388299864633,마포구,2206,0.0,0.0,0
126.935358718505,37.53934153494379,마포구,2206,0.0,0.0,0
126.93533784505199,37.539351659415395,마포구,2206,0.0,0.0,0
126.934322345119,37.5398387301913,마포구,2206,0.0,0.0,0
126.93415846845,37.5399177800182,마포구,2206,0.0,0.0,0
126.932902854713,37.5405226862946,마포구,2206,0.0,0.0,0
126.93185217632,37.5408661421417,마포구,2206,0.0,0.0,0
126.93033332333599,37.5413557005705,마포구,2132,17.0,17.0,8
126.92975145917102,37.5408791379214,마포구,2131,0.0,0.0,0
126.929323604198,37.5405146689872,마포구,2131,0.0,0.0,0
126.92888389386002,37.540140064035796,마포구,2131,0.0,0.0,0
126.92862396469299,37.539921926771,마포구,2131,0.0,0.0,0
126.92831672463899,37.5396625662321,마포구,2131,0.0,0.0,0
126.928048543757,37.539428006484705,마포구,2131,0.0,0.0,0
126.92773897014798,37.5391525061933,마포구,2131,0.0,0.0,0
126.927649492375,37.539072721423004,마포구,2131,0.0,0.0,0
126.927421319353,37.539106455806,마포구,2131,0.0,0.0,0
126.927320388647,37.5391208443586,마포구,2131,0.0,0.0,0
126.927281802895,37.5391346503465,마포구,2131,0.0,0.0,0
126.92724233382401,37.5391149929005,마포구,2131,0.0,0.0,0
126.92724234126,37.5391074966466,마포구,2131,0.0,0.0,0
126.92710041316201,37.539034751252714,마포구,2131,0.0,0.0,0
126.926836919533,37.5390869416033,마포구,2131,0.0,0.0,0
126.926734852465,37.539117465714604,마포구,2131,0.0,0.0,0
126.92647608483699,37.5391952644615,마포구,2131,0.0,0.0,0
126.926179910287,37.5392839768329,마포구,2131,0.0,0.0,0
126.925864652089,37.5394571983489,마포구,2131,0.0,0.0,0
126.925709971166,37.5395090864289,마포구,2131,0.0,0.0,0
126.925368021641,37.5396242565464,마포구,2131,0.0,0.0,0
126.925356474,37.5396083916313,마포구,2131,0.0,0.0,0
126.925099001798,37.5396887920566,마포구,2131,0.0,0.0,0
126.925044643267,37.5397017762112,마포구,2131,0.0,0.0,0
126.924859169849,37.5397682933687,마포구,2131,0.0,0.0,0
126.92482297670601,37.5397431411885,마포구,2131,0.0,0.0,0
126.924439770756,37.539902205196,마포구,2056,0.0,0.0,0
126.92405039360901,37.5400641110431,마포구,2056,0.0,0.0,0
126.923703237822,37.540208392987104,마포구,2056,0.0,0.0,0
126.92346342795,37.5403071186488,마포구,2056,0.0,0.0,0
126.923268394249,37.5403808619495,마포구,2056,0.0,0.0,0
126.923076121526,37.540454120225,마포구,2056,0.0,0.0,0
126.922834532243,37.5406187329946,마포구,2056,0.0,0.0,0
126.92261754615,37.5410359549004,마포구,2056,0.0,0.0,0
126.92245394682101,37.5413525442682,마포구,2057,9.0,9.0,9
126.92241624261999,37.5414253611316,마포구,2057,9.0,9.0,9
126.92239299436301,37.54142556490589,마포구,2057,9.0,9.0,9
126.921800995038,37.5414288157941,마포구,2057,9.0,9.0,9
126.921582477552,37.5414286680873,마포구,2057,9.0,9.0,9
126.91715597191799,37.541425021313295,마포구,1982,1.0,1.0,2
126.91713916897699,37.541425009308796,마포구,1982,1.0,1.0,2
126.916764536282,37.541425308664714,마포구,1982,1.0,1.0,2
126.916746149224,37.5414252954674,마포구,1982,1.0,1.0,2
126.91672564624099,37.541425280748,마포구,1982,1.0,1.0,2
126.91670831148899,37.5414252683004,마포구,1982,1.0,1.0,2
126.91670248420601,37.541425264115404,마포구,1982,1.0,1.0,2
126.916693997872,37.54142525802021,마포구,1982,1.0,1.0,2
126.91668321457001,37.5414252502744,마포구,1982,1.0,1.0,2
126.916670485069,37.541425241129296,마포구,1982,1.0,1.0,2
126.91554887427,37.541424709268796,마포구,1982,1.0,1.0,2
126.91432984104999,37.5414235362549,마포구,1982,1.0,1.0,2
126.91393452501002,37.5414232437361,마포구,1982,1.0,1.0,2
126.912262185584,37.5414219916284,마포구,1907,0.0,0.0,0
126.91185024767799,37.5414216795687,마포구,1907,0.0,0.0,0
126.911602367559,37.5414214910969,마포구,1907,0.0,0.0,0
126.911424686385,37.5414213556797,마포구,1907,0.0,0.0,0
126.910865821791,37.541420928006,마포구,1907,0.0,0.0,0
126.91037167963499,37.5414205476584,마포구,1907,0.0,0.0,0
126.910249691439,37.541420453444296,마포구,1907,0.0,0.0,0
126.909331753193,37.5414197404593,마포구,1907,0.0,0.0,0
126.90900360337,37.5414197631537,마포구,1907,0.0,0.0,0
126.908850860713,37.5414196433979,마포구,1907,0.0,0.0,0
126.9082732587,37.5414189094434,마포구,1907,0.0,0.0,0
126.908169657565,37.5414188275973,마포구,1907,0.0,0.0,0
126.907984892808,37.5414189607128,마포구,1907,0.0,0.0,0
126.907566946646,37.541418628953295,마포구,1907,0.0,0.0,0
126.90739933629699,37.5414182161836,마포구,1907,0.0,0.0,0
126.907234033529,37.5414183636335,마포구,1907,0.0,0.0,0
126.90707544097201,37.54141823691089,마포구,1907,0.0,0.0,0
126.90698174056101,37.541418161939895,마포구,1832,4.0,4.0,5
126.906838887321,37.541418047498105,마포구,1832,4.0,4.0,5
126.90675225920799,37.5414176987073,마포구,1832,4.0,4.0,5
126.90666951182301,37.5414176322774,마포구,1832,4.0,4.0,5
126.906615063524,37.5414175885344,마포구,1832,4.0,4.0,5
126.906492011725,37.541417489584106,마포구,1832,4.0,4.0,5
126.906375149291,37.5414173954921,마포구,1832,4.0,4.0,5
126.906297708694,37.54141733307689,마포구,1832,4.0,4.0,5
126.90623176424499,37.5414172798874,마포구,1832,4.0,4.0,5
126.906162459211,37.5414172239475,마포구,1832,4.0,4.0,5
126.906095620513,37.5414174492674,마포구,1832,4.0,4.0,5
126.906010938247,37.5414173808127,마포구,1832,4.0,4.0,5
126.905929605253,37.54141731500821,마포구,1832,4.0,4.0,5
126.90585465398,37.541417254317395,마포구,1832,4.0,4.0,5
126.90577932930901,37.541417193276295,마포구,1832,4.0,4.0,5
126.905693583424,37.541417123731705,마포구,1832,4.0,4.0,5
126.905593694012,37.5414167633298,마포구,1832,4.0,4.0,5
126.905553208558,37.541416730438,마포구,1832,4.0,4.0,5
126.90550582088801,37.541416691921,마포구,1832,4.0,4.0,5
126.905465516117,37.5414169384536,마포구,1832,4.0,4.0,5
126.90541830948901,37.5414169000487,마포구,1832,4.0,4.0,5
126.90536721046401,37.5414168584559,마포구,1832,4.0,4.0,5
126.905340868894,37.5414168370061,마포구,1832,4.0,4.0,5
126.905303744026,37.5414168067656,마포구,1832,4.0,4.0,5
126.905253708981,37.541416486683005,마포구,1832,4.0,4.0,5
126.90518653082898,37.5414167112116,마포구,1832,4.0,4.0,5
126.905133485606,37.5414166679301,마포구,1832,4.0,4.0,5
126.90507036993799,37.5414166164007,마포구,1832,4.0,4.0,5
126.905013262591,37.541416569747604,마포구,1832,4.0,4.0,5
126.904982496815,37.5414165446025,마포구,1832,4.0,4.0,5
126.904924507251,37.541416217877796,마포구,1832,4.0,4.0,5
126.904888796773,37.5414161886637,마포구,1832,4.0,4.0,5
126.904849725708,37.541416156688,마포구,1832,4.0,4.0,5
126.90483328449601,37.54141642253629,마포구,1832,4.0,4.0,5
126.904814525583,37.5414327421639,마포구,1832,4.0,4.0,5
126.90477346320101,37.5414676219769,마포구,1832,4.0,4.0,5
126.904673273615,37.5415593239238,마포구,1832,4.0,4.0,5
126.903779494756,37.5425530575276,마포구,1832,4.0,4.0,5
126.903417310611,37.5428931699795,마포구,1832,4.0,4.0,5
126.902237372739,37.5440682574924,마포구,1832,4.0,4.0,5
126.902199134725,37.5441045443144,마포구,1832,4.0,4.0,5
126.902193282474,37.5441146755488,마포구,1832,4.0,4.0,5
126.90218884429,37.544125087279795,마포구,1832,4.0,4.0,5
126.90218583633002,37.544132130504714,마포구,1832,4.0,4.0,5
126.902121262482,37.544291155260794,마포구,1832,4.0,4.0,5
126.90196303851002,37.5446815477907,마포구,1832,4.0,4.0,5
126.901825206674,37.5450187357281,마포구,1832,4.0,4.0,5
126.901821839555,37.545023517150604,마포구,1832,4.0,4.0,5
126.901566715077,37.5452874091359,마포구,1832,4.0,4.0,5
126.901262004429,37.5456010923074,마포구,1833,6.0,6.0,3
126.90114214045099,37.545724876808,마포구,1833,6.0,6.0,3
126.90106352331199,37.5458056108688,마포구,1758,0.0,0.0,0
126.90099465042299,37.5458767846425,마포구,1758,0.0,0.0,0
126.90096243503,37.5459099857779,마포구,1758,0.0,0.0,0
126.900925777778,37.5459476790679,마포구,1758,0.0,0.0,0
126.90091072997,37.5459628749835,마포구,1758,0.0,0.0,0
126.900902231016,37.5459718776564,마포구,1758,0.0,0.0,0
126.900898333079,37.5459758206775,마포구,1758,0.0,0.0,0
126.900894265042,37.545980033851,마포구,1758,0.0,0.0,0
126.900888769312,37.5459856603641,마포구,1758,0.0,0.0,0
126.90084061053801,37.546035173842505,마포구,1758,0.0,0.0,0
126.900728190653,37.5461508012774,마포구,1758,0.0,0.0,0
126.90050987689101,37.546375303965895,마포구,1758,0.0,0.0,0
126.898943221675,37.5480075586782,마포구,1758,0.0,0.0,0
126.897035423699,37.548617713042496,마포구,1758,0.0,0.0,0
126.895731162372,37.549042549351796,마포구,1758,0.0,0.0,0
126.894683907574,37.5493927136559,마포구,1683,0.0,0.0,0
