X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.957600474949,37.4923552021805,동작구,2495,198.0,198.0,101
126.957478607385,37.491977304498,동작구,2494,66.0,66.5,48
126.957349839828,37.49191277186821,동작구,2494,66.0,66.5,48
126.957150611149,37.4917966934835,동작구,2494,66.0,66.5,48
126.956959138636,37.491721171694,동작구,2494,66.0,66.5,48
126.956878221655,37.491720573520496,동작구,2494,66.0,66.5,48
126.956656345339,37.491660798238,동작구,2494,66.0,66.5,48
126.956605824783,37.4916388126661,동작구,2494,66.0,66.5,48
126.95649224683399,37.49158950276061,동작구,2494,66.0,66.5,48
126.956459581912,37.491566118369,동작구,2494,66.0,66.5,48
126.956229581672,37.4914973291855,동작구,2494,66.0,66.5,48
126.95603170372,37.4914893694235,동작구,2494,66.0,66.5,48
126.955406106818,37.491441824429295,동작구,2494,66.0,66.5,48
126.955357184782,37.49141392838671,동작구,2494,66.0,66.5,48
126.955235309448,37.491344332519496,동작구,2494,66.0,66.5,48
126.955213932928,37.491334476214,동작구,2494,66.0,66.5,48
126.955160247941,37.491310803912796,동작구,2494,66.0,66.5,48
126.95514788791701,37.4912939053125,동작구,2494,66.0,66.5,48
126.955076732883,37.4912153191746,동작구,2494,66.0,66.5,48
126.954872983321,37.490995340844606,동작구,2494,66.0,66.5,48
126.954856906846,37.490990829496496,동작구,2494,66.0,66.5,48
126.954846485006,37.490984905809995,동작구,2494,66.0,66.5,48
126.954430071035,37.4909546201592,동작구,2494,66.0,66.5,48
126.954177958844,37.49093677872521,동작구,2419,24.0,24.0,17
126.95390351777901,37.490753368993204,동작구,2419,24.0,24.0,17
126.95375636894899,37.4906541185023,동작구,2419,24.0,24.0,17
126.95371473016701,37.4906260265001,동작구,2419,24.0,24.0,17
126.95336312401301,37.4909091401304,동작구,2419,24.0,24.0,17
126.952845364468,37.49132817230209,동작구,2419,24.0,24.0,17
126.95283898863,37.491343090235404,동작구,2419,24.0,24.0,17
126.95281189829201,37.4914436036397,동작구,2419,24.0,24.0,17
126.952802691155,37.4914652779034,동작구,2419,24.0,24.0,17
126.952241427139,37.4916559400202,동작구,2419,24.0,24.0,17
126.95206456683,37.4919272923539,동작구,2419,24.0,24.0,17
126.95169495577,37.4921794170406,동작구,2420,68.0,70.5,46
126.951248417404,37.49227721163321,동작구,2420,68.0,70.5,46
126.950242770215,37.492487108887296,동작구,2420,68.0,70.5,46
126.949961429015,37.4925762394975,동작구,2420,68.0,70.5,46
126.949569254716,37.49273796836921,동작구,2420,68.0,70.5,46
126.94942280730899,37.492966532575295,동작구,2420,68.0,70.5,46
126.948813828388,37.493139146322,동작구,2420,68.0,70.5,46
126.948805581519,37.4933049806459,동작구,2420,68.0,70.5,46
126.948780139228,37.4938190977054,동작구,2420,68.0,70.5,46
126.94833162552099,37.4936854405936,동작구,2420,68.0,70.5,46
126.94793227236099,37.4937051452089,동작구,2345,28.0,28.5,38
126.94753455869301,37.4937247771433,동작구,2345,28.0,28.5,38
126.947170919195,37.4940047672466,동작구,2345,28.0,28.5,38
126.94704355501499,37.4940550204081,동작구,2345,28.0,28.5,38
126.946973504637,37.4940826667961,동작구,2345,28.0,28.5,38
126.946962733417,37.4940598575244,동작구,2345,28.0,28.5,38
126.94679394562401,37.493896193986004,동작구,2345,28.0,28.5,38
126.94642428708799,37.493698360901796,동작구,2345,28.0,28.5,38
126.946372541187,37.493668774964206,동작구,2345,28.0,28.5,38
126.94609562366301,37.4934977347733,동작구,2345,28.0,28.5,38
126.94605692517099,37.4935016539826,동작구,2345,28.0,28.5,38
126.94586660409,37.4935294414197,동작구,2345,28.0,28.5,38
126.945486691005,37.4933501881835,동작구,2345,28.0,28.5,38
126.94476787264601,37.49320062154421,동작구,2345,28.0,28.5,38
126.944538231874,37.4931425046612,동작구,2345,28.0,28.5,38
126.94452995548001,37.4930966127554,동작구,2345,28.0,28.5,38
126.944463004254,37.49307856045,동작구,2345,28.0,28.5,38
126.944439595912,37.492500494741996,동작구,2345,28.0,28.5,38
126.94440550802601,37.492494000081,동작구,2345,28.0,28.5,38
126.944368227927,37.4924920178751,동작구,2345,28.0,28.5,38
126.944244542449,37.492493922163604,동작구,2345,28.0,28.5,38
126.944158500828,37.492495294993795,동작구,2345,28.0,28.5,38
126.943955476826,37.4925016654354,동작구,2345,28.0,28.5,38
126.943826371685,37.4924489570488,동작구,2345,28.0,28.5,38
126.943739679009,37.492414802834396,동작구,2345,28.0,28.5,38
126.943659633327,37.4923832737208,동작구,2345,28.0,28.5,38
126.943587725173,37.4923716876686,동작구,2345,28.0,28.5,38
126.943578894934,37.4923702777791,동작구,2345,28.0,28.5,38
126.943565994572,37.492368018952796,동작구,2345,28.0,28.5,38
126.94353190660699,37.4923618033496,동작구,2345,28.0,28.5,38
126.94352130410299,37.4923564552169,동작구,2345,28.0,28.5,38
126.943503466847,37.4923482834017,동작구,2345,28.0,28.5,38
126.943415715909,37.4922792507269,동작구,2345,28.0,28.5,38
126.943372086735,37.4922552987088,동작구,2345,28.0,28.5,38
126.94303978074801,37.4922202209619,동작구,2345,28.0,28.5,38
126.942961865602,37.4922122986245,동작구,2345,28.0,28.5,38
126.94293254048999,37.49220327408921,동작구,2345,28.0,28.5,38
126.942915232818,37.4921976342571,동작구,2345,28.0,28.5,38
126.942837688291,37.4921640875866,동작구,2345,28.0,28.5,38
126.94282020815001,37.4921621147242,동작구,2345,28.0,28.5,38
126.942716137319,37.492155584787504,동작구,2345,28.0,28.5,38
126.942618613652,37.4921490580231,동작구,2345,28.0,28.5,38
126.942607132599,37.492153836608296,동작구,2345,28.0,28.5,38
126.94259635416401,37.4921566513632,동작구,2345,28.0,28.5,38
126.942566652693,37.4921805671029,동작구,2345,28.0,28.5,38
126.94252686653,37.4922165872379,동작구,2345,28.0,28.5,38
126.94250742683799,37.49221883003,동작구,2345,28.0,28.5,38
126.942477040413,37.4922221935991,동작구,2345,28.0,28.5,38
126.94229415708999,37.4922415276263,동작구,2270,6.0,6.0,12
126.942268183757,37.4922409559845,동작구,2270,6.0,6.0,12
126.942231083661,37.4922403697442,동작구,2270,6.0,6.0,12
126.94205741666799,37.4922160726083,동작구,2270,6.0,6.0,12
126.94191661766199,37.49219628779071,동작구,2270,6.0,6.0,12
126.941827228943,37.4921838539177,동작구,2270,6.0,6.0,12
126.941730421738,37.49217226316321,동작구,2270,6.0,6.0,12
126.94171893223302,37.4921733835985,동작구,2270,6.0,6.0,12
126.94167298776199,37.4921750542158,동작구,2270,6.0,6.0,12
126.94157898502199,37.492191611992,동작구,2270,6.0,6.0,12
126.94156873710399,37.492195553172,동작구,2270,6.0,6.0,12
126.94152380397301,37.492261699791,동작구,2270,6.0,6.0,12
126.94123432282,37.4923510847963,동작구,2270,6.0,6.0,12
126.941068382242,37.492407033190105,동작구,2270,6.0,6.0,12
126.940955901377,37.492746814675996,동작구,2270,6.0,6.0,12
126.94083211166,37.4928909201239,동작구,2270,6.0,6.0,12
126.940812143923,37.4928886573669,동작구,2270,6.0,6.0,12
126.940563236299,37.49284741660011,동작구,2270,6.0,6.0,12
126.94038310356001,37.4929579753051,동작구,2270,6.0,6.0,12
126.940096558282,37.4929093979572,동작구,2270,6.0,6.0,12
126.93994815642,37.492893553222,동작구,2270,6.0,6.0,12
126.93987458364,37.492857447841395,동작구,2270,6.0,6.0,12
126.93973851543699,37.4927906757632,동작구,2270,6.0,6.0,12
126.93973481182199,37.492784195638706,동작구,2270,6.0,6.0,12
126.939725034877,37.4926417244487,동작구,2270,6.0,6.0,12
126.939713037178,37.49262820317721,동작구,2270,6.0,6.0,12
126.939705266264,37.4926174952351,동작구,2270,6.0,6.0,12
126.93960704939501,37.4925873143792,동작구,2270,6.0,6.0,12
126.93956485114799,37.4925571718384,동작구,2270,6.0,6.0,12
126.939489838761,37.4924712491847,동작구,2270,6.0,6.0,12
126.939487366556,37.4924661842682,동작구,2270,6.0,6.0,12
126.939484908791,37.49244365798361,동작구,2270,6.0,6.0,12
126.939474034512,37.49234341604871,동작구,2270,6.0,6.0,12
126.939466455193,37.4923335551308,동작구,2270,6.0,6.0,12
126.939442624351,37.492299196500895,동작구,2270,6.0,6.0,12
126.939350070485,37.4922586028475,동작구,2270,6.0,6.0,12
126.939235272072,37.4922072935198,동작구,2270,6.0,6.0,12
126.939191374648,37.4922220557783,동작구,2270,6.0,6.0,12
126.93913824756001,37.4922399035772,동작구,2270,6.0,6.0,12
126.93888852459999,37.4923256547692,동작구,2270,6.0,6.0,12
126.9388337409,37.4923365998944,동작구,2270,6.0,6.0,12
126.93834394967699,37.492374072896396,동작구,2270,6.0,6.0,12
126.93814687281099,37.4922472597586,동작구,2270,6.0,6.0,12
126.93784740557,37.492240341260704,동작구,2270,6.0,6.0,12
126.93759790667102,37.492061412144295,동작구,2270,6.0,6.0,12
126.93737215179199,37.4920052656269,동작구,2270,6.0,6.0,12
126.937311595744,37.49195652468421,동작구,2269,20.0,20.0,29
126.937286164625,37.491943554484,동작구,2269,20.0,20.0,29
126.93725914034,37.4919291778522,동작구,2269,20.0,20.0,29
126.936551657981,37.4919904553879,동작구,2269,20.0,20.0,29
126.93635371139901,37.4920624263661,동작구,2195,42.0,42.5,49
126.936145359456,37.4923182492711,동작구,2195,42.0,42.5,49
126.93584154502399,37.4924202901951,동작구,2195,42.0,42.5,49
126.93550315632,37.492670129038,동작구,2195,42.0,42.5,49
126.935373385714,37.4927629765597,동작구,2195,42.0,42.5,49
126.93498067781601,37.4928905808833,동작구,2195,42.0,42.5,49
126.93469384178101,37.4929822128485,동작구,2195,42.0,42.5,49
126.934380673428,37.4930690358376,동작구,2195,42.0,42.5,49
126.934350660792,37.4930456468487,동작구,2195,42.0,42.5,49
126.934308431611,37.493052101021796,동작구,2195,42.0,42.5,49
126.93428245352301,37.49305659123971,동작구,2195,42.0,42.5,49
126.93420115980601,37.49307118619471,동작구,2195,42.0,42.5,49
126.934131888544,37.4930832561421,동작구,2195,42.0,42.5,49
126.934011723965,37.493104297968,동작구,2195,42.0,42.5,49
126.933989105018,37.4931079521109,동작구,2195,42.0,42.5,49
126.933882196178,37.4931256226318,동작구,2195,42.0,42.5,49
126.93382776361,37.4931469902005,동작구,2195,42.0,42.5,49
126.93346191123399,37.4930707626929,동작구,2195,42.0,42.5,49
126.932442409393,37.492923190978395,동작구,2195,42.0,42.5,49
126.932399597385,37.4929730092421,동작구,2195,42.0,42.5,49
126.932054103379,37.4930533289609,동작구,2195,42.0,42.5,49
126.931361528732,37.493215378990506,동작구,2195,42.0,42.5,49
126.931356570362,37.4932212956137,동작구,2195,42.0,42.5,49
126.931347033377,37.4932260742578,동작구,2195,42.0,42.5,49
126.931340814802,37.493261542918795,동작구,2195,42.0,42.5,49
126.93131800606001,37.4932744857433,동작구,2195,42.0,42.5,49
126.93129396396999,37.49328826576,동작구,2195,42.0,42.5,49
126.931122671172,37.4933861475315,동작구,2195,42.0,42.5,49
126.930916361486,37.4935037220038,동작구,2195,42.0,42.5,49
126.930752659288,37.4935973820825,동작구,2195,42.0,42.5,49
126.93064234718,37.4936609445479,동작구,2195,42.0,42.5,49
126.930577471962,37.4936986394734,동작구,2120,51.0,51.0,32
126.930570932529,37.4937022936048,동작구,2120,51.0,51.0,32
126.930524963702,37.4937284490387,동작구,2120,51.0,51.0,32
126.93041713244301,37.4937869491656,동작구,2120,51.0,51.0,32
126.930323439935,37.49384124103621,동작구,2120,51.0,51.0,32
126.930073111936,37.4939880609665,동작구,2120,51.0,51.0,32
126.929862677367,37.4939929971468,동작구,2120,51.0,51.0,32
126.929557717916,37.4941763994529,동작구,2120,51.0,51.0,32
126.929551886238,37.494173017153,동작구,2120,51.0,51.0,32
126.92948063796499,37.49421660913671,동작구,2120,51.0,51.0,32
126.929361303801,37.4942880576522,동작구,2120,51.0,51.0,32
126.929180791061,37.494408455943706,동작구,2120,51.0,51.0,32
126.92916825155599,37.4944073220164,동작구,2120,51.0,51.0,32
126.928964753754,37.4945344633931,동작구,2120,51.0,51.0,32
126.928697806339,37.4946959114226,동작구,2120,51.0,51.0,32
126.928543995801,37.494787042707706,동작구,2120,51.0,51.0,32
126.92849095558,37.494815733795,동작구,2120,51.0,51.0,32
126.92847769456199,37.494823888651794,동작구,2120,51.0,51.0,32
126.928468506364,37.49483008184671,동작구,2120,51.0,51.0,32
126.928436148799,37.4948469465638,동작구,2120,51.0,51.0,32
126.928404334817,37.494862982689,동작구,2120,51.0,51.0,32
126.928219435664,37.4949445166831,동작구,2120,51.0,51.0,32
126.92801917197201,37.4950223827723,동작구,2120,51.0,51.0,32
126.927909583887,37.4950696170117,동작구,2120,51.0,51.0,32
126.92787953710501,37.495070733547294,동작구,2120,51.0,51.0,32
126.92778114221301,37.495050679005104,동작구,2120,51.0,51.0,32
126.927671622409,37.4950283649296,동작구,2120,51.0,51.0,32
126.927569337915,37.4950080284699,동작구,2120,51.0,51.0,32
126.927509099988,37.4949961606309,동작구,2120,51.0,51.0,32
126.92749691178801,37.494994188817,동작구,2120,51.0,51.0,32
126.927477281392,37.4950051506884,동작구,2120,51.0,51.0,32
126.927461392752,37.4949944458685,동작구,2120,51.0,51.0,32
126.927452031864,37.4949921875023,동작구,2120,51.0,51.0,32
126.927296540844,37.4948138632473,동작구,2120,51.0,51.0,32
126.92727693431299,37.4948121570501,동작구,2120,51.0,51.0,32
126.92720581493,37.494723706283295,동작구,2120,51.0,51.0,32
126.927134614337,37.494546272723106,동작구,2120,51.0,51.0,32
126.92695787153099,37.4944191834743,동작구,2120,51.0,51.0,32
126.92692083405198,37.4943546755679,동작구,2120,51.0,51.0,32
126.92673702653299,37.4942256083355,동작구,2120,51.0,51.0,32
126.92663796730801,37.4941588175778,동작구,2120,51.0,51.0,32
126.92660762917,37.494112333805106,동작구,2120,51.0,51.0,32
126.92659921568399,37.4940447535116,동작구,2120,51.0,51.0,32
126.926562393326,37.4939352046619,동작구,2120,51.0,51.0,32
126.92656559539199,37.493921971011,동작구,2120,51.0,51.0,32
126.926567381372,37.493900014786796,동작구,2120,51.0,51.0,32
126.926564780843,37.493843133039796,동작구,2120,51.0,51.0,32
126.926564873126,37.4937507806502,동작구,2120,51.0,51.0,32
126.92655771202601,37.4936747587787,동작구,2120,51.0,51.0,32
126.926544855299,37.493629133015496,동작구,2120,51.0,51.0,32
126.926492340607,37.4934942380706,동작구,2120,51.0,51.0,32
126.92647786704799,37.493482398755,동작구,2120,51.0,51.0,32
126.926438673559,37.4934488656827,동작구,2120,51.0,51.0,32
126.926339303459,37.4933437819875,동작구,2120,51.0,51.0,32
126.926307700507,37.4933187050765,동작구,2120,51.0,51.0,32
126.92625561397301,37.4932874162336,동작구,2120,51.0,51.0,32
126.926223117195,37.4932741598448,동작구,2120,51.0,51.0,32
126.926188149377,37.4932555589442,동작구,2120,51.0,51.0,32
126.92617861178302,37.493249353985796,동작구,2120,51.0,51.0,32
126.926144732672,37.4932051293383,동작구,2120,51.0,51.0,32
126.926137851859,37.49319949370121,동작구,2120,51.0,51.0,32
126.92610111923099,37.49318172957821,동작구,2120,51.0,51.0,32
126.926094226264,37.49317694087029,동작구,2120,51.0,51.0,32
126.92608363819299,37.4931696089841,동작구,2120,51.0,51.0,32
126.926043220704,37.4931279119412,동작구,2120,51.0,51.0,32
126.92600845121001,37.49309213806129,동작구,2120,51.0,51.0,32
126.92597526315599,37.4930580410413,동작구,2120,51.0,51.0,32
126.925921741891,37.4930481588833,동작구,2120,51.0,51.0,32
126.925915208246,37.49304590220369,동작구,2120,51.0,51.0,32
126.92590231114599,37.4930408213226,동작구,2120,51.0,51.0,32
126.92578191205,37.4929447336878,동작구,2120,51.0,51.0,32
126.925724886555,37.4929002057586,동작구,2120,51.0,51.0,32
126.92563640847901,37.4928612978632,동작구,2120,51.0,51.0,32
126.92562740159,37.4928559401404,동작구,2120,51.0,51.0,32
126.925576574141,37.492799036385,동작구,2120,51.0,51.0,32
126.925571810534,37.492790861256296,동작구,2120,51.0,51.0,32
126.92553126708,37.4926953922955,동작구,2120,51.0,51.0,32
126.92552035397699,37.4926630033487,동작구,2120,51.0,51.0,32
126.92546386373199,37.492615105897,동작구,2120,51.0,51.0,32
126.925453801385,37.4926024223541,동작구,2120,51.0,51.0,32
126.925448366126,37.4925652526183,동작구,2120,51.0,51.0,32
126.925434816312,37.4925125984824,동작구,2120,51.0,51.0,32
126.925406414056,37.4924652777058,동작구,2120,51.0,51.0,32
126.92539154850901,37.4921380881014,동작구,2120,51.0,51.0,32
126.925374116702,37.4920778180056,동작구,2120,51.0,51.0,32
126.925370771468,37.49206486848321,동작구,2120,51.0,51.0,32
126.925336626609,37.4919381478858,동작구,2119,469.0,469.5,250
126.92524010586,37.4918144774522,동작구,2119,469.0,469.5,250
126.92524227635599,37.4917705551134,동작구,2119,469.0,469.5,250
126.925162300509,37.4917009552814,동작구,2119,469.0,469.5,250
126.92511958429199,37.4916637614262,동작구,2119,469.0,469.5,250
126.925113769475,37.4916553152979,동작구,2119,469.0,469.5,250
126.925089101026,37.4915840572874,동작구,2119,469.0,469.5,250
126.92509587424101,37.4915285961191,동작구,2119,469.0,469.5,250
126.92509076911699,37.4915116990701,동작구,2119,469.0,469.5,250
126.92506166265801,37.491468035806605,동작구,2119,469.0,469.5,250
126.92498648925199,37.4913688771545,동작구,2119,469.0,469.5,250
126.92493714084,37.491249183387296,동작구,2119,469.0,469.5,250
126.92490740251499,37.4911379446828,동작구,2119,469.0,469.5,250
126.924855903249,37.4910430269799,동작구,2119,469.0,469.5,250
126.924846580919,37.4910036021848,동작구,2119,469.0,469.5,250
126.92481980763901,37.4909233417553,동작구,2119,469.0,469.5,250
126.92480587233601,37.4909055920199,동작구,2119,469.0,469.5,250
126.924778535709,37.4908565869018,동작구,2119,469.0,469.5,250
126.924765130156,37.4908405223754,동작구,2119,469.0,469.5,250
126.92470987168699,37.4907951571593,동작구,2119,469.0,469.5,250
126.924650556214,37.490747536777796,동작구,2044,129.0,129.0,74
126.924644193001,37.490744712508004,동작구,2044,129.0,129.0,74
126.924514026557,37.4907066235684,동작구,2044,129.0,129.0,74
126.924357414366,37.49060036558,동작구,2044,129.0,129.0,74
126.92430557375098,37.490508546846,동작구,2044,129.0,129.0,74
126.924291284925,37.4904829130679,동작구,2044,129.0,129.0,74
126.924279289483,37.4904592539771,동작구,2044,129.0,129.0,74
126.92421628167601,37.490396142771296,동작구,2044,129.0,129.0,74
126.92418910274401,37.4903702212363,동작구,2044,129.0,129.0,74
126.92415062078501,37.49034006660421,동작구,2044,129.0,129.0,74
126.92418280167601,37.4903181303016,동작구,2044,129.0,129.0,74
126.92416259376499,37.4902099970704,동작구,2044,129.0,129.0,74
126.92416188663,37.4902049239773,동작구,2044,129.0,129.0,74
126.924159827598,37.490151150947,동작구,2044,129.0,129.0,74
126.924155249267,37.489963622808105,동작구,2044,129.0,129.0,74
126.923855059723,37.4899763822551,동작구,2044,129.0,129.0,74
126.923590396425,37.48997957773521,동작구,2044,129.0,129.0,74
126.923253606586,37.4900123047002,동작구,2044,129.0,129.0,74
126.922808342394,37.490058185174,동작구,2044,129.0,129.0,74
126.92269099917601,37.490075280007,동작구,2044,129.0,129.0,74
126.92234413844999,37.490124882399996,동작구,2044,129.0,129.0,74
126.922180857023,37.4901489917546,동작구,2044,129.0,129.0,74
126.92216229597,37.4901543222201,동작구,2044,129.0,129.0,74
126.92211546853301,37.4901683733904,동작구,2044,129.0,129.0,74
126.922075001798,37.490176788559,동작구,2044,129.0,129.0,74
126.92201314831101,37.4901894240248,동작구,2044,129.0,129.0,74
126.921991942198,37.4901939147535,동작구,2044,129.0,129.0,74
126.92186259098301,37.4902208576205,동작구,2044,129.0,129.0,74
126.921744188822,37.4902444289887,동작구,2044,129.0,129.0,74
126.92166678487699,37.490259576572704,동작구,2044,129.0,129.0,74
126.921522234191,37.4902884819835,동작구,2044,129.0,129.0,74
126.921505800942,37.4902918496062,동작구,2044,129.0,129.0,74
126.92130876165199,37.490330855449294,동작구,2044,129.0,129.0,74
126.921301693322,37.4903319769007,동작구,2044,129.0,129.0,74
126.92098420289801,37.490332887175,동작구,2044,129.0,129.0,74
126.920910173041,37.490333116002795,동작구,2044,129.0,129.0,74
126.92080398523301,37.4903330435107,동작구,2044,129.0,129.0,74
126.92072094337601,37.4903332660633,동작구,2044,129.0,129.0,74
126.920675363241,37.4903332348854,동작구,2044,129.0,129.0,74
126.92066493781701,37.490333227751705,동작구,2044,129.0,129.0,74
126.920633141705,37.4903329266792,동작구,2044,129.0,129.0,74
126.920546392538,37.490331741011204,동작구,2044,129.0,129.0,74
126.920492502982,37.4903302985079,동작구,2044,129.0,129.0,74
126.9201449914,37.490320770376,동작구,2044,129.0,129.0,74
126.920104354444,37.4903190485021,동작구,2044,129.0,129.0,74
126.919941652297,37.490308520720404,동작구,2044,129.0,129.0,74
126.919501746474,37.490279780619204,동작구,2044,129.0,129.0,74
126.919456700905,37.4902769292123,동작구,2044,129.0,129.0,74
126.919405476044,37.490268730564,동작구,2044,129.0,129.0,74
126.919393458447,37.4902667490216,동작구,2044,129.0,129.0,74
126.919257443925,37.490244129404395,동작구,2044,129.0,129.0,74
126.919188017924,37.4902325392385,동작구,2044,129.0,129.0,74
126.919131140678,37.4902232012725,동작구,2044,129.0,129.0,74
126.91901296626,37.490203413942105,동작구,2044,129.0,129.0,74
126.91900713289,37.4902022836186,동작구,2044,129.0,129.0,74
126.91876932299499,37.4901548148081,동작구,1969,22.0,22.5,17
126.918708434846,37.490142662709395,동작구,1969,22.0,22.5,17
126.918380263507,37.4900585311293,동작구,1969,22.0,22.5,17
126.91822059301599,37.4900170267299,동작구,1969,22.0,22.5,17
126.918174494763,37.4900051731017,동작구,1969,22.0,22.5,17
126.91816548531601,37.4900029052362,동작구,1969,22.0,22.5,17
126.918152067246,37.4899995170195,동작구,1969,22.0,22.5,17
126.91808547474301,37.4899822969545,동작구,1969,22.0,22.5,17
126.918004934965,37.4899597150544,동작구,1969,22.0,22.5,17
126.91784862630699,37.48991540140779,동작구,1969,22.0,22.5,17
126.91766070067601,37.4898626137386,동작구,1969,22.0,22.5,17
126.91742879429701,37.4897957208568,동작구,1969,22.0,22.5,17
126.917334125191,37.4897691910721,동작구,1969,22.0,22.5,17
126.917276194494,37.4897519677116,동작구,1969,22.0,22.5,17
126.91714037490101,37.4897082353636,동작구,1969,22.0,22.5,17
126.91665275194299,37.489553869177705,동작구,1969,22.0,22.5,17
126.91648517946501,37.4894726586904,동작구,1969,22.0,22.5,17
126.916142442576,37.489305447203996,동작구,1969,22.0,22.5,17
126.91587563736,37.489176014657396,동작구,1969,22.0,22.5,17
126.915663382336,37.4890733718509,동작구,1969,22.0,22.5,17
126.915557786156,37.4890223345058,동작구,1969,22.0,22.5,17
126.915287625377,37.4888923305548,동작구,1969,22.0,22.5,17
126.915000694131,37.4887550065934,동작구,1969,22.0,22.5,17
126.91486172737,37.4886878883604,동작구,1969,22.0,22.5,17
126.91483135228701,37.4886718192654,동작구,1969,22.0,22.5,17
126.914825894172,37.4886690131501,동작구,1969,22.0,22.5,17
126.914488632876,37.4884958722832,동작구,1969,22.0,22.5,17
126.914217425426,37.4883551702316,동작구,1969,22.0,22.5,17
126.913734694193,37.4881011269379,동작구,1969,22.0,22.5,17
126.913566604615,37.4880131544083,동작구,1969,22.0,22.5,17
126.91344559976801,37.4878562271496,동작구,1968,275.0,276.0,151
126.913316995401,37.4876911400373,동작구,1968,275.0,276.0,151
126.913260195,37.4876187382849,동작구,1968,275.0,276.0,151
126.91323408136101,37.4875852105727,동작구,1968,275.0,276.0,151
126.913190162159,37.4875299914763,동작구,1968,275.0,276.0,151
126.913160364685,37.4874946139427,동작구,1968,275.0,276.0,151
126.91307865044399,37.4873975781368,동작구,1968,275.0,276.0,151
126.91306594572201,37.4873843329309,동작구,1968,275.0,276.0,151
126.912989519631,37.487328801099,동작구,1968,275.0,276.0,151
126.91261954041401,37.4870556913763,동작구,1893,80.0,80.5,54
126.912529513827,37.4869897424554,동작구,1893,80.0,80.5,54
126.912501270984,37.486969160351,동작구,1893,80.0,80.5,54
126.91247726621799,37.4869502843243,동작구,1893,80.0,80.5,54
126.912451318702,37.4869297039375,동작구,1893,80.0,80.5,54
126.912417442513,37.4868922328175,동작구,1893,80.0,80.5,54
126.91237722092899,37.486847152456605,동작구,1893,80.0,80.5,54
126.91236521778099,37.4868336283934,동작구,1893,80.0,80.5,54
126.912342103404,37.486807707187,동작구,1893,80.0,80.5,54
126.91231246237301,37.4867744649248,동작구,1893,80.0,80.5,54
126.91227310108299,37.486747684497104,동작구,1893,80.0,80.5,54
126.91221732335899,37.4867104760845,동작구,1893,80.0,80.5,54
126.912150767339,37.48666622267979,동작구,1893,80.0,80.5,54
126.912062678028,37.4866073026686,동작구,1893,80.0,80.5,54
126.911953755854,37.4865343021834,동작구,1893,80.0,80.5,54
126.91192321771099,37.486514006519705,동작구,1893,80.0,80.5,54
126.911743801734,37.486447142239705,동작구,1893,80.0,80.5,54
126.911648449332,37.486411020722706,동작구,1893,80.0,80.5,54
126.91156014975401,37.486377166009795,동작구,1893,80.0,80.5,54
126.911412698201,37.486320182503206,동작구,1893,80.0,80.5,54
126.91133235542601,37.486289153818895,동작구,1893,80.0,80.5,54
126.91127584756399,37.4862674235916,동작구,1893,80.0,80.5,54
126.911264726423,37.48626347772501,동작구,1893,80.0,80.5,54
126.911248123531,37.4862578337885,동작구,1893,80.0,80.5,54
126.911047854331,37.4861948898888,동작구,1893,80.0,80.5,54
126.910893676773,37.4861466222685,동작구,1893,80.0,80.5,54
126.910836813867,37.4861288379411,동작구,1893,80.0,80.5,54
126.910752045143,37.4861023104675,동작구,1893,80.0,80.5,54
126.910613951679,37.4860588391491,동작구,1893,80.0,80.5,54
126.910559365355,37.4860472553234,동작구,1893,80.0,80.5,54
126.91048572099301,37.486031431098496,동작구,1893,80.0,80.5,54
126.910402705415,37.4860139147305,동작구,1893,80.0,80.5,54
126.91033029321501,37.485998370668995,동작구,1893,80.0,80.5,54
126.910216723468,37.4859743523921,동작구,1893,80.0,80.5,54
126.91016691899799,37.4859636100105,동작구,1893,80.0,80.5,54
126.910083903909,37.48594581410861,동작구,1893,80.0,80.5,54
126.90988944673,37.4859025776236,동작구,1893,80.0,80.5,54
126.909393187864,37.4858982543736,동작구,1893,80.0,80.5,54
126.908422731427,37.485633104129796,동작구,1893,80.0,80.5,54
126.908074113084,37.4855323133133,동작구,1893,80.0,80.5,54
126.906599480872,37.48510569441621,동작구,1818,145.0,146.5,90
126.90609793413,37.484960571719796,동작구,1818,145.0,146.5,90
126.90581355052299,37.4849251396241,동작구,1818,145.0,146.5,90
126.905745891407,37.484916642426704,동작구,1818,145.0,146.5,90
126.90552772431101,37.4849128073306,동작구,1818,145.0,146.5,90
126.903552148239,37.484989176517296,동작구,1818,145.0,146.5,90
126.903198618302,37.4850026771972,동작구,1818,145.0,146.5,90
126.903340086309,37.4851756788378,동작구,1818,145.0,146.5,90
126.903370418589,37.4852128613043,동작구,1818,145.0,146.5,90
126.90343550842199,37.4852925998507,동작구,1818,145.0,146.5,90
126.90348542690799,37.4853534588206,동작구,1818,145.0,146.5,90
126.90351823216999,37.485393184121705,동작구,1818,145.0,146.5,90
126.903558442495,37.4854422138793,동작구,1818,145.0,146.5,90
126.903622471733,37.4855205458796,동작구,1818,145.0,146.5,90
126.903660572264,37.48556618609121,동작구,1818,145.0,146.5,90
126.903738712696,37.485661702784206,동작구,1818,145.0,146.5,90
126.90380626451,37.4857442542799,동작구,1818,145.0,146.5,90
126.903877880289,37.4858318817275,동작구,1818,145.0,146.5,90
126.903996943043,37.4859775457056,동작구,1818,145.0,146.5,90
