소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,설치년월
,서울특별시 성북구 하월곡동 226-8,시설물관리,1,2019-12
,서울특별시 성북구 하월곡동 226-8,시설물관리,1,2019-12
,서울특별시 동대문구 청량리동 823-26,시설물관리,1,2019-12
,서울특별시 성북구 정릉동 966-1,시설물관리,1,2019-12
,서울특별시 성북구 종암동 3-1395,시설물관리,1,2019-12
,서울특별시 노원구 월계동 479-33,시설물관리,1,2012-12
,서울특별시 성북구 장위동 270-396,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-396,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-396,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2003-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2012-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2003-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2003-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2003-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2013-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2003-12
,서울특별시 성북구 장위동 270-1,시설물관리,1,2018-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2019-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2008-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2015-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2003-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2014-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2018-12
,서울특별시 성북구 석관동 134-2,시설물관리,1,2018-12
,서울특별시 성북구 석관동 1,시설물관리,1,2012-12
,서울특별시 성북구 석관동 375-3,시설물관리,1,2007-12
서울특별시 성북구 성북로23길 33,서울특별시 성북구 성북동 209-27,쓰레기단속,1,2018-12
서울특별시 성북구 성북로2길 4,서울특별시 성북구 동소문동1가 21,쓰레기단속,1,2018-12
서울특별시 성북구 성북로6가길 18,서울특별시 성북구 성북동 179-131,쓰레기단속,1,2018-12
서울특별시 성북구 성북로8다길 36,서울특별시 성북구 성북동 168-284,쓰레기단속,1,2018-12
서울특별시 성북구 성북로16가길 1,서울특별시 성북구 성북동 58-20,쓰레기단속,1,2018-12
서울특별시 성북구 성북로 91,서울특별시 성북구 성북동 124-5,쓰레기단속,1,2018-12
서울특별시 성북구 성북로24가길 29,서울특별시 성북구 성북동 85-35,쓰레기단속,1,2018-12
서울특별시 성북구 성북로23길 81,서울특별시 성북구 성북동 217-47,쓰레기단속,1,2018-12
서울특별시 성북구 성북로8길 8,서울특별시 성북구 성북동 184-2,쓰레기단속,1,2018-12
서울특별시 성북구 성북로14가길 2-5,서울특별시 성북구 성북동 155-11,쓰레기단속,1,2018-12
서울특별시 성북구 성북로23길 137,서울특별시 성북구 성북동 217-119,쓰레기단속,1,2018-12
서울특별시 성북구 성북로 54,서울특별시 성북구 성북동 170-45,쓰레기단속,1,2018-12
서울특별시 성북구 성북로21길 12,서울특별시 성북구 성북동 116-1,쓰레기단속,1,2018-12
서울특별시 성북구 성북로4길 55,서울특별시 성북구 성북동 179-100,쓰레기단속,1,2018-12
서울특별시 성북구 성북로8가길 24,서울특별시 성북구 성북동 175-7,쓰레기단속,1,2018-12
서울특별시 성북구 성북로8다길 52,서울특별시 성북구 성북동 168-173,쓰레기단속,1,2018-12
서울특별시 성북구 성북로 89-4,서울특별시 성북구 성북동 124-24,쓰레기단속,1,2018-12
서울특별시 성북구 성북로21길 12,서울특별시 성북구 성북동 116-1,쓰레기단속,1,2018-12
서울특별시 성북구 성북로 66,서울특별시 성북구 성북동 155-15,쓰레기단속,1,2018-12
서울특별시 성북구 성북로14길 21,서울특별시 성북구 성북동 145-60,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로10나길 15-18,서울특별시 성북구 삼선동1가 253-13,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로16길 20,서울특별시 성북구 삼선동2가 131,쓰레기단속,3,2018-12
서울특별시 성북구 삼선교로4길 119-2,서울특별시 성북구 삼선동1가 291-7,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로4길 95,서울특별시 성북구 삼선동1가 279-8,쓰레기단속,1,2018-12
서울특별시 성북구 보문로29길 121,서울특별시 성북구 삼선동3가 95,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로16가길 41,서울특별시 성북구 삼선동3가 115-3,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로10다길 10-3,서울특별시 성북구 삼선동1가 254,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로10다길 62,서울특별시 성북구 삼선동1가 282-8,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20길 28-8,서울특별시 성북구 동소문동5가 100,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로8길 13,서울특별시 성북구 동소문동3가 17,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로4길 107,서울특별시 성북구 삼선동1가 산 1-18,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로4길 147,서울특별시 성북구 삼선동1가 303,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로10길 30,서울특별시 성북구 삼선동4가 12,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로1길 71,서울특별시 성북구 삼선동5가 347,쓰레기단속,1,2018-12
서울특별시 성북구 보문로29나길 1,서울특별시 성북구 삼선동5가 151-6,쓰레기단속,1,2018-12
서울특별시 성북구 삼선교로10다길 61,서울특별시 성북구 삼선동1가 288,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20길 37-23,서울특별시 성북구 동선동1가 23,쓰레기단속,1,2018-12
서울특별시 성북구 보문로30나길 1,서울특별시 성북구 동선동2가 174,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로25길 1,서울특별시 성북구 동선동4가 122-2,쓰레기단속,1,2018-12
서울특별시 성북구 보문로30나길 8-11,서울특별시 성북구 동선동2가 245,쓰레기단속,1,2018-12
서울특별시 성북구 보문로30라길 5-10,서울특별시 성북구 동선동2가 62,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로32길 8,서울특별시 성북구 동선동3가 259-19,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로13나길 71,서울특별시 성북구 동소문동6가 199,쓰레기단속,1,2018-12
서울특별시 성북구 보문로30나길 40,서울특별시 성북구 동선동2가 310,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로26길 27,서울특별시 성북구 동선동3가 130-7,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20다길 7,서울특별시 성북구 동선동1가 3-8,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20다길 22,서울특별시 성북구 동선동1가 85-87,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로 906,서울특별시 성북구 돈암동 74-226,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20길 39,서울특별시 성북구 동선동1가 75,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로22길 5,서울특별시 성북구 동선동1가 104,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로22길 11,서울특별시 성북구 동선동1가 101,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로20다길 30-11,서울특별시 성북구 동선동1가 85-57,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로25가길 17,서울특별시 성북구 동선동4가 242,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로48길 35,서울특별시 성북구 돈암동 7-15,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로 404,서울특별시 성북구 돈암동 1,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로52길 55,서울특별시 성북구 돈암동 2-31,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로52길 55,서울특별시 성북구 돈암동 2-31,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로46길 17,서울특별시 성북구 돈암동 625-5,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로15길 46,서울특별시 성북구 정릉동 24-57,쓰레기단속,1,2018-12
서울특별시 성북구 성북로4길 52,서울특별시 성북구 돈암동 609-1,쓰레기단속,1,2018-12
서울특별시 성북구 성북로4길 52,서울특별시 성북구 돈암동 609-1,쓰레기단속,1,2018-12
서울특별시 성북구 아리랑로6나길 13-17,서울특별시 성북구 돈암동 413-141,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로8길 23,서울특별시 성북구 안암동3가 1,쓰레기단속,1,2018-12
서울특별시 성북구 보문로26길 75,서울특별시 성북구 안암동1가 313-2,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로11길 57-7,서울특별시 성북구 안암동1가 92,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로27길 34,서울특별시 성북구 안암동5가 15-3,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로17가길 78,서울특별시 성북구 안암동1가 361-1,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7나길 10,서울특별시 성북구 안암동1가 262,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7라길 23,서울특별시 성북구 안암동1가 70,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로22길 12-2,서울특별시 성북구 안암동5가 102-74,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7가길 66,서울특별시 성북구 안암동2가 119-7,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9가길 34,서울특별시 성북구 안암동5가 111-12,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로22길 45,서울특별시 성북구 안암동5가 102-100,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로26길 50,서울특별시 성북구 안암동5가 104-29,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로16길 4,서울특별시 성북구 안암동3가 132-1,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7길 48,서울특별시 성북구 안암동1가 105-6,쓰레기단속,1,2018-12
서울특별시 성북구 안암로7길 17,서울특별시 성북구 안암동4가 41-4,쓰레기단속,1,2018-12
서울특별시 성북구 개운사길 86,서울특별시 성북구 안암동5가 10-4,쓰레기단속,1,2018-12
서울특별시 성북구 개운사길 14,서울특별시 성북구 안암동5가 101-28,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로17가길 37-1,서울특별시 성북구 안암동2가 95-24,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7나길 9-7,서울특별시 성북구 안암동1가 244,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로12길 17-23,서울특별시 성북구 안암동2가 160-26,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9길 67,서울특별시 성북구 안암동3가 131-4,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로10길 71,서울특별시 성북구 안암동3가 72,쓰레기단속,1,2018-12
서울특별시 성북구 개운사1길 46,서울특별시 성북구 안암동5가 147-13,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9길 64,서울특별시 성북구 안암동3가 134-31,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로12길 64,서울특별시 성북구 안암동3가 79-4,쓰레기단속,1,2018-12
서울특별시 성북구 보문로14길 40,서울특별시 성북구 안암동4가 41-13,쓰레기단속,1,2018-12
서울특별시 성북구 개운사길 60-29,서울특별시 성북구 안암동5가 12-1,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9가길 10,서울특별시 성북구 안암동4가 41-19,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로12길 17-9,서울특별시 성북구 안암동2가 155-31,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로22길 12-2,서울특별시 성북구 안암동5가 102-74,쓰레기단속,1,2018-12
서울특별시 성북구 보문로26길 69,서울특별시 성북구 안암동1가 299,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로7라길 23,서울특별시 성북구 안암동1가 70,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로8길 23,서울특별시 성북구 안암동3가 1,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9가길 51,서울특별시 성북구 안암동5가 128-12,쓰레기단속,1,2018-12
서울특별시 성북구 안암로9길 10,서울특별시 성북구 안암동4가 41-26,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로10길 57,서울특별시 성북구 안암동3가 60,쓰레기단속,1,2018-12
서울특별시 성북구 개운사1길 38,서울특별시 성북구 안암동5가 147-1,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로12길 19,서울특별시 성북구 안암동3가 54,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로5길 31,서울특별시 성북구 보문동1가 82-26,쓰레기단속,1,2018-12
서울특별시 성북구 안암로3길 35,서울특별시 성북구 보문동7가 108-1,쓰레기단속,1,2018-12
서울특별시 성북구 보문로23길 17,서울특별시 성북구 보문동5가 36-1,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 55,서울특별시 성북구 보문동5가 145-4,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로23길 41,서울특별시 성북구 보문동2가 26,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 52,서울특별시 성북구 보문동5가 106,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 31,서울특별시 성북구 보문동5가 3-3,쓰레기단속,1,2018-12
서울특별시 성북구 보문로17길 19,서울특별시 성북구 보문동5가 224,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 76,서울특별시 성북구 보문동5가 205-6,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로23길 13-26,서울특별시 성북구 보문동2가 64-15,쓰레기단속,1,2018-12
서울특별시 성북구 보문로19길 30,서울특별시 성북구 보문동6가 42-4,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13라길 17,서울특별시 성북구 보문동6가 257,쓰레기단속,1,2018-12
서울특별시 성북구 보문로26길 24,서울특별시 성북구 보문동1가 101-1,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13나길 32,서울특별시 성북구 보문동7가 135,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13다길 21,서울특별시 성북구 보문동6가 135,쓰레기단속,1,2018-12
서울특별시 성북구 보문로23길 12,서울특별시 성북구 보문동2가 217,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로20길 12-12,서울특별시 성북구 보문동3가 215-13,쓰레기단속,1,2018-12
서울특별시 성북구 보문로21길 16-15,서울특별시 성북구 보문동5가 58,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 6-10,서울특별시 성북구 보문동2가 144-1,쓰레기단속,1,2018-12
서울특별시 성북구 고려대로3길 46,서울특별시 성북구 보문동1가 82-1,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13길 49,서울특별시 성북구 보문동6가 154-1,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13가길 28,서울특별시 성북구 보문동5가 254,쓰레기단속,1,2018-12
서울특별시 성북구 보문로13길 31,서울특별시 성북구 보문동6가 183,쓰레기단속,1,2018-12
서울특별시 성북구 지봉로24길 19-1,서울특별시 성북구 보문동2가 123,쓰레기단속,1,2018-12
서울특별시 성북구 보문로 101,서울특별시 성북구 보문동2가 126,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로36길 36,서울특별시 성북구 정릉동 14-21,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로36길 73-2,서울특별시 성북구 정릉동 111-27,쓰레기단속,1,2018-12
서울특별시 성북구 길음로15가길 23,서울특별시 성북구 정릉동 227-205,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로38마길 29,서울특별시 성북구 정릉동 1020,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로31나길 49,서울특별시 성북구 정릉동 183-32,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로 809,서울특별시 성북구 정릉동 1020,쓰레기단속,1,2018-12
서울특별시 성북구 서경로20길 10,서울특별시 성북구 정릉동 227-61,쓰레기단속,1,2018-12
서울특별시 성북구 아리랑로16길 11,서울특별시 성북구 정릉동 113-47,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로31나길 33,서울특별시 성북구 정릉동 183-20,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로32길 20-13,서울특별시 성북구 정릉동 16-339,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로40길 35,서울특별시 성북구 정릉동 1035-4,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로34길 19,서울특별시 성북구 정릉동 16-221,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로 342,서울특별시 성북구 정릉동 16-5,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로2길 7,서울특별시 성북구 정릉동 164-30,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로8가길 12,서울특별시 성북구 정릉동 202-13,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로3길 2,서울특별시 성북구 정릉동 556-9,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로1다길 20,서울특별시 성북구 정릉동 508-100,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로27다길 1,서울특별시 성북구 정릉동 206-126,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로8가길 23,서울특별시 성북구 정릉동 206-47,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로8나길 42,서울특별시 성북구 정릉동 222,쓰레기단속,1,2018-12
서울특별시 성북구 서경로5길 17,서울특별시 성북구 정릉동 168-29,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로1길 25,서울특별시 성북구 정릉동 508-9,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로27길 71,서울특별시 성북구 정릉동 202-58,쓰레기단속,1,2018-12
서울특별시 성북구 서경로9가길 6,서울특별시 성북구 정릉동 227-95,쓰레기단속,1,2018-12
서울특별시 성북구 아리랑로19다길 48,서울특별시 성북구 정릉동 559-71,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로27길 42-4,서울특별시 성북구 정릉동 171-1,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로8길 15,서울특별시 성북구 정릉동 409-40,쓰레기단속,1,2018-12
서울특별시 성북구 서경로9길 24,서울특별시 성북구 정릉동 192-214,쓰레기단속,1,2018-12
서울특별시 성북구 아리랑로5다길 21,서울특별시 성북구 정릉동 560-1,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로3길 29,서울특별시 성북구 정릉동 607-41,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로26가길 24-2,서울특별시 성북구 정릉동 478-6,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로21가길 35-12,서울특별시 성북구 정릉동 393-4,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로 16-4,서울특별시 성북구 정릉동 688-12,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로10길 27,서울특별시 성북구 정릉동 894-11,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로5길 56-11,서울특별시 성북구 정릉동 725-1,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로10라길 3,서울특별시 성북구 정릉동 903-12,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로18길 84,서울특별시 성북구 정릉동 348-1,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로6마길 4,서울특별시 성북구 정릉동 344-13,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로8길 67,서울특별시 성북구 정릉동 882-6,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로9길 16,서울특별시 성북구 정릉동 885-8,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로6마길 13,서울특별시 성북구 정릉동 354,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로10다길 4,서울특별시 성북구 정릉동 898-17,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로29길 98-1,서울특별시 성북구 정릉동 835-18,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로29길 49,서울특별시 성북구 정릉동 764-4,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로29길 120,서울특별시 성북구 정릉동 840-13,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로18길 31,서울특별시 성북구 정릉동 309,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로19길 14,서울특별시 성북구 정릉동 385-70,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로16길 98,서울특별시 성북구 정릉동 266-307,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로 58,서울특별시 성북구 정릉동 401-1,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로12길 34,서울특별시 성북구 정릉동 402-132,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로16길 31,서울특별시 성북구 정릉동 286-5,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로20길 17,서울특별시 성북구 정릉동 260-121,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로16길 90,서울특별시 성북구 정릉동 270-4,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로16길 72,서울특별시 성북구 정릉동 266-98,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로37길 35,서울특별시 성북구 정릉동 832-1,쓰레기단속,1,2018-12
서울특별시 성북구 솔샘로24길 63,서울특별시 성북구 정릉동 258-35,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로16길 67-3,서울특별시 성북구 정릉동 260-23,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로32길 53,서울특별시 성북구 정릉동 809,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로32길 30,서울특별시 성북구 정릉동 966-144,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로28길 2,서울특별시 성북구 정릉동 772-4,쓰레기단속,1,2018-12
서울특별시 성북구 보국문로12길 15-6,서울특별시 성북구 정릉동 402-71,쓰레기단속,1,2018-12
서울특별시 성북구 삼양로2길 70,서울특별시 성북구 길음동 1064-1,쓰레기단속,1,2018-12
서울특별시 성북구 삼양로8길 3-39,서울특별시 성북구 길음동 1137,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로42나길 6-2,서울특별시 성북구 하월곡동 88-279,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로46길 18,서울특별시 성북구 하월곡동 88-510,쓰레기단속,1,2018-12
서울특별시 성북구 삼양로4길 47,서울특별시 성북구 길음동 1092,쓰레기단속,1,2018-12
서울특별시 성북구 숭인로16길 12,서울특별시 성북구 길음동 32-23,쓰레기단속,1,2018-12
서울특별시 성북구 종암로 201,서울특별시 성북구 하월곡동 88-681,쓰레기단속,1,2018-12
서울특별시 성북구 동소문로40길 59,서울특별시 성북구 하월곡동 88-336,쓰레기단속,1,2018-12
서울특별시 성북구 삼양로2길 15,서울특별시 성북구 길음동 1083,쓰레기단속,1,2018-12
서울특별시 성북구 도봉로 7-21,서울특별시 성북구 길음동 489-92,쓰레기단속,1,2018-12
서울특별시 성북구 도봉로 23-12,서울특별시 성북구 길음동 28-4,쓰레기단속,1,2018-12
서울특별시 성북구 삼양로2길 38,서울특별시 성북구 길음동 1064-28,쓰레기단속,1,2018-12
서울특별시 성북구 종암로9나길 43,서울특별시 성북구 종암동 54-400,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19길 87,서울특별시 성북구 종암동 56-13,쓰레기단속,1,2018-12
서울특별시 성북구 종암로 56,서울특별시 성북구 종암동 10-229,쓰레기단속,1,2018-12
서울특별시 성북구 종암로21길 81,서울특별시 성북구 종암동 3-556,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19나길 20-3,서울특별시 성북구 종암동 125-6,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19라길 8-8,서울특별시 성북구 종암동 125-30,쓰레기단속,1,2018-12
서울특별시 성북구 종암로3길 3,서울특별시 성북구 종암동 25-63,쓰레기단속,1,2018-12
서울특별시 성북구 종암로13가길 11-2,서울특별시 성북구 종암동 46-48,쓰레기단속,1,2018-12
서울특별시 성북구 종암로21가길 14-12,서울특별시 성북구 종암동 70-95,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로5길 32,서울특별시 성북구 종암동 3-329,쓰레기단속,1,2018-12
서울특별시 성북구 종암로22길 41,서울특별시 성북구 종암동 103-2,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로5길 23,서울특별시 성북구 종암동 3-773,쓰레기단속,1,2018-12
서울특별시 성북구 종암로9가길 15-2,서울특별시 성북구 종암동 54-320,쓰레기단속,1,2018-12
서울특별시 성북구 종암로14길 26-14,서울특별시 성북구 종암동 7-36,쓰레기단속,1,2018-12
서울특별시 성북구 종암로16길 37,서울특별시 성북구 종암동 3-1504,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19길 121,서울특별시 성북구 종암동 125-130,쓰레기단속,1,2018-12
서울특별시 성북구 종암로14길 6-1,서울특별시 성북구 종암동 10-10,쓰레기단속,1,2018-12
서울특별시 성북구 종암로21길 75,서울특별시 성북구 종암동 3-558,쓰레기단속,1,2018-12
서울특별시 성북구 북악산로27길 12,서울특별시 성북구 종암동 31-47,쓰레기단속,1,2018-12
서울특별시 성북구 종암로5길 96,서울특별시 성북구 종암동 31-61,쓰레기단속,1,2018-12
서울특별시 성북구 종암로10길 9,서울특별시 성북구 종암동 10-57,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로13길 19,서울특별시 성북구 종암동 112-9,쓰레기단속,1,2018-12
서울특별시 성북구 종암로9길 52,서울특별시 성북구 종암동 45-183,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로52길 5,서울특별시 성북구 종암동 124-8,쓰레기단속,1,2018-12
서울특별시 성북구 종암로24길 35,서울특별시 성북구 종암동 135,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로5길 23,서울특별시 성북구 종암동 3-773,쓰레기단속,1,2018-12
서울특별시 성북구 정릉로 450,서울특별시 성북구 종암동 124-62,쓰레기단속,1,2018-12
서울특별시 성북구 종암로9다길 20,서울특별시 성북구 종암동 54-429,쓰레기단속,1,2018-12
서울특별시 성북구 종암로27길 90,서울특별시 성북구 종암동 77-245,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19길 115,서울특별시 성북구 종암동 125-138,쓰레기단속,1,2018-12
서울특별시 성북구 종암로9길 34,서울특별시 성북구 종암동 41-16,쓰레기단속,1,2018-12
서울특별시 성북구 종암로14길 6-9,서울특별시 성북구 종암동 10-32,쓰레기단속,1,2018-12
서울특별시 성북구 종암로19라길 14,서울특별시 성북구 종암동 125-35,쓰레기단속,1,2018-12
서울특별시 성북구 종암로16길 40,서울특별시 성북구 종암동 9-33,쓰레기단속,1,2018-12
서울특별시 성북구 월곡로 62-1,서울특별시 성북구 종암동 3-32,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로17길 10-8,서울특별시 성북구 하월곡동 76-19,쓰레기단속,1,2018-12
서울특별시 성북구 종암로40길 9,서울특별시 성북구 하월곡동 146,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로 96,서울특별시 성북구 하월곡동 225-7,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로3길 98,서울특별시 성북구 하월곡동 82-20,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로3길 136-12,서울특별시 성북구 하월곡동 82-233,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로19길 31,서울특별시 성북구 하월곡동 81-323,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로3길 114-8,서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로3길 114-8,서울특별시 성북구 하월곡동 83-87,쓰레기단속,1,2018-12
서울특별시 성북구 오패산로1길 15,서울특별시 성북구 하월곡동 90-1867,쓰레기단속,1,2018-12
