X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.88554959968201,37.5292957401887,양천구,1604,4.0,4.5,7
126.885450684151,37.5292614773415,양천구,1604,4.0,4.5,7
126.885224336626,37.5291830754616,양천구,1604,4.0,4.5,7
126.885206099725,37.5291757324243,양천구,1604,4.0,4.5,7
126.885181214808,37.5291656978747,양천구,1604,4.0,4.5,7
126.88514590559299,37.5291514634284,양천구,1604,4.0,4.5,7
126.88508311668,37.5291225427158,양천구,1604,4.0,4.5,7
126.88505807573699,37.5291110123367,양천구,1604,4.0,4.5,7
126.885041151907,37.529103220071796,양천구,1604,4.0,4.5,7
126.885015049326,37.529090535364496,양천구,1604,4.0,4.5,7
126.885004456811,37.5290853892511,양천구,1604,4.0,4.5,7
126.884982503074,37.5290747178455,양천구,1604,4.0,4.5,7
126.88487988087799,37.5290236563379,양천구,1604,4.0,4.5,7
126.884872917163,37.5290202887539,양천구,1604,4.0,4.5,7
126.88486416732,37.5290160454414,양천구,1604,4.0,4.5,7
126.884852331592,37.5290101142217,양천구,1604,4.0,4.5,7
126.88476860266898,37.528966315268,양천구,1604,4.0,4.5,7
126.884751477076,37.5289573604799,양천구,1604,4.0,4.5,7
126.884695420247,37.5289281849277,양천구,1604,4.0,4.5,7
126.884589874375,37.52887324600189,양천구,1603,119.0,120.0,63
126.884521157175,37.5288374715675,양천구,1603,119.0,120.0,63
126.884509568127,37.528832991157714,양천구,1603,119.0,120.0,63
126.884504061921,37.52883085935729,양천구,1603,119.0,120.0,63
126.88449342260598,37.5288267492944,양천구,1603,119.0,120.0,63
126.884465393255,37.52881644117979,양천구,1603,119.0,120.0,63
126.88445555640699,37.5288128274553,양천구,1603,119.0,120.0,63
126.884420460363,37.5287999264736,양천구,1603,119.0,120.0,63
126.884367111464,37.5287755377268,양천구,1603,119.0,120.0,63
126.88433160209298,37.528759293621505,양천구,1603,119.0,120.0,63
126.88432473988001,37.5287561603642,양천구,1603,119.0,120.0,63
126.884303173424,37.528743930496795,양천구,1603,119.0,120.0,63
126.884296301112,37.5287400223731,양천구,1603,119.0,120.0,63
126.884290988625,37.528737007781,양천구,1603,119.0,120.0,63
126.884209741774,37.528690751179795,양천구,1603,119.0,120.0,63
126.884194903448,37.5286806002607,양천구,1603,119.0,120.0,63
126.88418881219499,37.5286764135984,양천구,1603,119.0,120.0,63
126.884177251223,37.5286684823775,양천구,1603,119.0,120.0,63
126.88417042673201,37.5286629434951,양천구,1603,119.0,120.0,63
126.88414951259001,37.52864598403,양천구,1603,119.0,120.0,63
126.88414388578899,37.52864141039971,양천구,1603,119.0,120.0,63
126.884088453549,37.528596593925705,양천구,1603,119.0,120.0,63
126.884045020956,37.5285613489058,양천구,1603,119.0,120.0,63
126.884033191963,37.5285512099691,양천구,1603,119.0,120.0,63
126.884027193962,37.5285452844731,양천구,1603,119.0,120.0,63
126.88401836075501,37.5285365540654,양천구,1603,119.0,120.0,63
126.88400459737,37.528519106141296,양천구,1603,119.0,120.0,63
126.883996140655,37.5285083668902,양천구,1603,119.0,120.0,63
126.883975885312,37.528482569299705,양천구,1603,119.0,120.0,63
126.883967383494,37.52847173990221,양천구,1603,119.0,120.0,63
126.883952231275,37.5284525967211,양천구,1603,119.0,120.0,63
126.883947308587,37.5284463209037,양천구,1603,119.0,120.0,63
126.883939856849,37.528436798990505,양천구,1603,119.0,120.0,63
126.883918867266,37.5284103159037,양천구,1603,119.0,120.0,63
126.88391704163901,37.5284057910967,양천구,1603,119.0,120.0,63
126.88391041425601,37.5283900261149,양천구,1603,119.0,120.0,63
126.883901025604,37.528180256378704,양천구,1603,119.0,120.0,63
126.883895893491,37.5280696002055,양천구,1603,119.0,120.0,63
126.88389481173401,37.5280452452625,양천구,1603,119.0,120.0,63
126.883889484498,37.5279868195107,양천구,1603,119.0,120.0,63
126.883885069026,37.52793853084809,양천구,1603,119.0,120.0,63
126.883882355299,37.527908813365,양천구,1603,119.0,120.0,63
126.883875510738,37.52788009187061,양천구,1603,119.0,120.0,63
126.883854743657,37.5278201010264,양천구,1603,119.0,120.0,63
126.883852850339,37.5278154680313,양천구,1603,119.0,120.0,63
126.88384647172501,37.5277998204214,양천구,1603,119.0,120.0,63
126.883828341387,37.5277609514973,양천구,1603,119.0,120.0,63
126.883797842285,37.52769559003,양천구,1603,119.0,120.0,63
126.883762867207,37.5276205293964,양천구,1603,119.0,120.0,63
126.88374710451599,37.5275868615546,양천구,1603,119.0,120.0,63
126.88374155197201,37.527578296574895,양천구,1603,119.0,120.0,63
126.88372806507,37.527557839571706,양천구,1603,119.0,120.0,63
126.883675378567,37.5275014208318,양천구,1603,119.0,120.0,63
126.88366156600401,37.527486639758,양천구,1603,119.0,120.0,63
126.883650949665,37.5274752676296,양천구,1603,119.0,120.0,63
126.883634176468,37.5274583482422,양천구,1603,119.0,120.0,63
126.88361917142099,37.5274465122236,양천구,1603,119.0,120.0,63
126.883451591495,37.5273390724777,양천구,1603,119.0,120.0,63
126.883436637286,37.5273309035322,양천구,1603,119.0,120.0,63
126.88343039786601,37.527327509556606,양천구,1603,119.0,120.0,63
126.883283422582,37.527268230280704,양천구,1528,3.0,3.0,1
126.883222111721,37.5272504283173,양천구,1528,3.0,3.0,1
126.883147092886,37.527237685181106,양천구,1528,3.0,3.0,1
126.883130399405,37.5272348573483,양천구,1528,3.0,3.0,1
126.883119439828,37.5272331524938,양천구,1528,3.0,3.0,1
126.882936313736,37.527227896183796,양천구,1528,3.0,3.0,1
126.882913335784,37.5272287200465,양천구,1528,3.0,3.0,1
126.882907350204,37.5272293627515,양천구,1528,3.0,3.0,1
126.88283385990299,37.52723728074471,양천구,1528,3.0,3.0,1
126.882726820896,37.5272488049711,양천구,1528,3.0,3.0,1
126.88258513393,37.527314993564,양천구,1528,3.0,3.0,1
126.882579461913,37.52731764578471,양천구,1528,3.0,3.0,1
126.882570812411,37.5273216645176,양천구,1528,3.0,3.0,1
126.88256009107599,37.527326663246704,양천구,1528,3.0,3.0,1
126.88191432970699,37.5276272494226,양천구,1528,3.0,3.0,1
126.881762885364,37.5276676947551,양천구,1528,3.0,3.0,1
126.881739593199,37.5276739060146,양천구,1528,3.0,3.0,1
126.881687440429,37.527687836540295,양천구,1528,3.0,3.0,1
126.88149305656799,37.52773924809971,양천구,1528,3.0,3.0,1
126.88135020266,37.5277770256794,양천구,1528,3.0,3.0,1
126.881184553115,37.5277934713567,양천구,1528,3.0,3.0,1
126.88100892185699,37.52774881021861,양천구,1528,3.0,3.0,1
126.880957639508,37.5277278998739,양천구,1528,3.0,3.0,1
126.88090575798901,37.5277067456267,양천구,1528,3.0,3.0,1
126.880828584468,37.527662085612604,양천구,1528,3.0,3.0,1
126.880804385825,37.527648077457,양천구,1528,3.0,3.0,1
126.880782091466,37.5276317827182,양천구,1528,3.0,3.0,1
126.88073897175501,37.5276002579032,양천구,1528,3.0,3.0,1
126.88071162646798,37.527580263910714,양천구,1528,3.0,3.0,1
126.88068715132601,37.52756236315409,양천구,1528,3.0,3.0,1
126.880680735306,37.5275563019107,양천구,1528,3.0,3.0,1
126.880674624272,37.527550529297,양천구,1528,3.0,3.0,1
126.880640810017,37.5274871998687,양천구,1528,3.0,3.0,1
126.880603950576,37.5274181279809,양천구,1528,3.0,3.0,1
126.880603526384,37.527407585917004,양천구,1528,3.0,3.0,1
126.880603265124,37.5274012336418,양천구,1528,3.0,3.0,1
126.880605250961,37.52737644933,양천구,1528,3.0,3.0,1
126.880610298307,37.5273192864274,양천구,1528,3.0,3.0,1
126.880621334201,37.5272666616539,양천구,1528,3.0,3.0,1
126.88062724800899,37.5272474134649,양천구,1528,3.0,3.0,1
126.88062924961599,37.5272408923169,양천구,1528,3.0,3.0,1
126.880630750849,37.527235983436,양천구,1528,3.0,3.0,1
126.880649970879,37.5271873404189,양천구,1528,3.0,3.0,1
126.88067122422702,37.5271335367829,양천구,1528,3.0,3.0,1
126.880683987164,37.527111304298,양천구,1528,3.0,3.0,1
126.880775970249,37.5270146135849,양천구,1528,3.0,3.0,1
126.880933123985,37.5268494237025,양천구,1528,3.0,3.0,1
126.880953173517,37.5268264417911,양천구,1528,3.0,3.0,1
126.88102900843201,37.526725184370896,양천구,1528,3.0,3.0,1
126.881070400646,37.5266699325806,양천구,1528,3.0,3.0,1
126.881146277745,37.526570387014,양천구,1528,3.0,3.0,1
126.88116711472799,37.5265430450561,양천구,1528,3.0,3.0,1
126.881169253209,37.5265357852224,양천구,1528,3.0,3.0,1
126.88117345061899,37.526521490722295,양천구,1528,3.0,3.0,1
126.88117463921101,37.52651398665221,양천구,1528,3.0,3.0,1
126.881175315603,37.5265013824334,양천구,1528,3.0,3.0,1
126.881175628417,37.5264967966919,양천구,1528,3.0,3.0,1
126.881176579009,37.52648251690329,양천구,1528,3.0,3.0,1
126.881176950065,37.526476886068004,양천구,1528,3.0,3.0,1
126.881177311617,37.5264701289803,양천구,1528,3.0,3.0,1
126.881178577279,37.5264498579016,양천구,1528,3.0,3.0,1
126.881179680349,37.5264322085501,양천구,1528,3.0,3.0,1
126.88118076017099,37.526414946602394,양천구,1528,3.0,3.0,1
126.88118474594,37.526349286209005,양천구,1528,3.0,3.0,1
126.88118320228901,37.5263242910582,양천구,1528,3.0,3.0,1
126.88116456460699,37.526257256122,양천구,1528,3.0,3.0,1
126.881157709485,37.5262358505249,양천구,1528,3.0,3.0,1
126.881147522554,37.52620399900921,양천구,1528,3.0,3.0,1
126.88114135386002,37.5261848736258,양천구,1528,3.0,3.0,1
126.881137661808,37.5261733281274,양천구,1528,3.0,3.0,1
126.881135511661,37.526166730658495,양천구,1528,3.0,3.0,1
126.88113168458099,37.5261547345251,양천구,1528,3.0,3.0,1
126.881129432997,37.5261479026942,양천구,1528,3.0,3.0,1
126.881127462192,37.526142341551214,양천구,1528,3.0,3.0,1
126.881124192559,37.5261354456129,양천구,1528,3.0,3.0,1
126.881107857403,37.5261139943092,양천구,1528,3.0,3.0,1
126.881068361949,37.526066264415796,양천구,1528,3.0,3.0,1
126.880999793873,37.5259826272581,양천구,1528,3.0,3.0,1
126.880996158265,37.52597820867671,양천구,1528,3.0,3.0,1
126.88099303076,37.52597439427979,양천구,1528,3.0,3.0,1
126.88094699851801,37.5259184856567,양천구,1528,3.0,3.0,1
126.880941522518,37.5259118397392,양천구,1528,3.0,3.0,1
126.880937636368,37.5259084570435,양천구,1528,3.0,3.0,1
126.880933048379,37.5259053529395,양천구,1528,3.0,3.0,1
126.88081466663401,37.5258381710198,양천구,1528,3.0,3.0,1
126.880809783985,37.5258353999777,양천구,1528,3.0,3.0,1
126.880803838708,37.5258321503224,양천구,1528,3.0,3.0,1
126.88070858998002,37.5257801106195,양천구,1528,3.0,3.0,1
126.880636847996,37.52576391843071,양천구,1528,3.0,3.0,1
126.88057570221599,37.5257501246837,양천구,1528,3.0,3.0,1
126.88056469783899,37.5257483114267,양천구,1528,3.0,3.0,1
126.880544781388,37.5257450294304,양천구,1528,3.0,3.0,1
126.88048617686,37.5257408067987,양천구,1528,3.0,3.0,1
126.880478473765,37.5257402583085,양천구,1528,3.0,3.0,1
126.880464661796,37.5257397035569,양천구,1528,3.0,3.0,1
126.88044580410299,37.5257392968007,양천구,1528,3.0,3.0,1
126.880414276359,37.525738750912105,양천구,1528,3.0,3.0,1
126.88040160643699,37.525738530692,양천구,1528,3.0,3.0,1
126.88037880058799,37.5257381288864,양천구,1528,3.0,3.0,1
126.880325258858,37.52573719999629,양천구,1528,3.0,3.0,1
126.880270878004,37.52573749557271,양천구,1528,3.0,3.0,1
126.88023811599301,37.525737678175396,양천구,1528,3.0,3.0,1
126.880178192018,37.5257378959377,양천구,1528,3.0,3.0,1
126.88013859701599,37.5257381345625,양천구,1528,3.0,3.0,1
126.880122861011,37.5257381183903,양천구,1528,3.0,3.0,1
126.87993390358801,37.5257384916571,양천구,1528,3.0,3.0,1
126.87974900881001,37.525738021875604,양천구,1528,3.0,3.0,1
126.879729765889,37.525737984015606,양천구,1528,3.0,3.0,1
126.879603572582,37.5257377457087,양천구,1528,3.0,3.0,1
126.8795315564,37.525737274915286,양천구,1528,3.0,3.0,1
126.879521488174,37.525737201446795,양천구,1528,3.0,3.0,1
126.87947309274999,37.5257368901619,양천구,1528,3.0,3.0,1
126.87944225425301,37.5257368582927,양천구,1528,3.0,3.0,1
126.879409096648,37.525736824018004,양천구,1528,3.0,3.0,1
126.87936067742201,37.5257302958021,양천구,1528,3.0,3.0,1
126.879351256212,37.5257288805069,양천구,1528,3.0,3.0,1
126.879328523142,37.525725478263,양천구,1528,3.0,3.0,1
126.87929881523701,37.5257189333377,양천구,1528,3.0,3.0,1
126.879284871645,37.525715855528105,양천구,1528,3.0,3.0,1
126.87924818635,37.5257008069933,양천구,1528,3.0,3.0,1
126.879238769146,37.5256969409889,양천구,1528,3.0,3.0,1
126.87918718366501,37.5256757772774,양천구,1528,3.0,3.0,1
126.879162098252,37.5256650294619,양천구,1528,3.0,3.0,1
126.879145683651,37.5256579937114,양천구,1528,3.0,3.0,1
126.879049086374,37.5256013021421,양천구,1528,3.0,3.0,1
126.878917381196,37.5255059934823,양천구,1528,3.0,3.0,1
126.87882113471399,37.5254287414,양천구,1528,3.0,3.0,1
126.878753809288,37.5253549611001,양천구,1528,3.0,3.0,1
126.878731752936,37.52531147420829,양천구,1528,3.0,3.0,1
126.878608763314,37.5250689788176,양천구,1528,3.0,3.0,1
126.878608014606,37.5250633468239,양천구,1528,3.0,3.0,1
126.878605969804,37.5250478566034,양천구,1528,3.0,3.0,1
126.87861027053101,37.5248604902931,양천구,1528,3.0,3.0,1
126.878613462291,37.5247215873111,양천구,1527,12.0,12.5,14
126.87861433924101,37.52468352121061,양천구,1527,12.0,12.5,14
126.87861744839,37.5246639368275,양천구,1527,12.0,12.5,14
126.87862077472201,37.5246429831589,양천구,1527,12.0,12.5,14
126.878624114344,37.5246346163957,양천구,1527,12.0,12.5,14
126.878630532393,37.5246184952735,양천구,1527,12.0,12.5,14
126.878685151572,37.52450683779,양천구,1527,12.0,12.5,14
126.87870923753799,37.5244575964605,양천구,1527,12.0,12.5,14
126.87871479934601,37.5244462136736,양천구,1527,12.0,12.5,14
126.878750428776,37.524373387291796,양천구,1527,12.0,12.5,14
126.878775602517,37.5243230118252,양천구,1527,12.0,12.5,14
126.878801319804,37.524251562657106,양천구,1527,12.0,12.5,14
126.878841128748,37.5241409078296,양천구,1527,12.0,12.5,14
126.878860311337,37.524087715017295,양천구,1527,12.0,12.5,14
126.87889172545,37.5238946014437,양천구,1527,12.0,12.5,14
126.878917239594,37.5236775152764,양천구,1527,12.0,12.5,14
126.878916019048,37.52363530241461,양천구,1527,12.0,12.5,14
126.87889019454398,37.523254055786296,양천구,1527,12.0,12.5,14
126.878889905021,37.523202860971395,양천구,1527,12.0,12.5,14
126.878889601073,37.5231466566109,양천구,1527,12.0,12.5,14
126.878898237256,37.5230883892435,양천구,1527,12.0,12.5,14
126.878923549979,37.5229181725785,양천구,1527,12.0,12.5,14
126.878936655413,37.5228800741055,양천구,1527,12.0,12.5,14
126.87897185703699,37.5227777306068,양천구,1527,12.0,12.5,14
126.879000993091,37.5226974191348,양천구,1527,12.0,12.5,14
126.87903169722999,37.522612793516004,양천구,1527,12.0,12.5,14
126.879050345317,37.5225610056561,양천구,1527,12.0,12.5,14
126.879056740983,37.5225376494939,양천구,1527,12.0,12.5,14
126.879052528343,37.5225196252316,양천구,1527,12.0,12.5,14
126.87902517198201,37.5224939725746,양천구,1527,12.0,12.5,14
126.879002075215,37.522457629522,양천구,1527,12.0,12.5,14
126.879021437544,37.5223979496921,양천구,1527,12.0,12.5,14
126.879122479741,37.522224054329,양천구,1527,12.0,12.5,14
126.87915385912201,37.522162143449705,양천구,1527,12.0,12.5,14
126.87918654208401,37.522063914811,양천구,1527,12.0,12.5,14
126.87927911583799,37.5216579953492,양천구,1527,12.0,12.5,14
126.879306796647,37.5214845824784,양천구,1527,12.0,12.5,14
126.87930915933998,37.5213398671215,양천구,1527,12.0,12.5,14
126.879317079042,37.521248928887786,양천구,1527,12.0,12.5,14
126.879348908762,37.5210214605895,양천구,1527,12.0,12.5,14
126.879408092616,37.5208275285592,양천구,1527,12.0,12.5,14
126.879415920355,37.520765151757395,양천구,1527,12.0,12.5,14
126.879436916112,37.5205980839335,양천구,1526,2.0,2.0,1
126.879434142715,37.5205645730618,양천구,1526,2.0,2.0,1
126.87942911565399,37.5205048769445,양천구,1526,2.0,2.0,1
126.87942529224199,37.5204632019715,양천구,1526,2.0,2.0,1
126.879414605108,37.5204060317981,양천구,1526,2.0,2.0,1
126.879400182428,37.5203643548763,양천구,1526,2.0,2.0,1
126.879103982151,37.520023355003794,양천구,1526,2.0,2.0,1
126.879081034898,37.52000671687,양천구,1526,2.0,2.0,1
126.878671892093,37.5197672490445,양천구,1526,2.0,2.0,1
126.878571245052,37.51970857964221,양천구,1526,2.0,2.0,1
126.878501163811,37.5196561408374,양천구,1526,2.0,2.0,1
126.878351380857,37.5194859219098,양천구,1526,2.0,2.0,1
126.878321422862,37.5194335158173,양천구,1526,2.0,2.0,1
126.878212323607,37.5191360735559,양천구,1526,2.0,2.0,1
126.87820019628,37.5190955161095,양천구,1526,2.0,2.0,1
126.878194608058,37.5190544068719,양천구,1526,2.0,2.0,1
126.87819103720301,37.518866599689495,양천구,1526,2.0,2.0,1
126.878195773391,37.5187793162105,양천구,1526,2.0,2.0,1
126.878205189037,37.5187491967575,양천구,1526,2.0,2.0,1
126.87842499906601,37.518245715568106,양천구,1526,2.0,2.0,1
126.878449808482,37.5182094222952,양천구,1526,2.0,2.0,1
126.87862028779699,37.51804263633311,양천구,1526,2.0,2.0,1
126.87873957504499,37.5179419570154,양천구,1526,2.0,2.0,1
126.878774608946,37.5179200361665,양천구,1526,2.0,2.0,1
126.878803438829,37.517908236050786,양천구,1526,2.0,2.0,1
126.879198548132,37.5178481079782,양천구,1526,2.0,2.0,1
126.87932491189699,37.517853590678,양천구,1526,2.0,2.0,1
126.879484283631,37.517775206651294,양천구,1526,2.0,2.0,1
126.87956923081998,37.517714188868396,양천구,1526,2.0,2.0,1
126.879585862689,37.5176978799999,양천구,1526,2.0,2.0,1
126.87959208216002,37.517678172638796,양천구,1526,2.0,2.0,1
126.87959090372,37.5176446634004,양천구,1526,2.0,2.0,1
126.879580875553,37.5176136858339,양천구,1526,2.0,2.0,1
126.879563606218,37.5175838180248,양천구,1526,2.0,2.0,1
126.879544195658,37.5175629669671,양천구,1526,2.0,2.0,1
126.879511887266,37.5175437874464,양천구,1526,2.0,2.0,1
126.87945660540701,37.5175175474046,양천구,1526,2.0,2.0,1
126.87939159326599,37.517499739605,양천구,1526,2.0,2.0,1
126.87931649251699,37.517488120182,양천구,1526,2.0,2.0,1
126.87928574470399,37.5174900525385,양천구,1526,2.0,2.0,1
126.878888121187,37.5175670719633,양천구,1526,2.0,2.0,1
126.878783807321,37.517587236021,양천구,1526,2.0,2.0,1
126.878730078864,37.5175933790314,양천구,1526,2.0,2.0,1
126.87867158917601,37.5175851551977,양천구,1526,2.0,2.0,1
126.87861805094299,37.517571863882395,양천구,1526,2.0,2.0,1
126.878555003469,37.5175425159145,양천구,1526,2.0,2.0,1
126.878520788121,37.5174999623145,양천구,1526,2.0,2.0,1
126.878509704072,37.5174647578883,양천구,1526,2.0,2.0,1
126.878517707339,37.51743351068821,양천구,1526,2.0,2.0,1
126.878529616073,37.5173935369074,양천구,1526,2.0,2.0,1
126.878550725151,37.5173510499157,양천구,1526,2.0,2.0,1
126.87858987275801,37.5172967516223,양천구,1526,2.0,2.0,1
126.878661915842,37.5172275580377,양천구,1526,2.0,2.0,1
126.878711281259,37.5171986063245,양천구,1526,2.0,2.0,1
126.878812281206,37.5171502827757,양천구,1526,2.0,2.0,1
126.87891806017001,37.5170915485916,양천구,1526,2.0,2.0,1
126.878940705577,37.5170777778511,양천구,1526,2.0,2.0,1
126.878969237405,37.5170335956028,양천구,1526,2.0,2.0,1
126.878996395766,37.5169646435542,양천구,1526,2.0,2.0,1
126.879004571657,37.516931432327,양천구,1526,2.0,2.0,1
126.87900250291,37.5169029947604,양천구,1526,2.0,2.0,1
126.878981701798,37.5168680505946,양천구,1526,2.0,2.0,1
126.87890668604601,37.51680490306,양천구,1526,2.0,2.0,1
126.87886524189,37.516749115435296,양천구,1526,2.0,2.0,1
126.878641746231,37.5164901262214,양천구,1525,11.0,12.5,11
126.87856851834,37.5164131860846,양천구,1525,11.0,12.5,11
126.878482727869,37.5163474952631,양천구,1525,11.0,12.5,11
126.87839020219299,37.5162986910275,양천구,1525,11.0,12.5,11
126.87824554594201,37.5162410926694,양천구,1525,11.0,12.5,11
126.87816270358101,37.516212570763,양천구,1525,11.0,12.5,11
126.87808549235399,37.5161989751714,양천구,1525,11.0,12.5,11
126.87797259294099,37.5161791523681,양천구,1525,11.0,12.5,11
126.87794844743999,37.5161354828802,양천구,1525,11.0,12.5,11
126.877824186241,37.5156048915817,양천구,1525,11.0,12.5,11
126.877827915059,37.515600390507394,양천구,1525,11.0,12.5,11
126.87782741503,37.5155812438234,양천구,1525,11.0,12.5,11
126.87782698051599,37.51552239933329,양천구,1525,11.0,12.5,11
126.877841071406,37.5154418830826,양천구,1525,11.0,12.5,11
126.877806928983,37.5153559734193,양천구,1525,11.0,12.5,11
126.877775515736,37.5152202235143,양천구,1525,11.0,12.5,11
126.877709787421,37.5151033134999,양천구,1525,11.0,12.5,11
126.87764542295601,37.515016804477895,양천구,1525,11.0,12.5,11
126.877601508495,37.5148554260956,양천구,1525,11.0,12.5,11
126.87758414725701,37.514663099314795,양천구,1525,11.0,12.5,11
126.877643599114,37.514429893825294,양천구,1525,11.0,12.5,11
126.877655484827,37.5143833067775,양천구,1525,11.0,12.5,11
126.877678626813,37.5140617835909,양천구,1525,11.0,12.5,11
126.877729236404,37.513812657173204,양천구,1525,11.0,12.5,11
126.877713607229,37.51375632854,양천구,1525,11.0,12.5,11
126.87772336423001,37.5137315613737,양천구,1525,11.0,12.5,11
126.87780374421499,37.513646609573705,양천구,1525,11.0,12.5,11
126.877818796691,37.513627479170395,양천구,1525,11.0,12.5,11
126.87785016439899,37.5135779572288,양천구,1525,11.0,12.5,11
126.877855124903,37.51356726759821,양천구,1525,11.0,12.5,11
126.87785813297701,37.513560792585295,양천구,1525,11.0,12.5,11
126.87787572241601,37.513505345677295,양천구,1525,11.0,12.5,11
126.877888877836,37.51346368837621,양천구,1525,11.0,12.5,11
126.877898092462,37.5134453897787,양천구,1525,11.0,12.5,11
126.877906064896,37.51343273011621,양천구,1525,11.0,12.5,11
126.877928921463,37.5134000929226,양천구,1525,11.0,12.5,11
126.877932481085,37.51338151810671,양천구,1525,11.0,12.5,11
126.87790656132601,37.513344324896,양천구,1525,11.0,12.5,11
126.87786157133499,37.513300354247,양천구,1525,11.0,12.5,11
126.87780205038901,37.5132817043746,양천구,1525,11.0,12.5,11
126.877726206191,37.513291481815294,양천구,1525,11.0,12.5,11
126.877710280815,37.5133049800671,양천구,1525,11.0,12.5,11
126.87768620618401,37.513328605980796,양천구,1525,11.0,12.5,11
126.877656999337,37.51335729911629,양천구,1525,11.0,12.5,11
126.877636282614,37.5133817664668,양천구,1525,11.0,12.5,11
126.87757375781,37.5134627905297,양천구,1525,11.0,12.5,11
126.877562068823,37.5134793926327,양천구,1525,11.0,12.5,11
126.87755835094299,37.5134841730206,양천구,1525,11.0,12.5,11
126.87754824687299,37.513499929849,양천구,1525,11.0,12.5,11
126.87752663336799,37.5135331359006,양천구,1525,11.0,12.5,11
126.877514231311,37.513550016559,양천구,1525,11.0,12.5,11
126.87748607869499,37.5135840536646,양천구,1450,30.0,31.0,32
126.87747493013799,37.5135953044093,양천구,1450,30.0,31.0,32
126.87737512924801,37.5136664323178,양천구,1450,30.0,31.0,32
126.87725573090401,37.5137279709489,양천구,1450,30.0,31.0,32
126.877168045624,37.5137433667987,양천구,1450,30.0,31.0,32
126.876949754072,37.5137580572993,양천구,1450,30.0,31.0,32
126.876808773102,37.5137317256004,양천구,1450,30.0,31.0,32
126.87672732261998,37.5137184039507,양천구,1450,30.0,31.0,32
126.876648373114,37.5136839745507,양천구,1450,30.0,31.0,32
126.87660370943199,37.5136549242655,양천구,1450,30.0,31.0,32
126.876576363716,37.5136253246542,양천구,1450,30.0,31.0,32
126.876500459232,37.5135692204099,양천구,1450,30.0,31.0,32
126.876455344401,37.5134920203595,양천구,1450,30.0,31.0,32
126.876422588233,37.5134241316592,양천구,1450,30.0,31.0,32
126.876381603736,37.5133052648823,양천구,1450,30.0,31.0,32
126.87637905194401,37.5132483913035,양천구,1450,30.0,31.0,32
126.876381368261,37.5132362843693,양천구,1450,30.0,31.0,32
126.876401799582,37.5131729569727,양천구,1450,30.0,31.0,32
126.87641884148,37.5131276459056,양천구,1450,30.0,31.0,32
126.876433395493,37.513088801353604,양천구,1450,30.0,31.0,32
126.87644070257299,37.513054742426,양천구,1450,30.0,31.0,32
126.87644764535601,37.51302208866621,양천구,1450,30.0,31.0,32
126.876449075653,37.5130122332825,양천구,1450,30.0,31.0,32
126.876445675884,37.51293479807161,양천구,1450,30.0,31.0,32
126.87639409809601,37.5128131179746,양천구,1450,30.0,31.0,32
126.876384403739,37.512793393908794,양천구,1450,30.0,31.0,32
126.87632712798799,37.5126973230661,양천구,1450,30.0,31.0,32
126.876199827425,37.51252007925649,양천구,1450,30.0,31.0,32
126.876096606097,37.5124183283202,양천구,1449,0.0,0.0,0
126.875830019135,37.5122522075996,양천구,1449,0.0,0.0,0
126.875734672101,37.5122036775619,양천구,1449,0.0,0.0,0
126.875596343075,37.51217622099001,양천구,1449,0.0,0.0,0
126.875435479593,37.5121980066834,양천구,1449,0.0,0.0,0
126.875323158771,37.5122550459497,양천구,1449,0.0,0.0,0
126.875181797846,37.512449455982704,양천구,1449,0.0,0.0,0
126.875161164102,37.5124243681978,양천구,1449,0.0,0.0,0
126.875125360557,37.5123804153375,양천구,1449,0.0,0.0,0
126.875096196806,37.512383195238,양천구,1449,0.0,0.0,0
126.87482114132,37.5121095022417,양천구,1449,0.0,0.0,0
126.874341940252,37.5116368111751,양천구,1449,0.0,0.0,0
126.87420555992,37.5115017941242,양천구,1449,0.0,0.0,0
126.874101823367,37.511399482257204,양천구,1449,0.0,0.0,0
126.874031420772,37.5113295790777,양천구,1449,0.0,0.0,0
126.873999307701,37.5112977212234,양천구,1449,0.0,0.0,0
126.873997019799,37.5112929344627,양천구,1449,0.0,0.0,0
126.87393643358601,37.5111706759097,양천구,1449,0.0,0.0,0
126.87399996333201,37.5110186923466,양천구,1449,0.0,0.0,0
126.87405199129,37.5108726248917,양천구,1449,0.0,0.0,0
126.874078753608,37.5108250721421,양천구,1449,0.0,0.0,0
126.874194329257,37.5107288982647,양천구,1449,0.0,0.0,0
126.874247568243,37.51070192574021,양천구,1449,0.0,0.0,0
126.874322542058,37.5106772290877,양천구,1449,0.0,0.0,0
126.87439147988998,37.5106702665132,양천구,1449,0.0,0.0,0
126.874448025947,37.5106739853981,양천구,1449,0.0,0.0,0
126.874552964865,37.510693812036,양천구,1449,0.0,0.0,0
126.874677285078,37.5107499695517,양천구,1449,0.0,0.0,0
126.87479603897499,37.5108539909086,양천구,1449,0.0,0.0,0
126.87486323552,37.5109405045758,양천구,1449,0.0,0.0,0
126.87489258622,37.511034293733296,양천구,1449,0.0,0.0,0
126.87490158238899,37.5111522798512,양천구,1449,0.0,0.0,0
126.874862258456,37.5113045691614,양천구,1449,0.0,0.0,0
126.874804508896,37.5114906170459,양천구,1449,0.0,0.0,0
126.874821949869,37.511631128118,양천구,1449,0.0,0.0,0
126.874887682047,37.5117412913442,양천구,1449,0.0,0.0,0
