X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
127.014840472301,37.569723929453396,종로구,3263,359.0,361.5,196
127.01474549074301,37.5697214083557,종로구,3263,359.0,361.5,196
127.01470180901899,37.5697205663124,종로구,3263,359.0,361.5,196
127.01465370136101,37.5697194454391,종로구,3263,359.0,361.5,196
127.014613019233,37.569718323722896,종로구,3263,359.0,361.5,196
127.014533602013,37.5697166386465,종로구,3263,359.0,361.5,196
127.014456493908,37.5697146829672,종로구,3263,359.0,361.5,196
127.014407503392,37.569713841396606,종로구,3263,359.0,361.5,196
127.014221253531,37.5697113298051,종로구,3263,359.0,361.5,196
127.014084718585,37.569709371251705,종로구,3263,359.0,361.5,196
127.014009376465,37.5697082530113,종로구,3263,359.0,361.5,196
127.01370303893101,37.569704627010495,종로구,3263,359.0,361.5,196
127.013194910008,37.5696979209444,종로구,3188,563.0,564.0,299
127.013080470448,37.569695112113706,종로구,3188,563.0,564.0,299
127.012907319408,37.569706958915404,종로구,3188,563.0,564.0,299
127.01264963598,37.569725282556895,종로구,3188,563.0,564.0,299
127.012483910331,37.5697371190275,종로구,3188,563.0,564.0,299
127.01243049446998,37.5697399440687,종로구,3188,563.0,564.0,299
127.012128947625,37.5697548919142,종로구,3188,563.0,564.0,299
127.01161285169,37.569763388432996,종로구,3188,563.0,564.0,299
127.010805461443,37.569767959639286,종로구,3188,563.0,564.0,299
127.01024337371,37.5697696873601,종로구,3188,563.0,564.0,299
127.010035379679,37.5697708287815,종로구,3188,563.0,564.0,299
127.009942039514,37.569768087464,종로구,3188,563.0,564.0,299
127.00986312033001,37.5697657775286,종로구,3188,563.0,564.0,299
127.00984756741,37.569765310113,종로구,3188,563.0,564.0,299
127.00983499150401,37.5697649325845,종로구,3188,563.0,564.0,299
127.009783703011,37.56976268371579,종로구,3188,563.0,564.0,299
127.00976495797701,37.5697618380977,종로구,3188,563.0,564.0,299
127.00970517996299,37.56975986909379,종로구,3188,563.0,564.0,299
127.009598177169,37.569755939146795,종로구,3188,563.0,564.0,299
127.009277689749,37.5697461038335,종로구,3188,563.0,564.0,299
127.009164144438,37.5697427325354,종로구,3188,563.0,564.0,299
127.009136728722,37.5697416080724,종로구,3188,563.0,564.0,299
127.009084025341,37.5697393589911,종로구,3188,563.0,564.0,299
127.00906509923901,37.5697388015897,종로구,3188,563.0,564.0,299
127.009017874482,37.569736831434795,종로구,3188,563.0,564.0,299
127.008996118472,37.5697357065795,종로구,3188,563.0,564.0,299
127.008988692915,37.569735427743296,종로구,3188,563.0,564.0,299
127.008983033185,37.5697351487949,종로구,3188,563.0,564.0,299
127.008951010448,37.56973373626379,종로구,3188,563.0,564.0,299
127.008892115336,37.5697312081801,종로구,3188,563.0,564.0,299
127.008881158125,37.5697309295576,종로구,3188,563.0,564.0,299
127.008859571939,37.5697300839728,종로구,3188,563.0,564.0,299
127.008836061426,37.5697289591972,종로구,3188,563.0,564.0,299
127.00882933767299,37.5697286803074,종로구,3188,563.0,564.0,299
127.008822081908,37.56972840145021,종로구,3188,563.0,564.0,299
127.008812177402,37.5697281137462,종로구,3188,563.0,564.0,299
127.00855536181601,37.5697179932155,종로구,3188,563.0,564.0,299
127.008461455716,37.5697143407633,종로구,3188,563.0,564.0,299
127.008418113571,37.5697126584563,종로구,3188,563.0,564.0,299
127.00837408094401,37.5697109671636,종로구,3188,563.0,564.0,299
127.008293780832,37.569707872399796,종로구,3188,563.0,564.0,299
127.00823630071301,37.5697056232139,종로구,3188,563.0,564.0,299
127.008172628861,37.569703095043,종로구,3188,563.0,564.0,299
127.008151586021,37.5697022492982,종로구,3188,563.0,564.0,299
127.008104712212,37.5697002787583,종로구,3188,563.0,564.0,299
127.007989401051,37.5696952215813,종로구,3188,563.0,564.0,299
127.00781005583401,37.569687347628395,종로구,3188,563.0,564.0,299
127.0075815389,37.5696758179267,종로구,3188,563.0,564.0,299
127.007272382174,37.5696578136358,종로구,3113,241.0,241.0,133
127.006941990849,37.5696457199942,종로구,3113,241.0,241.0,133
127.006905564926,37.5696440278042,종로구,3113,241.0,241.0,133
127.00650795864401,37.5696237820534,종로구,3113,241.0,241.0,133
127.006200749696,37.5696116853556,종로구,3113,241.0,241.0,133
127.005964808059,37.569605774984296,종로구,3113,241.0,241.0,133
127.00543368011299,37.5696105870459,종로구,3113,241.0,241.0,133
127.005354444425,37.5696108689528,종로구,3113,241.0,241.0,133
127.005248857206,37.5696111516419,종로구,3113,241.0,241.0,133
127.00509958852899,37.5696125618045,종로구,3113,241.0,241.0,133
127.00501291601401,37.5696131320237,종로구,3113,241.0,241.0,133
127.004848252925,37.569613695394295,종로구,3113,241.0,241.0,133
127.004787943247,37.569613985395705,종로구,3113,241.0,241.0,133
127.00474444285601,37.5696142658984,종로구,3113,241.0,241.0,133
127.004704825015,37.5696145462804,종로구,3113,241.0,241.0,133
127.00464433421301,37.5696145478972,종로구,3113,241.0,241.0,133
127.004572874937,37.5696148290734,종로구,3113,241.0,241.0,133
127.00450885249701,37.5696151190282,종로구,3113,241.0,241.0,133
127.00441246793,37.569615400736,종로구,3113,241.0,241.0,133
127.00433623186001,37.5696154025797,종로구,3113,241.0,241.0,133
127.00427397525401,37.5696159716713,종로구,3113,241.0,241.0,133
127.004246027698,37.5696162516264,종로구,3113,241.0,241.0,133
127.00423294249701,37.5696165312342,종로구,3113,241.0,241.0,133
127.004220559088,37.5696165315182,종로구,3113,241.0,241.0,133
127.00421331468,37.5696165316838,종로구,3113,241.0,241.0,133
127.00420640985399,37.5696165318411,종로구,3113,241.0,241.0,133
127.004194207565,37.569616811424495,종로구,3113,241.0,241.0,133
127.004169972768,37.5696171002874,종로구,3113,241.0,241.0,133
127.004145398379,37.5696171008366,종로구,3113,241.0,241.0,133
127.004129653121,37.5696173804921,종로구,3113,241.0,241.0,133
127.004071641281,37.5696179403731,종로구,3113,241.0,241.0,133
127.00401504437401,37.569618788512,종로구,3113,241.0,241.0,133
127.00394995791599,37.5696193574925,종로구,3113,241.0,241.0,133
127.00381801920601,37.56962160359571,종로구,3113,241.0,241.0,133
127.003716314565,37.5696235786961,종로구,3113,241.0,241.0,133
127.003669271213,37.569624426490996,종로구,3113,241.0,241.0,133
127.00362009981501,37.5696252743051,종로구,3113,241.0,241.0,133
127.003518406446,37.5696258346836,종로구,3113,241.0,241.0,133
127.003315540422,37.5696280904149,종로구,3113,241.0,241.0,133
127.00310914274901,37.569630913467705,종로구,3113,241.0,241.0,133
127.00298657636999,37.569629221197296,종로구,3113,241.0,241.0,133
127.002738432668,37.5696255660094,종로구,3113,241.0,241.0,133
127.00261285534201,37.5696233147695,종로구,3113,241.0,241.0,133
127.002471894982,37.5696216221337,종로구,3113,241.0,241.0,133
127.00245315009701,37.5696233161411,종로구,3113,241.0,241.0,133
127.002374616145,37.5696199380311,종로구,3113,241.0,241.0,133
127.00225770946899,37.569615713186394,종로구,3113,241.0,241.0,133
127.002144345709,37.5696036135716,종로구,3113,241.0,241.0,133
127.002010278823,37.56958981106849,종로구,3113,241.0,241.0,133
127.00193351072201,37.569581369104796,종로구,3113,241.0,241.0,133
127.001808827684,37.5695687015845,종로구,3113,241.0,241.0,133
127.001720570457,37.5695599711938,종로구,3113,241.0,241.0,133
127.001625589528,37.5695422308627,종로구,3113,241.0,241.0,133
127.00144589447099,37.5695092907643,종로구,3113,241.0,241.0,133
127.001307764282,37.5694769090864,종로구,3038,375.0,377.0,200
127.00112277206499,37.5694431215574,종로구,3038,375.0,377.0,200
127.000788138416,37.5693806184164,종로구,3038,375.0,377.0,200
127.000637455574,37.569349920723,종로구,3038,375.0,377.0,200
127.000509751052,37.5693242955988,종로구,3038,375.0,377.0,200
127.000370738641,37.5692958591441,종로구,3038,375.0,377.0,200
127.00019865136002,37.5692606647495,종로구,3038,375.0,377.0,200
126.999979872223,37.569215333388,종로구,3038,375.0,377.0,200
126.999796635807,37.5691790120259,종로구,3038,375.0,377.0,200
126.999444504964,37.569110297009104,종로구,3038,375.0,377.0,200
126.99919901327299,37.5690615850216,종로구,3038,375.0,377.0,200
126.998949107318,37.569014566285,종로구,3038,375.0,377.0,200
126.998726616784,37.568973169836795,종로구,3038,375.0,377.0,200
126.99854409456199,37.5689399369356,종로구,3038,375.0,377.0,200
126.99823033770299,37.5688855900168,종로구,3038,375.0,377.0,200
126.99795832630501,37.5688408120244,종로구,3038,375.0,377.0,200
126.99774785683,37.5688205332554,종로구,3038,375.0,377.0,200
126.997533154485,37.5687923703218,종로구,3038,375.0,377.0,200
126.997342494279,37.568766460320894,종로구,3038,375.0,377.0,200
126.997145291429,37.56874477540449,종로구,3038,375.0,377.0,200
126.997131844237,37.568743369364,종로구,3038,375.0,377.0,200
126.99711894036899,37.5687419543324,종로구,3038,375.0,377.0,200
126.997109737882,37.5687408277538,종로구,3038,375.0,377.0,200
126.99709364200199,37.568739142303706,종로구,3038,375.0,377.0,200
126.99707879124,37.56873745689821,종로구,3038,375.0,377.0,200
126.99702502514,37.5687315353715,종로구,3038,375.0,377.0,200
126.99699266361701,37.56872787612321,종로구,3038,375.0,377.0,200
126.99683684391701,37.5687098502828,종로구,3038,375.0,377.0,200
126.996687045949,37.5686946355665,종로구,3038,375.0,377.0,200
126.996616652084,37.5686864697115,종로구,3038,375.0,377.0,200
126.996467556153,37.5686690112852,종로구,3038,375.0,377.0,200
126.99635418354299,37.5686554915571,종로구,3038,375.0,377.0,200
126.996328715367,37.568653796582396,종로구,3038,375.0,377.0,200
126.996248598135,37.5686487294795,종로구,3038,375.0,377.0,200
126.99619413021,37.5686450690234,종로구,3038,375.0,377.0,200
126.99616511914,37.5686430945473,종로구,3038,375.0,377.0,200
126.996073682835,37.5686360536477,종로구,3038,375.0,377.0,200
126.99588798046801,37.5686219624912,종로구,3038,375.0,377.0,200
126.995611724943,37.5685997035935,종로구,3038,375.0,377.0,200
126.995302564908,37.568573505002796,종로구,2963,423.0,425.0,219
126.995187075649,37.5685636420545,종로구,2963,423.0,425.0,219
126.995117927018,37.568557448536794,종로구,2963,423.0,425.0,219
126.995064862897,37.5685526523906,종로구,2963,423.0,425.0,219
126.99499075648998,37.5685461792209,종로구,2963,423.0,425.0,219
126.99484360769699,37.5685335030985,종로구,2963,423.0,425.0,219
126.994602906374,37.56851237008011,종로구,2963,423.0,425.0,219
126.994587863209,37.5685115222691,종로구,2963,423.0,425.0,219
126.994423384564,37.5685016556875,종로구,2963,423.0,425.0,219
126.993854959559,37.56846755379279,종로구,2963,423.0,425.0,219
126.993467630685,37.568437119662,종로구,2963,423.0,425.0,219
126.99309356845501,37.5684047120436,종로구,2963,423.0,425.0,219
126.99285904825899,37.5683841435332,종로구,2963,423.0,425.0,219
126.992721102622,37.5683717447462,종로구,2963,423.0,425.0,219
126.99265282595199,37.5683655408396,종로구,2963,423.0,425.0,219
126.99259288011999,37.568360193462404,종로구,2963,423.0,425.0,219
126.99251965701599,37.5683537097984,종로구,2963,423.0,425.0,219
126.992499667554,37.5683517351088,종로구,2963,423.0,425.0,219
126.99248428493799,37.568350328391,종로구,2963,423.0,425.0,219
126.992477742511,37.5683497602676,종로구,2963,423.0,425.0,219
126.992462167469,37.5683483535322,종로구,2963,423.0,425.0,219
126.99244112529,37.56834666706821,종로구,2963,423.0,425.0,219
126.99231714743401,37.5683362330367,종로구,2963,423.0,425.0,219
126.992297520161,37.5683345466573,종로구,2963,423.0,425.0,219
126.992226775941,37.568328630627796,종로구,2963,423.0,425.0,219
126.991841746499,37.5682962181792,종로구,2963,423.0,425.0,219
126.991599620683,37.5682742410014,종로구,2963,423.0,425.0,219
126.991354495772,37.568249722282,종로구,2963,423.0,425.0,219
126.990972478889,37.5682111174681,종로구,2963,423.0,425.0,219
126.99089024633,37.5682023795176,종로구,2963,423.0,425.0,219
126.990884405678,37.5682020906754,종로구,2963,423.0,425.0,219
126.99071055661899,37.5681874428389,종로구,2963,423.0,425.0,219
126.990561632232,37.5681741935939,종로구,2963,423.0,425.0,219
126.990365326539,37.56815643475321,종로구,2963,423.0,425.0,219
126.990233731787,37.568144033659394,종로구,2963,423.0,425.0,219
126.99015096725901,37.568136142072,종로구,2963,423.0,425.0,219
126.989995861902,37.56812880200121,종로구,2963,423.0,425.0,219
126.98975886297899,37.56811808390179,종로구,2963,423.0,425.0,219
126.98961154518801,37.568111311724,종로구,2963,423.0,425.0,219
126.98956786477899,37.5681099017689,종로구,2888,1138.0,1138.0,570
126.989517811686,37.56810848214021,종로구,2888,1138.0,1138.0,570
126.98946917353399,37.5681067923381,종로구,2888,1138.0,1138.0,570
126.989450779901,37.5681067904595,종로구,2888,1138.0,1138.0,570
126.989405503314,37.5681065065164,종로구,2888,1138.0,1138.0,570
126.98938321589199,37.56810650422771,종로구,2888,1138.0,1138.0,570
126.98933192883301,37.5681062106286,종로구,2888,1138.0,1138.0,570
126.989228109607,37.5681056412539,종로구,2888,1138.0,1138.0,570
126.98913048205601,37.568104504815004,종로구,2888,1138.0,1138.0,570
126.989110492423,37.5681045027159,종로구,2888,1138.0,1138.0,570
126.98908077968001,37.568104220283,종로구,2888,1138.0,1138.0,570
126.989056726516,37.5681039384402,종로구,2888,1138.0,1138.0,570
126.98903603514401,37.5681036479381,종로구,2888,1138.0,1138.0,570
126.989015694664,37.5681033664794,종로구,2888,1138.0,1138.0,570
126.988971482081,37.56810308248271,종로구,2888,1138.0,1138.0,570
126.988945300917,37.568102800391,종로구,2888,1138.0,1138.0,570
126.988927269499,37.5681027984694,종로구,2888,1138.0,1138.0,570
126.988920195025,37.56810279771471,종로구,2888,1138.0,1138.0,570
126.988882875431,37.568104757880896,종로구,2888,1138.0,1138.0,570
126.988830523944,37.5681070047371,종로구,2888,1138.0,1138.0,570
126.98874792737301,37.568110942160295,종로구,2888,1138.0,1138.0,570
126.988654011588,37.5681151485894,종로구,2888,1138.0,1138.0,570
126.988555500259,37.568119084142786,종로구,2888,1138.0,1138.0,570
126.988475382656,37.568122454024895,종로구,2888,1138.0,1138.0,570
126.988387828307,37.5681261023322,종로구,2888,1138.0,1138.0,570
126.988360062207,37.5681272254762,종로구,2888,1138.0,1138.0,570
126.988338136793,37.5681283492658,종로구,2888,1138.0,1138.0,570
126.98831849784901,37.568129473306996,종로구,2888,1138.0,1138.0,570
126.988305243011,37.568130039447,종로구,2888,1138.0,1138.0,570
126.98829480669501,37.568130317584796,종로구,2888,1138.0,1138.0,570
126.98828755101299,37.5681308753847,종로구,2888,1138.0,1138.0,570
126.988276944858,37.5681314418182,종로구,2888,1138.0,1138.0,570
126.98827127395799,37.568131441182,종로구,2888,1138.0,1138.0,570
126.98826456159401,37.56813200805129,종로구,2888,1138.0,1138.0,570
126.98825111433099,37.568132565153604,종로구,2888,1138.0,1138.0,570
126.988233433699,37.568133130788,종로구,2888,1138.0,1138.0,570
126.988217518808,37.56813396691521,종로구,2888,1138.0,1138.0,570
126.988209199123,37.568134533600286,종로구,2888,1138.0,1138.0,570
126.98819540091299,37.5681353789729,종로구,2888,1138.0,1138.0,570
126.98812412324101,37.568140434462,종로구,2888,1138.0,1138.0,570
126.988030750142,37.5681477488664,종로구,2888,1138.0,1138.0,570
126.987839374613,37.5681609533559,종로구,2888,1138.0,1138.0,570
126.98760821177099,37.568176135028295,종로구,2888,1138.0,1138.0,570
126.987430996853,37.5681868087463,종로구,2888,1138.0,1138.0,570
126.987089119992,37.5682073190001,종로구,2888,1138.0,1138.0,570
126.986976640108,37.568213783305104,종로구,2888,1138.0,1138.0,570
126.986936490557,37.5682160308236,종로구,2888,1138.0,1138.0,570
126.98692517127199,37.5682165970477,종로구,2888,1138.0,1138.0,570
126.986911723929,37.56821743330379,종로구,2888,1138.0,1138.0,570
126.98689209625799,37.568218566119,종로구,2888,1138.0,1138.0,570
126.986870521635,37.56821996898589,종로구,2888,1138.0,1138.0,570
126.98683638267201,37.5682216495934,종로구,2888,1138.0,1138.0,570
126.98679463711001,37.5682238968653,종로구,2888,1138.0,1138.0,570
126.98678066908,37.5682247420515,종로구,2888,1138.0,1138.0,570
126.9867152322,37.568228391877106,종로구,2888,1138.0,1138.0,570
126.986671539732,37.5682306388613,종로구,2888,1138.0,1138.0,570
126.986656156803,37.568231483854795,종로구,2888,1138.0,1138.0,570
126.986639177869,37.5682323286451,종로구,2888,1138.0,1138.0,570
126.986473278856,37.5682579317265,종로구,2888,1138.0,1138.0,570
126.986465321246,37.5682590569475,종로구,2888,1138.0,1138.0,570
126.98626811193,37.568291124839796,종로구,2888,1138.0,1138.0,570
126.985641637388,37.568411270125395,종로구,2888,1138.0,1138.0,570
126.985424266172,37.568450938234896,종로구,2888,1138.0,1138.0,570
126.98525623714599,37.5684816028685,종로구,2888,1138.0,1138.0,570
126.985223342158,37.568487797131795,종로구,2888,1138.0,1138.0,570
126.98512606105601,37.5685049565003,종로구,2888,1138.0,1138.0,570
126.98495521330099,37.568535620313796,종로구,2888,1138.0,1138.0,570
126.984796024776,37.568563753755,종로구,2888,1138.0,1138.0,570
126.98470263741699,37.5685803547131,종로구,2888,1138.0,1138.0,570
126.984670625368,37.5685859813255,종로구,2888,1138.0,1138.0,570
126.984573876078,37.5686028610082,종로구,2888,1138.0,1138.0,570
126.984547342774,37.5686073621381,종로구,2888,1138.0,1138.0,570
126.984534608125,37.5686096127774,종로구,2888,1138.0,1138.0,570
126.984525767418,37.568611305363,종로구,2888,1138.0,1138.0,570
126.98451727767299,37.5686127096824,종로구,2888,1138.0,1138.0,570
126.98450913882401,37.568614114051705,종로구,2888,1138.0,1138.0,570
126.984470051967,37.5686208658254,종로구,2888,1138.0,1138.0,570
126.984427603095,37.5686284640285,종로구,2888,1138.0,1138.0,570
126.984398070048,37.56863352330321,종로구,2888,1138.0,1138.0,570
126.984367461602,37.5686388707305,종로구,2888,1138.0,1138.0,570
126.984356673851,37.5686411216334,종로구,2888,1138.0,1138.0,570
126.984348897017,37.568643372973106,종로구,2888,1138.0,1138.0,570
126.98432289523501,37.568649847294004,종로구,2888,1138.0,1138.0,570
126.984283988672,37.5686599777381,종로구,2888,1138.0,1138.0,570
126.984259922536,37.5686661640113,종로구,2888,1138.0,1138.0,570
126.98420987716699,37.568679112895104,종로구,2888,1138.0,1138.0,570
126.98419023710501,37.568684173567796,종로구,2888,1138.0,1138.0,570
126.984154862372,37.568693178252296,종로구,2888,1138.0,1138.0,570
126.984128509595,37.568699931785005,종로구,2888,1138.0,1138.0,570
126.984095964789,37.568708378256,종로구,2888,1138.0,1138.0,570
126.984074388988,37.5687140062462,종로구,2888,1138.0,1138.0,570
126.984026460585,37.568725540813496,종로구,2888,1138.0,1138.0,570
126.983928996069,37.568750024201606,종로구,2888,1138.0,1138.0,570
126.983863725456,37.568766061058604,종로구,2888,1138.0,1138.0,570
126.98380907288099,37.5687795676959,종로구,2888,1138.0,1138.0,570
126.98371374836799,37.5688006725214,종로구,2888,1138.0,1138.0,570
126.98356251565001,37.568831337274396,종로구,2813,813.0,814.0,408
126.983451796387,37.5688541243936,종로구,2813,813.0,814.0,408
126.98339342004101,37.56886594542061,종로구,2813,813.0,814.0,408
126.983356460839,37.5688732557646,종로구,2813,813.0,814.0,408
126.983337896338,37.5688769199291,종로구,2813,813.0,814.0,408
126.983312596528,37.5688819795838,종로구,2813,813.0,814.0,408
126.98326891338499,37.5688904150986,종로구,2813,813.0,814.0,408
126.98321301603998,37.5689016778067,종로구,2813,813.0,814.0,408
126.98319462131701,37.5689053329651,종로구,2813,813.0,814.0,408
126.983182418514,37.5689078628473,종로구,2813,813.0,814.0,408
126.983121042267,37.568920521192396,종로구,2813,813.0,814.0,408
126.98309875349399,37.5689250226579,종로구,2813,813.0,814.0,408
126.983025174403,37.5689402198353,종로구,2813,813.0,814.0,408
126.98285627108,37.5689734126902,종로구,2813,813.0,814.0,408
126.98285024887,37.5689748172796,종로구,2813,813.0,814.0,408
126.982683812638,37.569009424829,종로구,2813,813.0,814.0,408
126.98259343675501,37.569019834809396,종로구,2813,813.0,814.0,408
126.982577521469,37.5690212377986,종로구,2813,813.0,814.0,408
126.98245565484,37.5690333274649,종로구,2813,813.0,814.0,408
126.98232830970501,37.569045127798795,종로구,2813,813.0,814.0,408
126.982189817854,37.5690459521356,종로구,2813,813.0,814.0,408
126.982038953932,37.5690470535756,종로구,2813,813.0,814.0,408
126.98199049711201,37.56904281993629,종로구,2813,813.0,814.0,408
126.981691426047,37.569014614211,종로구,2813,813.0,814.0,408
126.981595576881,37.569004741265296,종로구,2813,813.0,814.0,408
126.98152182149401,37.569000503161796,종로구,2813,813.0,814.0,408
126.981386524029,37.5689928848385,종로구,2813,813.0,814.0,408
126.98127173654,37.568987513339714,종로구,2813,813.0,814.0,408
126.981240789979,37.5689861024871,종로구,2813,813.0,814.0,408
126.98112370339099,37.5689855146965,종로구,2813,813.0,814.0,408
126.981076830439,37.5689846596613,종로구,2813,813.0,814.0,408
126.980920308064,37.568981821373896,종로구,2813,813.0,814.0,408
126.980730539072,37.5689857254309,종로구,2813,813.0,814.0,408
126.98066898445299,37.5689868498216,종로구,2813,813.0,814.0,408
126.980598600788,37.5689879636063,종로구,2813,813.0,814.0,408
126.980564280304,37.5689893630614,종로구,2813,813.0,814.0,408
126.980404222586,37.5689997499681,종로구,2813,813.0,814.0,408
126.98016315094802,37.5690160325139,종로구,2813,813.0,814.0,408
126.97995249504801,37.56902922973779,종로구,2813,813.0,814.0,408
126.979865832227,37.569037097521786,종로구,2813,813.0,814.0,408
126.979738307535,37.56904214662811,종로구,2813,813.0,814.0,408
126.979532436159,37.5690668856429,종로구,2813,813.0,814.0,408
126.979395005674,37.569076428464,종로구,2813,813.0,814.0,408
126.97912475239401,37.5690927124271,종로구,2813,813.0,814.0,408
126.978961332678,37.569102249811,종로구,2813,813.0,814.0,408
126.97881081727199,37.569110672226,종로구,2813,813.0,814.0,408
126.978723974072,37.5691154397378,종로구,2813,813.0,814.0,408
126.97867197221501,37.5691185290855,종로구,2813,813.0,814.0,408
126.97857133948601,37.5691317360744,종로구,2813,813.0,814.0,408
126.97846911052099,37.569145519298296,종로구,2813,813.0,814.0,408
126.97836953207,37.5691533834616,종로구,2813,813.0,814.0,408
126.97823934528999,37.5691640525924,종로구,2813,813.0,814.0,408
126.97814755474701,37.569171071175,종로구,2813,813.0,814.0,408
126.97806849903601,37.5691761280621,종로구,2813,813.0,814.0,408
126.97801419875799,37.5691809015112,종로구,2813,813.0,814.0,408
126.978005357837,37.569182593608396,종로구,2813,813.0,814.0,408
126.977979525376,37.5691882196365,종로구,2813,813.0,814.0,408
126.97796166233499,37.5691918740853,종로구,2813,813.0,814.0,408
126.977946629212,37.5691952497902,종로구,2813,813.0,814.0,408
126.977918510151,37.5692011546546,종로구,2813,813.0,814.0,408
126.977899933719,37.569205655880396,종로구,2813,813.0,814.0,408
126.977889326534,37.5692087531569,종로구,2813,813.0,814.0,408
126.977879421325,37.56921128295061,종로구,2813,813.0,814.0,408
126.97787074991899,37.5692138220005,종로구,2813,813.0,814.0,408
126.977863674808,37.5692155054309,종로구,2813,813.0,814.0,408
126.977858014613,37.569217189144396,종로구,2813,813.0,814.0,408
126.977844928312,37.5692208535427,종로구,2813,813.0,814.0,408
126.977821755691,37.5692270386821,종로구,2813,813.0,814.0,408
126.977781070456,37.56923829286021,종로구,2738,286.0,286.5,159
126.977741981412,37.569248988733,종로구,2738,286.0,286.5,159
126.97773614001301,37.5692509517105,종로구,2738,286.0,286.5,159
126.97767122599501,37.569279094494206,종로구,2738,286.0,286.5,159
126.97762559146,37.569298798887,종로구,2738,286.0,286.5,159
126.977594109318,37.569308370014895,종로구,2738,286.0,286.5,159
126.977579596576,37.5693125836973,종로구,2738,286.0,286.5,159
126.977576977321,37.5692912387586,종로구,2738,286.0,286.5,159
126.97757290169201,37.5692579644421,종로구,2738,286.0,286.5,159
126.97752885853399,37.569256829265896,종로구,2738,286.0,286.5,159
126.97749082585199,37.569255974603,종로구,2738,286.0,286.5,159
126.977483140078,37.5692558108607,종로구,2738,286.0,286.5,159
126.977477389896,37.5692556925615,종로구,2738,286.0,286.5,159
126.977453868508,37.569255120147,종로구,2738,286.0,286.5,159
126.977398336232,37.5692539825798,종로구,2738,286.0,286.5,159
126.977276654277,37.569251326772296,종로구,2738,286.0,286.5,159
126.977268164837,37.569251144831206,종로구,2738,286.0,286.5,159
126.977211387441,37.56925000692029,종로구,2738,286.0,286.5,159
126.977188398066,37.5692494345625,종로구,2738,286.0,286.5,159
126.977176863724,37.5692492609972,종로구,2738,286.0,286.5,159
126.977169472237,37.5692491513544,종로구,2738,286.0,286.5,159
126.977162748646,37.5692488706613,종로구,2738,286.0,286.5,159
126.977156556972,37.5692488693838,종로구,2738,286.0,286.5,159
126.977146652652,37.5692485790235,종로구,2738,286.0,286.5,159
126.97714097038299,37.5692484697318,종로구,2738,286.0,286.5,159
126.97713233379,37.5692482967605,종로구,2738,286.0,286.5,159
126.97711410976002,37.5692480136886,종로구,2738,286.0,286.5,159
126.97708666060801,37.5692473232605,종로구,2738,286.0,286.5,159
126.977057513569,37.5692465964348,종로구,2738,286.0,286.5,159
126.97701696796,37.5692458852566,종로구,2738,286.0,286.5,159
126.976976331797,37.569245174045705,종로구,2738,286.0,286.5,159
126.976940076171,37.569244598881,종로구,2738,286.0,286.5,159
126.976928032452,37.5692444522151,종로구,2738,286.0,286.5,159
126.976915852897,37.5692443145294,종로구,2738,286.0,286.5,159
126.976899224897,37.5692440227471,종로구,2738,286.0,286.5,159
126.97688436261801,37.569244019646895,종로구,2738,286.0,286.5,159
126.97685668703,37.569243491296,종로구,2738,286.0,286.5,159
126.97684404335101,37.5692434526147,종로구,2738,286.0,286.5,159
126.976835904753,37.569243450913504,종로구,2738,286.0,286.5,159
126.97681910696,37.56924316809421,종로구,2738,286.0,286.5,159
126.976803724087,37.5692428765589,종로구,2738,286.0,286.5,159
126.97679080873199,37.5692428738545,종로구,2738,286.0,286.5,159
126.97678107420201,37.569242592509,종로구,2738,286.0,286.5,159
126.976767807948,37.5692425897286,종로구,2738,286.0,286.5,159
126.976751168585,37.5692424330711,종로구,2738,286.0,286.5,159
126.97673704210399,37.5692423039685,종로구,2738,286.0,286.5,159
126.976703616313,37.569241729325206,종로구,2738,286.0,286.5,159
126.97669269322,37.5692415468312,종로구,2738,286.0,286.5,159
126.976654626535,37.5692408810993,종로구,2738,286.0,286.5,159
126.97654425241801,37.5692388846392,종로구,2738,286.0,286.5,159
126.97644485805401,37.5692368904082,종로구,2738,286.0,286.5,159
126.97644039936,37.569334835875296,종로구,2738,286.0,286.5,159
126.976437774057,37.5693662527716,종로구,2738,286.0,286.5,159
126.97641862541201,37.5694227136241,종로구,2738,286.0,286.5,159
126.976402179331,37.5694198990438,종로구,2738,286.0,286.5,159
126.97638835858999,37.5694530164238,종로구,2738,286.0,286.5,159
126.976375262869,37.56948436801971,종로구,2738,286.0,286.5,159
126.97620036594101,37.5694550485316,종로구,2738,286.0,286.5,159
126.976187613951,37.5694739124861,종로구,2738,286.0,286.5,159
126.97612148093,37.5694561578237,종로구,2738,286.0,286.5,159
126.976102207213,37.5694468644893,종로구,2738,286.0,286.5,159
126.97609725545799,37.5694288436621,종로구,2738,286.0,286.5,159
126.976017674625,37.5694124915864,종로구,2738,286.0,286.5,159
126.976012895265,37.569420094893204,종로구,2738,286.0,286.5,159
126.97588628126101,37.569374450446894,종로구,2738,286.0,286.5,159
126.97587548385599,37.5693707900906,종로구,2738,286.0,286.5,159
126.97582401883899,37.5693589579379,종로구,2738,286.0,286.5,159
126.97578987445,37.56940709029421,종로구,2738,286.0,286.5,159
126.97575751474399,37.569400325827395,종로구,2738,286.0,286.5,159
126.975697379295,37.569387933114704,종로구,2738,286.0,286.5,159
