X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
126.98628515003,37.5075033870545,용산구,2873,0.0,0.0,0
126.986151410589,37.5073313332516,용산구,2873,0.0,0.0,0
126.98588516597499,37.506988919215495,용산구,2873,0.0,0.0,0
126.985688890084,37.5067374606647,용산구,2873,0.0,0.0,0
126.985618754025,37.506647072165606,용산구,2873,0.0,0.0,0
126.98554401628401,37.5065507634463,용산구,2873,0.0,0.0,0
126.98554048916701,37.5065434468677,용산구,2873,0.0,0.0,0
126.98552917949101,37.5065425983998,용산구,2873,0.0,0.0,0
126.98463021660999,37.5065376890214,용산구,2873,0.0,0.0,0
126.98414902839501,37.5065336728886,용산구,2873,0.0,0.0,0
126.98370688138,37.506531642883104,용산구,2873,0.0,0.0,0
126.983225680914,37.506531848666796,용산구,2798,10.0,10.0,8
126.98248682899599,37.5065384894408,용산구,2798,10.0,10.0,8
126.98241278329901,37.5065387567991,용산구,2798,10.0,10.0,8
126.98215954424299,37.5065389948847,용산구,2798,10.0,10.0,8
126.981527436544,37.5065383309993,용산구,2798,10.0,10.0,8
126.98099675556699,37.506537960702296,용산구,2798,10.0,10.0,8
126.98074015569,37.506544664325105,용산구,2798,10.0,10.0,8
126.98040333684798,37.5065446046076,용산구,2798,10.0,10.0,8
126.97970124225701,37.506548982028896,용산구,2798,10.0,10.0,8
126.978984128263,37.506552793794896,용산구,2798,10.0,10.0,8
126.978782495776,37.5065538814111,용산구,2798,10.0,10.0,8
126.97867540255899,37.506554428381705,용산구,2798,10.0,10.0,8
126.978529606922,37.5065552380299,용산구,2798,10.0,10.0,8
126.978187833706,37.5065571442165,용산구,2798,10.0,10.0,8
126.978170517875,37.5065585463522,용산구,2798,10.0,10.0,8
126.977950315264,37.5065934162913,용산구,2798,10.0,10.0,8
126.977721290393,37.5066294102901,용산구,2723,0.0,0.0,0
126.977370655181,37.5066850928805,용산구,2723,0.0,0.0,0
126.97683076120899,37.5067708553853,용산구,2723,0.0,0.0,0
126.976042735661,37.5068968277616,용산구,2723,0.0,0.0,0
126.97538106944799,37.507001424207,용산구,2723,0.0,0.0,0
126.975350147525,37.507003102227394,용산구,2723,0.0,0.0,0
126.975247470595,37.507018567589505,용산구,2723,0.0,0.0,0
126.975139299095,37.5070602146271,용산구,2723,0.0,0.0,0
126.97408414683399,37.5074707751655,용산구,2723,0.0,0.0,0
126.974058514773,37.507480626124,용산구,2723,0.0,0.0,0
126.973541889772,37.5076809768698,용산구,2723,0.0,0.0,0
126.972569793398,37.508060287872,용산구,2723,0.0,0.0,0
126.97185167391301,37.5083382926885,용산구,2648,39.0,39.0,30
126.97100328103599,37.50866581440409,용산구,2649,0.0,0.0,0
126.970757415434,37.508760634675,용산구,2649,0.0,0.0,0
126.970580314748,37.508829289477504,용산구,2649,0.0,0.0,0
126.970486108246,37.5088658722917,용산구,2649,0.0,0.0,0
126.97041858688499,37.5088917491998,용산구,2649,0.0,0.0,0
126.97034911964899,37.50891876081261,용산구,2649,0.0,0.0,0
126.970274358358,37.5089477441685,용산구,2649,0.0,0.0,0
126.9701967691,37.5089775736647,용산구,2649,0.0,0.0,0
126.97012076345,37.5090068359023,용산구,2649,0.0,0.0,0
126.97009778931299,37.5090141458926,용산구,2649,0.0,0.0,0
126.970092303142,37.509015838308294,용산구,2649,0.0,0.0,0
126.97007285873501,37.5090208967392,용산구,2649,0.0,0.0,0
126.969999164303,37.5090405909219,용산구,2649,0.0,0.0,0
126.96989559618,37.5090681517825,용산구,2649,0.0,0.0,0
126.96976391893,37.509103030108,용산구,2649,0.0,0.0,0
126.969639672988,37.5091365047363,용산구,2649,0.0,0.0,0
126.969340968381,37.509217792821204,용산구,2649,0.0,0.0,0
126.968874908171,37.509343804579295,용산구,2649,0.0,0.0,0
126.968360931245,37.5094805049039,용산구,2649,0.0,0.0,0
126.96796219584,37.509586259494,용산구,2649,0.0,0.0,0
126.966999285548,37.5098461450039,용산구,2649,0.0,0.0,0
126.96692063128,37.50987511608471,용산구,2649,0.0,0.0,0
126.966856999582,37.5098987486083,용산구,2649,0.0,0.0,0
126.966375135177,37.5101351270114,용산구,2649,0.0,0.0,0
126.96531654977301,37.5106503308716,용산구,2574,83.0,84.0,51
126.965232696771,37.5106911383324,용산구,2574,83.0,84.0,51
126.96500801755501,37.5108000356906,용산구,2574,83.0,84.0,51
126.964974439074,37.510818333568004,용산구,2574,83.0,84.0,51
126.964740188979,37.5109992982047,용산구,2574,83.0,84.0,51
126.964369970541,37.5112776444955,용산구,2574,83.0,84.0,51
126.96407402257799,37.511495204894096,용산구,2574,83.0,84.0,51
126.963883613985,37.511642115005294,용산구,2574,83.0,84.0,51
126.96314619320499,37.512198243341295,용산구,2574,83.0,84.0,51
126.96258486181999,37.5126187170548,용산구,2575,0.0,0.0,0
126.96189996012,37.5130903863727,용산구,2575,0.0,0.0,0
126.96188422242201,37.5130985441235,용산구,2575,0.0,0.0,0
126.96161074191099,37.513238953472,용산구,2575,0.0,0.0,0
126.96118965554301,37.51345926632569,용산구,2575,0.0,0.0,0
126.960837172673,37.5135866995556,용산구,2575,0.0,0.0,0
126.960171292328,37.5138241062144,용산구,2575,0.0,0.0,0
126.96005461958099,37.5138654480917,용산구,2500,11.0,11.0,8
126.95980537754299,37.513955748318295,용산구,2500,11.0,11.0,8
126.959534032095,37.5140682767581,용산구,2500,11.0,11.0,8
126.959083781693,37.5142570368248,용산구,2500,11.0,11.0,8
126.958891448109,37.514338345580505,용산구,2500,11.0,11.0,8
126.95871537226401,37.5144123258026,용산구,2500,11.0,11.0,8
126.95841998526,37.514528789324395,용산구,2500,11.0,11.0,8
126.958272557391,37.5145867325856,용산구,2500,11.0,11.0,8
126.95815888903499,37.5146317407399,용산구,2500,11.0,11.0,8
126.958125117648,37.5146452522957,용산구,2500,11.0,11.0,8
126.958061488974,37.5146714118615,용산구,2500,11.0,11.0,8
126.95785288558001,37.51475664127779,용산구,2500,11.0,11.0,8
126.957615476869,37.51485341039611,용산구,2500,11.0,11.0,8
126.957482709424,37.5149071414527,용산구,2500,11.0,11.0,8
126.95728932117201,37.5149873119413,용산구,2500,11.0,11.0,8
126.957073428997,37.515077006188704,용산구,2500,11.0,11.0,8
126.95660817631399,37.5152703101793,용산구,2500,11.0,11.0,8
126.95602355905399,37.51551138229279,용산구,2500,11.0,11.0,8
126.955551196851,37.5157057605615,용산구,2500,11.0,11.0,8
126.95554518713101,37.51571138944939,용산구,2500,11.0,11.0,8
126.954708316749,37.5160326083235,용산구,2500,11.0,11.0,8
126.954086957005,37.5162241014623,용산구,2425,26.0,28.0,22
126.953512277727,37.516377597278,용산구,2425,26.0,28.0,22
126.953489119268,37.51638406602649,용산구,2425,26.0,28.0,22
126.953444035096,37.5163972833204,용산구,2425,26.0,28.0,22
126.953430424664,37.5164017827612,용산구,2425,26.0,28.0,22
126.953276106446,37.516450706999294,용산구,2425,26.0,28.0,22
126.953061316085,37.51651932003939,용산구,2425,26.0,28.0,22
126.952451258013,37.516713070691296,용산구,2426,0.0,0.0,0
126.95211733337901,37.51681766329849,용산구,2426,0.0,0.0,0
126.951304154796,37.5170732663709,용산구,2426,0.0,0.0,0
126.950832684245,37.51722116172721,용산구,2426,0.0,0.0,0
126.95041230602,37.517352192648396,용산구,2426,0.0,0.0,0
126.95029191223699,37.5173935232449,용산구,2426,0.0,0.0,0
126.95020617391,37.5174224890927,용산구,2426,0.0,0.0,0
126.950123086078,37.517446104115294,용산구,2426,0.0,0.0,0
126.950001825446,37.517480964887206,용산구,2426,0.0,0.0,0
126.94988656096201,37.5175141432929,용산구,2426,0.0,0.0,0
126.949886213163,37.5180189801657,용산구,2426,0.0,0.0,0
126.94988497164199,37.5198209711115,용산구,2426,0.0,0.0,0
126.949883730008,37.52162296150321,용산구,2427,0.0,0.0,0
126.949882488263,37.52342495134079,용산구,2427,0.0,0.0,0
126.949882397455,37.5235567218259,용산구,2427,0.0,0.0,0
126.94988200185101,37.523868132557396,용산구,2427,0.0,0.0,0
126.949881467761,37.524396899226105,용산구,2427,0.0,0.0,0
126.949880623746,37.525096296108295,용산구,2428,0.0,0.0,0
126.949880051393,37.5256805368936,용산구,2428,0.0,0.0,0
126.949879271435,37.5263033491093,용산구,2428,0.0,0.0,0
126.94987907853701,37.5265832159638,용산구,2428,0.0,0.0,0
126.94987892599701,37.5268045271883,용산구,2428,0.0,0.0,0
126.949878409503,37.527028649348004,용산구,2428,0.0,0.0,0
126.949787124253,37.527144891751,용산구,2428,0.0,0.0,0
126.949422308881,37.527609311170295,용산구,2428,0.0,0.0,0
126.949235478019,37.5278468568768,용산구,2428,0.0,0.0,0
126.949140465613,37.5279676110949,용산구,2428,0.0,0.0,0
126.94902794726102,37.5281105939954,용산구,2428,0.0,0.0,0
126.948967435901,37.52818771022189,용산구,2428,0.0,0.0,0
126.948924973556,37.5282420302886,용산구,2428,0.0,0.0,0
126.94886534539101,37.5283177503131,용산구,2428,0.0,0.0,0
126.948777601383,37.52842920920821,용산구,2428,0.0,0.0,0
126.948678159886,37.5285558625764,용산구,2428,0.0,0.0,0
126.948595011856,37.52866253910771,용산구,2428,0.0,0.0,0
126.948526188142,37.5287503551871,용산구,2428,0.0,0.0,0
126.948496464281,37.5287880664755,용산구,2428,0.0,0.0,0
126.948268749086,37.529078543670394,용산구,2354,0.0,0.0,0
126.948056081167,37.529349872088105,용산구,2354,0.0,0.0,0
126.94777635293501,37.5297064757352,용산구,2354,0.0,0.0,0
126.94768488034401,37.5298224370646,용산구,2354,0.0,0.0,0
126.94752704955401,37.5300236831305,용산구,2354,0.0,0.0,0
126.947444601513,37.530127827350896,용산구,2354,0.0,0.0,0
126.94741735602699,37.5301630077,용산구,2354,0.0,0.0,0
126.947411160879,37.5301722941103,용산구,2354,0.0,0.0,0
126.947139498474,37.5305992945485,용산구,2354,0.0,0.0,0
126.947113499199,37.530631664297296,용산구,2354,0.0,0.0,0
126.94551396523998,37.5326271764924,용산구,2354,0.0,0.0,0
126.945477342317,37.532672776427496,용산구,2354,0.0,0.0,0
126.944618448155,37.533739475466795,용산구,2355,60.0,60.0,38
126.94458518760099,37.5337808510768,용산구,2355,60.0,60.0,38
126.944646289095,37.533862258241896,용산구,2355,60.0,60.0,38
126.944661129599,37.5338816908055,용산구,2355,60.0,60.0,38
126.94492603045299,37.5342323585254,용산구,2355,60.0,60.0,38
126.94493168512699,37.534235460652,용산구,2355,60.0,60.0,38
126.94493146624201,37.5342855737982,용산구,2355,60.0,60.0,38
126.944930740946,37.53431710821821,용산구,2355,60.0,60.0,38
126.944819923325,37.5345217517472,용산구,2355,60.0,60.0,38
126.94490007849501,37.5346482085721,용산구,2355,60.0,60.0,38
126.944932216639,37.534700031089294,용산구,2355,60.0,60.0,38
126.944937697383,37.5347087643402,용산구,2355,60.0,60.0,38
126.944941403944,37.5347146766319,용산구,2355,60.0,60.0,38
126.944951992283,37.534731863645796,용산구,2355,60.0,60.0,38
126.944989249631,37.5347918515977,용산구,2355,60.0,60.0,38
126.945099081511,37.534964498387296,용산구,2355,60.0,60.0,38
126.94541284008699,37.53500181382721,용산구,2355,60.0,60.0,38
126.94554738819201,37.534986389593705,용산구,2355,60.0,60.0,38
126.94556223361,37.5349847117708,용산구,2355,60.0,60.0,38
126.94556415124399,37.5350227255847,용산구,2355,60.0,60.0,38
126.94543957563101,37.53518287210649,용산구,2355,60.0,60.0,38
126.945648120861,37.535270817783896,용산구,2355,60.0,60.0,38
126.94591101561701,37.5354866125981,용산구,2355,60.0,60.0,38
126.946274865342,37.535692038604296,용산구,2355,60.0,60.0,38
126.94641130263001,37.5357399721106,용산구,2355,60.0,60.0,38
126.94642315135,37.5357363196065,용산구,2355,60.0,60.0,38
126.94643288169,37.535720836073104,용산구,2355,60.0,60.0,38
126.94652527462401,37.5355812251911,용산구,2355,60.0,60.0,38
126.946638596187,37.5355683216214,용산구,2355,60.0,60.0,38
126.946647344868,37.5355645325051,용산구,2355,60.0,60.0,38
126.94666329276,37.535556160677,용산구,2355,60.0,60.0,38
126.946673432528,37.535553138049,용산구,2355,60.0,60.0,38
126.946694651243,37.535546958077504,용산구,2355,60.0,60.0,38
126.946926652689,37.5354651292248,용산구,2355,60.0,60.0,38
126.947092889953,37.5354064251526,용산구,2355,60.0,60.0,38
126.94718464909799,37.5353740226369,용산구,2355,60.0,60.0,38
126.947213081538,37.5353586467499,용산구,2355,60.0,60.0,38
126.947247614709,37.535339976024396,용산구,2355,60.0,60.0,38
126.947309527722,37.5352907381494,용산구,2355,60.0,60.0,38
126.947380111278,37.5352203759252,용산구,2355,60.0,60.0,38
126.94743064079901,37.5352668632974,용산구,2355,60.0,60.0,38
126.947438465487,37.535273417101294,용산구,2355,60.0,60.0,38
126.94747427198,37.5353088335152,용산구,2355,60.0,60.0,38
126.947463739824,37.5353226229014,용산구,2355,60.0,60.0,38
126.947457284638,37.5353310622531,용산구,2355,60.0,60.0,38
126.94742827997,37.535355546978295,용산구,2355,60.0,60.0,38
126.94738866398599,37.53537805365821,용산구,2355,60.0,60.0,38
126.94738618169399,37.535384251353705,용산구,2355,60.0,60.0,38
126.94739055514201,37.5353913802144,용산구,2355,60.0,60.0,38
126.947394657381,37.535398049444105,용산구,2355,60.0,60.0,38
126.94739748023599,37.53540593442821,용산구,2355,60.0,60.0,38
126.947399630162,37.5354212793276,용산구,2355,60.0,60.0,38
126.947414231387,37.5355227648803,용산구,2355,60.0,60.0,38
126.947439494953,37.535586981224796,용산구,2355,60.0,60.0,38
126.947440713365,37.5355918651657,용산구,2355,60.0,60.0,38
126.94745561428002,37.5356858275548,용산구,2355,60.0,60.0,38
126.94745720430201,37.535693153357,용산구,2355,60.0,60.0,38
126.947480672862,37.53575200795999,용산구,2355,60.0,60.0,38
126.947481925865,37.5357873635043,용산구,2355,60.0,60.0,38
126.947485042097,37.5358277474425,용산구,2355,60.0,60.0,38
126.94750624605899,37.5358263515923,용산구,2355,60.0,60.0,38
126.94754883986099,37.5358325248471,용산구,2355,60.0,60.0,38
126.94758615044901,37.5358379388399,용산구,2355,60.0,60.0,38
126.947614815858,37.5357976865433,용산구,2355,60.0,60.0,38
126.947624281348,37.5357725711742,용산구,2355,60.0,60.0,38
126.947635186491,37.5357436362502,용산구,2355,60.0,60.0,38
126.947638721201,37.535737159722096,용산구,2355,60.0,60.0,38
126.94771868660101,37.535663711174,용산구,2355,60.0,60.0,38
126.947778287634,37.535635582272704,용산구,2355,60.0,60.0,38
126.947845472407,37.5356187192024,용산구,2355,60.0,60.0,38
126.947870477042,37.535618505315,용산구,2355,60.0,60.0,38
126.94790823291099,37.535618180082004,용산구,2355,60.0,60.0,38
126.94791751035,37.535618517660296,용산구,2355,60.0,60.0,38
126.94792414032801,37.5356187549274,용산구,2355,60.0,60.0,38
126.947990071884,37.5356297589248,용산구,2355,60.0,60.0,38
126.948161027889,37.5356329357003,용산구,2355,60.0,60.0,38
126.94818611363998,37.5356300368231,용산구,2355,60.0,60.0,38
126.948214773952,37.535628175696004,용산구,2355,60.0,60.0,38
126.948248707267,37.535641426595895,용산구,2355,60.0,60.0,38
126.948281396231,37.5356543886073,용산구,2355,60.0,60.0,38
126.94830143705299,37.5356497665344,용산구,2430,63.0,63.5,53
126.948313126238,37.53564756436771,용산구,2430,63.0,63.5,53
126.94837175287701,37.53563697706471,용산구,2430,63.0,63.5,53
126.948386084974,37.5356093860925,용산구,2430,63.0,63.5,53
126.94839404250799,37.5356042810408,용산구,2430,63.0,63.5,53
126.94840802195101,37.535595322446,용산구,2430,63.0,63.5,53
126.94846092821501,37.5355940938453,용산구,2430,63.0,63.5,53
126.948514977241,37.5355928296939,용산구,2430,63.0,63.5,53
126.94859979834699,37.535579307782704,용산구,2430,63.0,63.5,53
126.948611150642,37.53558950310161,용산구,2430,63.0,63.5,53
126.948662944046,37.5355940222483,용산구,2430,63.0,63.5,53
126.94878617652701,37.535581130062795,용산구,2430,63.0,63.5,53
126.948821157195,37.5356014180227,용산구,2430,63.0,63.5,53
126.948834640725,37.5356057488054,용산구,2430,63.0,63.5,53
126.948901933977,37.535627357591,용산구,2430,63.0,63.5,53
126.948898211036,37.535644249554295,용산구,2430,63.0,63.5,53
126.948900503473,37.5356504494086,용산구,2430,63.0,63.5,53
126.948912238617,37.5356633298286,용산구,2430,63.0,63.5,53
126.948916228541,37.5356690348925,용산구,2430,63.0,63.5,53
126.94893670090099,37.5357104356348,용산구,2430,63.0,63.5,53
126.94894112082198,37.5357160688098,용산구,2430,63.0,63.5,53
126.948997318066,37.535749313432,용산구,2430,63.0,63.5,53
126.94908498171002,37.5357806078362,용산구,2430,63.0,63.5,53
126.949234661983,37.5358237867157,용산구,2430,63.0,63.5,53
126.949680276287,37.535952338628,용산구,2430,63.0,63.5,53
126.94968593187401,37.535954593593104,용산구,2430,63.0,63.5,53
126.949830498459,37.53601462705321,용산구,2430,63.0,63.5,53
126.949904054114,37.536045491206295,용산구,2430,63.0,63.5,53
126.949984358913,37.5360515539183,용산구,2430,63.0,63.5,53
126.95034172948601,37.5360728556237,용산구,2430,63.0,63.5,53
126.950442125955,37.5360827559497,용산구,2430,63.0,63.5,53
126.950509391907,37.5360959215006,용산구,2430,63.0,63.5,53
126.95055455264601,37.5361047617195,용산구,2430,63.0,63.5,53
126.950578960002,37.536101276395996,용산구,2430,63.0,63.5,53
126.95060370681601,37.5360977461642,용산구,2430,63.0,63.5,53
126.950618594347,37.5361008519976,용산구,2430,63.0,63.5,53
126.950626682937,37.5361025403404,용산구,2430,63.0,63.5,53
126.950818773066,37.536142419822895,용산구,2430,63.0,63.5,53
126.950842855415,37.5361510616725,용산구,2430,63.0,63.5,53
126.950936537715,37.53616828377079,용산구,2430,63.0,63.5,53
126.95119522628401,37.5362557996199,용산구,2430,63.0,63.5,53
126.951233075143,37.5362690963791,용산구,2430,63.0,63.5,53
126.95123965718001,37.53627343295809,용산구,2430,63.0,63.5,53
126.95124792612499,37.5362761754971,용산구,2430,63.0,63.5,53
126.95128649910299,37.5362894995771,용산구,2430,63.0,63.5,53
126.95146374748998,37.536394315276496,용산구,2430,63.0,63.5,53
126.951494520906,37.5364476040346,용산구,2430,63.0,63.5,53
126.95154836120399,37.5365395731677,용산구,2430,63.0,63.5,53
126.951654009545,37.5365816401363,용산구,2430,63.0,63.5,53
126.951716765483,37.53660615560671,용산구,2430,63.0,63.5,53
126.951777212757,37.5366315260146,용산구,2430,63.0,63.5,53
126.951946348268,37.53670508211921,용산구,2430,63.0,63.5,53
126.951971809783,37.5366988939717,용산구,2430,63.0,63.5,53
126.951998310159,37.5367129335475,용산구,2430,63.0,63.5,53
126.95211389174999,37.5367741323498,용산구,2430,63.0,63.5,53
126.95226392992,37.5368637266929,용산구,2430,63.0,63.5,53
126.952315175069,37.5368950035004,용산구,2430,63.0,63.5,53
126.952332320723,37.536905714439,용산구,2430,63.0,63.5,53
126.952372086395,37.5369299406751,용산구,2430,63.0,63.5,53
126.952411139461,37.5369538963035,용산구,2430,63.0,63.5,53
126.952422969573,37.5369612172849,용산구,2430,63.0,63.5,53
126.95250429877301,37.537011634593,용산구,2430,63.0,63.5,53
126.95255020553199,37.537040106994,용산구,2430,63.0,63.5,53
126.952588025989,37.5370632151191,용산구,2430,63.0,63.5,53
126.952732759552,37.5371516804235,용산구,2431,108.0,108.5,61
126.95273717746001,37.5371609714857,용산구,2431,108.0,108.5,61
126.952809637479,37.537192536145795,용산구,2431,108.0,108.5,61
126.95284989428,37.537262379695,용산구,2431,108.0,108.5,61
126.95307311544599,37.537371158248,용산구,2431,108.0,108.5,61
126.953085669013,37.5373797228295,용산구,2431,108.0,108.5,61
126.95329612831199,37.5375232920706,용산구,2431,108.0,108.5,61
126.953380956427,37.5375537351866,용산구,2431,108.0,108.5,61
126.95339736902001,37.5375788165073,용산구,2431,108.0,108.5,61
126.95344066195801,37.5376438587957,용산구,2431,108.0,108.5,61
126.953551753363,37.5380068058684,용산구,2431,108.0,108.5,61
126.953553752787,37.5380118972899,용산구,2431,108.0,108.5,61
126.95361851798799,37.53818818479871,용산구,2431,108.0,108.5,61
126.95362028001,37.5381929697851,용산구,2431,108.0,108.5,61
126.95365130418,37.5383354563525,용산구,2431,108.0,108.5,61
126.953770015224,37.53848106879821,용산구,2431,108.0,108.5,61
126.953896482771,37.538671454577496,용산구,2431,108.0,108.5,61
126.95396554029301,37.5387722764586,용산구,2431,108.0,108.5,61
126.954095558103,37.538932543259705,용산구,2431,108.0,108.5,61
126.954322684413,37.53901372358449,용산구,2506,78.0,78.0,74
126.95450440009701,37.5390487095289,용산구,2506,78.0,78.0,74
126.954638229712,37.539069035063896,용산구,2506,78.0,78.0,74
126.95518532878201,37.5391849744666,용산구,2506,78.0,78.0,74
126.955212727266,37.5391945537543,용산구,2506,78.0,78.0,74
126.95526469607701,37.53921287328,용산구,2506,78.0,78.0,74
126.955260964991,37.539226666016,용산구,2506,78.0,78.0,74
126.955627525473,37.539419116888794,용산구,2506,78.0,78.0,74
126.9557337401,37.5394706858811,용산구,2506,78.0,78.0,74
126.956065994365,37.5399646662691,용산구,2506,78.0,78.0,74
126.95614374829901,37.54002410761571,용산구,2506,78.0,78.0,74
126.956159298112,37.540037628477,용산구,2506,78.0,78.0,74
126.956167949413,37.5400452361763,용산구,2506,78.0,78.0,74
126.956222911272,37.5400925593762,용산구,2506,78.0,78.0,74
126.956228916257,37.54009791357471,용산구,2506,78.0,78.0,74
126.95623510228201,37.5401032678424,용산구,2506,78.0,78.0,74
126.95626161067301,37.540126082124,용산구,2506,78.0,78.0,74
126.956267433438,37.5401334004144,용산구,2506,78.0,78.0,74
126.95632149807301,37.540205221209995,용산구,2506,78.0,78.0,74
126.95640894435499,37.5403105536358,용산구,2506,78.0,78.0,74
126.956562817463,37.5404972889387,용산구,2506,78.0,78.0,74
126.95663931825399,37.5405913636263,용산구,2506,78.0,78.0,74
126.95663948731199,37.5406113567128,용산구,2506,78.0,78.0,74
126.95652062316401,37.5407056273701,용산구,2506,78.0,78.0,74
126.956586884871,37.540760559076396,용산구,2506,78.0,78.0,74
126.956717658454,37.5408642228846,용산구,2506,78.0,78.0,74
126.95675950030301,37.5409608161241,용산구,2506,78.0,78.0,74
126.95676179423201,37.5409658805707,용산구,2506,78.0,78.0,74
126.95677733577101,37.540993763163705,용산구,2506,78.0,78.0,74
126.95678493074101,37.5410084071669,용산구,2506,78.0,78.0,74
126.956815651283,37.5410650101301,용산구,2506,78.0,78.0,74
126.95682113387801,37.5410737428213,용산구,2506,78.0,78.0,74
126.95683102397498,37.541091487103714,용산구,2506,78.0,78.0,74
126.95683243449301,37.5410979657725,용산구,2506,78.0,78.0,74
126.956854159224,37.541136257156,용산구,2506,78.0,78.0,74
126.956895291068,37.5412286244204,용산구,2507,33.0,33.0,24
126.95695037621599,37.5413561987058,용산구,2507,33.0,33.0,24
126.95693480604099,37.5413761768385,용산구,2507,33.0,33.0,24
126.95693003868799,37.541382373865794,용산구,2507,33.0,33.0,24
126.956964444884,37.5414826222454,용산구,2507,33.0,33.0,24
126.95693473931699,37.5414882422367,용산구,2507,33.0,33.0,24
126.956958041043,37.5415577986265,용산구,2507,33.0,33.0,24
126.956962628958,37.54156793652071,용산구,2507,33.0,33.0,24
126.95698645156901,37.541636925475395,용산구,2507,33.0,33.0,24
126.95731233908,37.5418673685631,용산구,2507,33.0,33.0,24
126.957438535511,37.5419282236999,용산구,2507,33.0,33.0,24
126.957874072925,37.542095915956295,용산구,2507,33.0,33.0,24
126.95817592839701,37.5423122652525,용산구,2507,33.0,33.0,24
126.95820639626699,37.5425149996672,용산구,2507,33.0,33.0,24
126.958349993596,37.542759167052004,용산구,2507,33.0,33.0,24
126.95834168393101,37.5427664800701,용산구,2507,33.0,33.0,24
126.958249887045,37.5428176949037,용산구,2507,33.0,33.0,24
126.958205323926,37.5428430234757,용산구,2507,33.0,33.0,24
126.95809053641399,37.5429097087944,용산구,2507,33.0,33.0,24
126.958077985575,37.5429133622062,용산구,2507,33.0,33.0,24
126.957584487517,37.5429742759188,용산구,2507,33.0,33.0,24
126.957492837025,37.543102353849,용산구,2507,33.0,33.0,24
126.957412149642,37.543213253882,용산구,2507,33.0,33.0,24
126.957407887258,37.5432264878631,용산구,2507,33.0,33.0,24
126.95753614927901,37.5437046290857,용산구,2507,33.0,33.0,24
126.95753472608101,37.5437195489825,용산구,2507,33.0,33.0,24
126.957533488064,37.5437274322011,용산구,2507,33.0,33.0,24
126.957460047442,37.543829045726795,용산구,2507,33.0,33.0,24
126.957456329999,37.5438391804992,용산구,2507,33.0,33.0,24
126.957449873746,37.54400389743439,용산구,2507,33.0,33.0,24
126.957573853362,37.5442235604095,용산구,2507,33.0,33.0,24
126.957598958097,37.5442311651103,용산구,2507,33.0,33.0,24
126.957640148585,37.5442472360973,용산구,2507,33.0,33.0,24
126.95766896021799,37.544262725839296,용산구,2507,33.0,33.0,24
126.957751330624,37.54429373249621,용산구,2507,33.0,33.0,24
126.95810592829099,37.544426759682004,용산구,2507,33.0,33.0,24
126.95794904200301,37.5448279225728,용산구,2507,33.0,33.0,24
126.95791115332399,37.5449123765678,용산구,2507,33.0,33.0,24
126.957868304182,37.545023299853895,용산구,2507,33.0,33.0,24
126.957846180714,37.5450643949184,용산구,2507,33.0,33.0,24
126.957819260476,37.5451423748056,용산구,2507,33.0,33.0,24
126.957818540357,37.5451547631755,용산구,2507,33.0,33.0,24
126.957870419556,37.5453349807071,용산구,2508,256.0,256.5,147
126.95787766094801,37.5453555350043,용산구,2508,256.0,256.5,147
126.95790464825899,37.5454538161392,용산구,2508,256.0,256.5,147
126.957908006574,37.5454580340206,용산구,2508,256.0,256.5,147
126.957942483632,37.54546143447629,용산구,2508,256.0,256.5,147
126.95800578023001,37.54546764762871,용산구,2508,256.0,256.5,147
126.958099831203,37.545476971469796,용산구,2508,256.0,256.5,147
126.958111859336,37.5454778228237,용산구,2508,256.0,256.5,147
126.958231370408,37.5454877235403,용산구,2508,256.0,256.5,147
126.958313938073,37.5454933849749,용산구,2508,256.0,256.5,147
126.958392441782,37.5455018559617,용산구,2508,256.0,256.5,147
126.958412942327,37.5455080622693,용산구,2508,256.0,256.5,147
126.958530653479,37.5455784906472,용산구,2508,256.0,256.5,147
126.958572189722,37.5456049768953,용산구,2508,256.0,256.5,147
126.95861832068199,37.5456306088557,용산구,2508,256.0,256.5,147
126.958717835287,37.545683298918,용산구,2508,256.0,256.5,147
126.958970639354,37.5457456217659,용산구,2508,256.0,256.5,147
126.958974699638,37.5457492812548,용산구,2508,256.0,256.5,147
126.95898778511,37.545761395296005,용산구,2508,256.0,256.5,147
126.959120843149,37.545888699201,용산구,2508,256.0,256.5,147
126.959098034639,37.5459013679623,용산구,2508,256.0,256.5,147
126.959187297653,37.545934340247,용산구,2508,256.0,256.5,147
126.959263823823,37.5459991219214,용산구,2508,256.0,256.5,147
126.95931613453101,37.5460433522856,용산구,2508,256.0,256.5,147
126.959338583532,37.5460461713998,용산구,2508,256.0,256.5,147
126.959413037358,37.546013537023796,용산구,2508,256.0,256.5,147
126.95949138091,37.5459859765677,용산구,2508,256.0,256.5,147
126.959527632554,37.545973321521394,용산구,2508,256.0,256.5,147
126.959533471673,37.545973035280205,용산구,2508,256.0,256.5,147
126.959664823505,37.5459970212536,용산구,2508,256.0,256.5,147
126.959697002528,37.5460026638516,용산구,2508,256.0,256.5,147
126.959853461759,37.5460311544522,용산구,2508,256.0,256.5,147
126.960051117178,37.5460683899271,용산구,2508,256.0,256.5,147
126.96004417562,37.54615904526421,용산구,2508,256.0,256.5,147
126.960098908739,37.546284644680796,용산구,2508,256.0,256.5,147
126.96010103331801,37.54628970899861,용산구,2583,51.5,53.0,43
