X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
127.035062075373,37.5717662847511,동대문구,3489,95.0,95.0,54
127.034898972463,37.571696504431,동대문구,3489,95.0,95.0,54
127.03481140923701,37.571659084106,동대문구,3489,95.0,95.0,54
127.03471570549101,37.5716177196789,동대문구,3489,95.0,95.0,54
127.034623364546,37.5715780480879,동대문구,3489,95.0,95.0,54
127.03447246679501,37.5715122010698,동대문구,3489,95.0,95.0,54
127.03433058161501,37.5714505769861,동대문구,3489,95.0,95.0,54
127.034306171857,37.571440168349,동대문구,3489,95.0,95.0,54
127.034299446619,37.5714370708187,동대문구,3489,95.0,95.0,54
127.03428352821699,37.571430317829204,동대문구,3489,95.0,95.0,54
127.034189591169,37.5713895201059,동대문구,3489,95.0,95.0,54
127.034182684461,37.5713855847004,동대문구,3489,95.0,95.0,54
127.033058139522,37.5705141847432,동대문구,3489,95.0,95.0,54
127.03256704017001,37.570236972812,동대문구,3489,95.0,95.0,54
127.03254156643999,37.5702251585465,동대문구,3489,95.0,95.0,54
127.032536437782,37.5702229074241,동대문구,3489,95.0,95.0,54
127.03243065241301,37.5701837962521,동대문구,3489,95.0,95.0,54
127.03241879906601,37.57017929441521,동대문구,3489,95.0,95.0,54
127.032412968608,37.570177043471105,동대문구,3489,95.0,95.0,54
127.032362724905,37.5701579106139,동대문구,3489,95.0,95.0,54
127.032353532105,37.5701545343103,동대문구,3489,95.0,95.0,54
127.03216884995399,37.5700870083021,동대문구,3489,95.0,95.0,54
127.03210729662901,37.5700639409538,동대문구,3489,95.0,95.0,54
127.03203512431601,37.570037488603795,동대문구,3489,95.0,95.0,54
127.03202804851401,37.57003467935,동대문구,3489,95.0,95.0,54
127.03201884431002,37.570031023717,동대문구,3489,95.0,95.0,54
127.03156759557899,37.569864735955896,동대문구,3488,122.0,122.5,73
127.031553093473,37.5698599463898,동대문구,3488,122.0,122.5,73
127.031531505191,37.569854609020794,동대문구,3488,122.0,122.5,73
127.03126707332501,37.5698006166641,동대문구,3488,122.0,122.5,73
127.03126088138,37.5698000506016,동대문구,3488,122.0,122.5,73
127.03096462238199,37.5697815464881,동대문구,3488,122.0,122.5,73
127.03063902041599,37.5697838797149,동대문구,3413,257.0,258.0,151
127.03030280851101,37.569806198544796,동대문구,3413,257.0,258.0,151
127.03029643589899,37.569806767720706,동대문구,3413,257.0,258.0,151
127.030289010796,37.569807895765294,동대문구,3413,257.0,258.0,151
127.02877957289199,37.570135420691706,동대문구,3414,137.0,137.0,79
127.028770031404,37.5701376753643,동대문구,3414,137.0,137.0,79
127.028759414672,37.57014021860029,동대문구,3414,137.0,137.0,79
127.028018055443,37.5703259277698,동대문구,3414,137.0,137.0,79
127.027676021809,37.5704121655175,동대문구,3414,137.0,137.0,79
127.02727594777001,37.570912860361,동대문구,3414,137.0,137.0,79
127.02721917726002,37.570937649898,동대문구,3414,137.0,137.0,79
127.027212816138,37.5709390658334,동대문구,3414,137.0,137.0,79
127.027207156924,37.57094075191221,동대문구,3414,137.0,137.0,79
127.027200084988,37.57094892541029,동대문구,3414,137.0,137.0,79
127.026455531875,37.5711650337773,동대문구,3414,137.0,137.0,79
127.026161781506,37.5712492837553,동대문구,3414,137.0,137.0,79
127.026080216142,37.5711577964311,동대문구,3414,137.0,137.0,79
127.025740196788,37.5709112212599,동대문구,3414,137.0,137.0,79
127.02572321504499,37.570903899711396,동대문구,3414,137.0,137.0,79
127.02551607981,37.570838908691286,동대문구,3414,137.0,137.0,79
127.025496982969,37.570836651091795,동대문구,3414,137.0,137.0,79
127.02520585867701,37.5708485398286,동대문구,3414,137.0,137.0,79
127.025191359195,37.570851353818796,동대문구,3414,137.0,137.0,79
127.024799455,37.5709671546257,동대문구,3339,296.0,296.0,151
127.024600501395,37.571038993409,동대문구,3339,296.0,296.0,151
127.02458847100401,37.5710466000976,동대문구,3339,296.0,296.0,151
127.02418833518499,37.5714228400101,동대문구,3339,296.0,296.0,151
127.024171891641,37.5714357903604,동대문구,3339,296.0,296.0,151
127.023439429881,37.571897973153895,동대문구,3339,296.0,296.0,151
127.023427398653,37.571903597550296,동대문구,3339,296.0,296.0,151
127.023401930246,37.5719069899873,동대문구,3339,296.0,296.0,151
127.02339167465,37.5719072711939,동대문구,3339,296.0,296.0,151
127.023365324367,37.5719143127866,동대문구,3339,296.0,296.0,151
127.02335250660299,37.5722502123697,동대문구,3339,296.0,296.0,151
127.023344381135,37.5722575389016,동대문구,3339,296.0,296.0,151
127.02331106211001,37.5732508838449,동대문구,3339,296.0,296.0,151
127.023306854699,37.573379833949204,동대문구,3339,296.0,296.0,151
127.02330544954599,37.5734136212384,동대문구,3339,296.0,296.0,151
127.023305100515,37.5734200994027,동대문구,3339,296.0,296.0,151
127.023304921036,37.5734257306074,동대문구,3339,296.0,296.0,151
127.023304393671,37.5734417772914,동대문구,3339,296.0,296.0,151
127.02330351817801,37.5734674015361,동대문구,3339,296.0,296.0,151
127.023302461892,37.57349415204849,동대문구,3339,296.0,296.0,151
127.023301406505,37.5735239929475,동대문구,3339,296.0,296.0,151
127.02330053109101,37.5735498964979,동대문구,3339,296.0,296.0,151
127.023298431145,37.5736079024565,동대문구,3339,296.0,296.0,151
127.023296330376,37.573663088324,동대문구,3339,296.0,296.0,151
127.023295806943,37.573692649817794,동대문구,3339,296.0,296.0,151
127.023291765593,37.5738089319984,동대문구,3339,296.0,296.0,151
127.023286873239,37.5739961670893,동대문구,3339,296.0,296.0,151
127.02326967201,37.5744812978803,동대문구,3340,353.0,356.0,192
127.02326529097601,37.5745975891167,동대문구,3340,353.0,356.0,192
127.023261775685,37.5746935989679,동대문구,3340,353.0,356.0,192
127.023260204286,37.5747397748545,동대문구,3340,353.0,356.0,192
127.023256340429,37.5748439477118,동대문구,3340,353.0,356.0,192
127.02325458733,37.5748881594784,동대문구,3340,353.0,356.0,192
127.023253003865,37.5749317945815,동대문구,3340,353.0,356.0,192
127.02324036686501,37.575269955424,동대문구,3340,353.0,356.0,192
127.023240187866,37.5752772714728,동대문구,3340,353.0,356.0,192
127.023240019452,37.5752820557457,동대문구,3340,353.0,356.0,192
127.02323967024401,37.5752879752957,동대문구,3340,353.0,356.0,192
127.023238962626,37.575307112393496,동대문구,3340,353.0,356.0,192
127.023238434175,37.5753195100741,동대문구,3340,353.0,356.0,192
127.023236862012,37.57536314517179,동대문구,3340,353.0,356.0,192
127.023236333641,37.5753758221583,동대문구,3340,353.0,356.0,192
127.02323456993,37.575422556686505,동대문구,3340,353.0,356.0,192
127.023231237196,37.575484779472,동대문구,3340,353.0,356.0,192
127.023212775296,37.5758800909617,동대문구,3340,353.0,356.0,192
127.02321155698,37.5759338711043,동대문구,3340,353.0,356.0,192
127.023192785794,37.576473619843796,동대문구,3340,353.0,356.0,192
127.023185948615,37.5767092922614,동대문구,3340,353.0,356.0,192
127.023187370116,37.5767315283585,동대문구,3340,353.0,356.0,192
127.02321126021299,37.5767450387756,동대문구,3340,353.0,356.0,192
127.023213729546,37.5767501108784,동대문구,3340,353.0,356.0,192
127.02318225793199,37.57678671474721,동대문구,3340,353.0,356.0,192
127.023181384235,37.5768188170722,동대문구,3340,353.0,356.0,192
127.023177522609,37.5769314411469,동대문구,3340,353.0,356.0,192
127.02317471311301,37.57700267368789,동대문구,3340,353.0,356.0,192
127.02317454795201,37.577018720295,동대문구,3340,353.0,356.0,192
127.02317366374201,37.5770536336998,동대문구,3340,353.0,356.0,192
127.023171915842,37.5771161444913,동대문구,3340,353.0,356.0,192
127.02317104001499,37.5771409217914,동대문구,3340,353.0,356.0,192
127.023166828398,37.5772569246245,동대문구,3340,353.0,356.0,192
127.023166480231,37.577266493169,동대문구,3340,353.0,356.0,192
127.02316437267,37.5773380138927,동대문구,3340,353.0,356.0,192
127.023162966402,37.5773684224569,동대문구,3340,353.0,356.0,192
127.02316244924101,37.5773808111209,동대문구,3340,353.0,356.0,192
127.02316226965901,37.5773861540059,동대문구,3340,353.0,356.0,192
127.023161921738,37.5773965784875,동대문구,3340,353.0,356.0,192
127.023161742239,37.5774022096882,동대문구,3340,353.0,356.0,192
127.0231613935,37.5774098050713,동대문구,3340,353.0,356.0,192
127.023160865754,37.5774247345201,동대문구,3340,353.0,356.0,192
127.02315751136601,37.5774517647402,동대문구,3340,353.0,356.0,192
127.02315032793301,37.577665182805795,동대문구,3340,353.0,356.0,192
127.023148912126,37.577701790159104,동대문구,3340,353.0,356.0,192
127.023141889906,37.5778856468095,동대문구,3340,353.0,356.0,192
127.02314137509899,37.5779061984121,동대문구,3340,353.0,356.0,192
127.023141017888,37.57792365960111,동대문구,3340,353.0,356.0,192
127.023138747961,37.5780210747054,동대문구,3340,353.0,356.0,192
127.02314334927799,37.57803881429179,동대문구,3340,353.0,356.0,192
127.023152374451,37.5780478225059,동대문구,3340,353.0,356.0,192
127.02318192888399,37.5780737204554,동대문구,3340,353.0,356.0,192
127.023199084019,37.5780886376468,동대문구,3340,353.0,356.0,192
127.023221731077,37.5781083470757,동대문구,3341,138.0,139.5,84
127.02322868643499,37.5781237256405,동대문구,3341,138.0,139.5,84
127.023267572694,37.5782006897797,동대문구,3341,138.0,139.5,84
127.023267950448,37.5782539560451,동대문구,3341,138.0,139.5,84
127.02326887070801,37.5783820131163,동대문구,3341,138.0,139.5,84
127.023304080091,37.5784276145709,동대문구,3341,138.0,139.5,84
127.023313636585,37.578433811595396,동대문구,3341,138.0,139.5,84
127.023325842784,37.5784422515867,동대문구,3341,138.0,139.5,84
127.02333040591499,37.5784452690491,동대문구,3341,138.0,139.5,84
127.02333521815001,37.578448448642995,동대문구,3341,138.0,139.5,84
127.023342113867,37.578453231607796,동대문구,3341,138.0,139.5,84
127.02335025503,37.5784585819635,동대문구,3341,138.0,139.5,84
127.023354852146,37.5784616714977,동대문구,3341,138.0,139.5,84
127.023533789655,37.5785842355228,동대문구,3341,138.0,139.5,84
127.023706216989,37.5787023406138,동대문구,3341,138.0,139.5,84
127.02379308790199,37.578762861548206,동대문구,3341,138.0,139.5,84
127.02383183556101,37.578789604524495,동대문구,3341,138.0,139.5,84
127.023851832252,37.5788036741546,동대문구,3341,138.0,139.5,84
127.023863325196,37.578811555612894,동대문구,3341,138.0,139.5,84
127.02386863582,37.5788155009292,동대문구,3341,138.0,139.5,84
127.023873414132,37.5788186534777,동대문구,3341,138.0,139.5,84
127.023882789741,37.57882535504249,동대문구,3341,138.0,139.5,84
127.0239056851,37.5788411900481,동대문구,3341,138.0,139.5,84
127.024098292055,37.578975103047796,동대문구,3341,138.0,139.5,84
127.024183238704,37.5790344347579,동대문구,3341,138.0,139.5,84
127.02440683784201,37.5791881810202,동대문구,3341,138.0,139.5,84
127.02442683164301,37.57919211445361,동대문구,3341,138.0,139.5,84
127.02451070273199,37.579249536043,동대문구,3341,138.0,139.5,84
127.024515888748,37.579253012841,동대문구,3341,138.0,139.5,84
127.024976358989,37.5795614110261,동대문구,3341,138.0,139.5,84
127.025166907019,37.579688078743104,동대문구,3416,102.0,102.0,62
127.02522850602199,37.579729854141505,동대문구,3416,102.0,102.0,62
127.025607635821,37.5799870000177,동대문구,3416,102.0,102.0,62
127.026421515737,37.5805460103359,동대문구,3416,102.0,102.0,62
127.02647654924299,37.580585696173294,동대문구,3416,102.0,102.0,62
127.02650580998899,37.5806071244491,동대문구,3416,102.0,102.0,62
127.026547673982,37.580637208525,동대문구,3416,102.0,102.0,62
127.02776963415,37.58147411255671,동대문구,3416,102.0,102.0,62
127.028951873892,37.5822837852538,동대문구,3417,368.0,369.0,196
127.02899311006901,37.582325446270794,동대문구,3417,368.0,369.0,196
127.02900041344,37.5823285079235,동대문구,3417,368.0,369.0,196
127.02902000232099,37.58233670233521,동대문구,3417,368.0,369.0,196
127.02939228206199,37.5825824220414,동대문구,3417,368.0,369.0,196
127.02944570948,37.582618007373,동대문구,3417,368.0,369.0,196
127.02953932648701,37.5826803604528,동대문구,3417,368.0,369.0,196
127.029551535143,37.582691628889606,동대문구,3417,368.0,369.0,196
127.029769912911,37.582931176040894,동대문구,3417,368.0,369.0,196
127.02979008473801,37.5829534165559,동대문구,3417,368.0,369.0,196
127.02995201559798,37.5831341334713,동대문구,3417,368.0,369.0,196
127.030644871749,37.5839079745168,동대문구,3417,368.0,369.0,196
127.030650535157,37.5839147305131,동대문구,3417,368.0,369.0,196
127.030952636329,37.5842519576345,동대문구,3492,109.0,109.5,68
127.030978823075,37.584280386213706,동대문구,3492,109.0,109.5,68
127.031006790223,37.5843161393566,동대문구,3492,109.0,109.5,68
127.031165933081,37.5845889360027,동대문구,3492,109.0,109.5,68
127.03118947601101,37.584630600677706,동대문구,3492,109.0,109.5,68
127.031228427395,37.5846998496536,동대문구,3492,109.0,109.5,68
127.031338679798,37.5848183555345,동대문구,3492,109.0,109.5,68
127.031379149972,37.584862881027604,동대문구,3492,109.0,109.5,68
127.03140239231199,37.584888454129896,동대문구,3492,109.0,109.5,68
127.031410174144,37.584898020627705,동대문구,3492,109.0,109.5,68
127.031423032197,37.58491783004639,동대문구,3492,109.0,109.5,68
127.031433194032,37.584933495612795,동대문구,3492,109.0,109.5,68
127.03147482675399,37.584997022565204,동대문구,3492,109.0,109.5,68
127.03155089869699,37.58511309523921,동대문구,3492,109.0,109.5,68
127.031587546693,37.5851682712811,동대문구,3492,109.0,109.5,68
127.03158860471001,37.585180938869705,동대문구,3492,109.0,109.5,68
127.03159622391001,37.5852082548132,동대문구,3492,109.0,109.5,68
127.031617834441,37.585285950305796,동대문구,3492,109.0,109.5,68
127.031629455056,37.58532521229571,동대문구,3492,109.0,109.5,68
127.031638921611,37.58535718586021,동대문구,3492,109.0,109.5,68
127.03164316874901,37.5853608427781,동대문구,3492,109.0,109.5,68
127.031675007721,37.5853661865036,동대문구,3492,109.0,109.5,68
127.03168058866301,37.585364473205104,동대문구,3492,109.0,109.5,68
127.031700658305,37.5853549176282,동대문구,3492,109.0,109.5,68
127.031708085723,37.5853557536456,동대문구,3492,109.0,109.5,68
127.031715661027,37.585358328527,동대문구,3492,109.0,109.5,68
127.03174453550699,37.5853681418807,동대문구,3492,109.0,109.5,68
127.031764170984,37.585376858392294,동대문구,3492,109.0,109.5,68
127.03187280989201,37.5854207535566,동대문구,3492,109.0,109.5,68
127.03188306948299,37.58542582346711,동대문구,3492,109.0,109.5,68
127.031920939242,37.585449743897904,동대문구,3492,109.0,109.5,68
127.03192634148,37.58545404020779,동대문구,3492,109.0,109.5,68
127.03195173313999,37.5854742337617,동대문구,3492,109.0,109.5,68
127.03198162908001,37.5854899932988,동대문구,3492,109.0,109.5,68
127.03199721118901,37.5854981522062,동대문구,3492,109.0,109.5,68
127.032019849188,37.58551221975421,동대문구,3492,109.0,109.5,68
127.03203454843799,37.585520946505795,동대문구,3492,109.0,109.5,68
127.03205276842199,37.5855288254184,동대문구,3492,109.0,109.5,68
127.032070705245,37.5855364070763,동대문구,3492,109.0,109.5,68
127.032078065686,37.58553952258129,동대문구,3492,109.0,109.5,68
127.032116114871,37.5855589379747,동대문구,3492,109.0,109.5,68
127.032134543049,37.5855775205294,동대문구,3492,109.0,109.5,68
127.03214725141501,37.5855904643956,동대문구,3492,109.0,109.5,68
127.032193977654,37.585620860526205,동대문구,3492,109.0,109.5,68
127.032229356235,37.5856433759671,동대문구,3492,109.0,109.5,68
127.032234848469,37.5856461856131,동대문구,3492,109.0,109.5,68
127.03227784364599,37.5856613830545,동대문구,3492,109.0,109.5,68
127.032283290437,37.5856638052864,동대문구,3492,109.0,109.5,68
127.032297479267,37.585670108486795,동대문구,3492,109.0,109.5,68
127.03230226054899,37.5856785494748,동대문구,3492,109.0,109.5,68
127.032299964309,37.5856836226223,동대문구,3492,109.0,109.5,68
127.03226071624701,37.58575008053421,동대문구,3492,109.0,109.5,68
127.032236483962,37.5857689444696,동대문구,3492,109.0,109.5,68
127.03223199082,37.585772900965296,동대문구,3492,109.0,109.5,68
127.032226230084,37.5857779569928,동대문구,3492,109.0,109.5,68
127.03221456155599,37.5857883844302,동대문구,3492,109.0,109.5,68
127.032189973768,37.5857962744445,동대문구,3492,109.0,109.5,68
127.03217405723,37.585801062812,동대문구,3492,109.0,109.5,68
127.032150328069,37.5858045017265,동대문구,3492,109.0,109.5,68
127.032142924027,37.585805575820295,동대문구,3492,109.0,109.5,68
127.032114088922,37.585809520603796,동대문구,3492,109.0,109.5,68
127.03206935257099,37.5858557076985,동대문구,3492,109.0,109.5,68
127.032069355564,37.5858630327101,동대문구,3492,109.0,109.5,68
127.032461472449,37.586099718585,동대문구,3492,109.0,109.5,68
127.032842613566,37.586318953972004,동대문구,3493,207.5,208.5,116
127.033033023858,37.5864492668791,동대문구,3493,207.5,208.5,116
127.03332113462601,37.5867189176195,동대문구,3493,207.5,208.5,116
127.033509863199,37.58706884538321,동대문구,3493,207.5,208.5,116
127.033667228414,37.587280254879296,동대문구,3493,207.5,208.5,116
127.033808991096,37.5874355820929,동대문구,3493,207.5,208.5,116
127.03388174735399,37.5875152993667,동대문구,3493,207.5,208.5,116
127.033921378302,37.587549751181896,동대문구,3493,207.5,208.5,116
127.03401093599501,37.587627598722,동대문구,3493,207.5,208.5,116
127.034297460847,37.587876984302895,동대문구,3493,207.5,208.5,116
127.034320555609,37.5878972590651,동대문구,3493,207.5,208.5,116
127.034340105181,37.5879144173996,동대문구,3493,207.5,208.5,116
127.03446982846201,37.5880292568745,동대문구,3493,207.5,208.5,116
127.034482514254,37.588040497628,동대문구,3493,207.5,208.5,116
127.034523811068,37.5880771021272,동대문구,3493,207.5,208.5,116
127.03459477181002,37.5881387456919,동대문구,3493,207.5,208.5,116
127.034617503654,37.5881572815954,동대문구,3493,207.5,208.5,116
127.03462893188,37.588166612597,동대문구,3493,207.5,208.5,116
127.03479334449699,37.588300587911,동대문구,3493,207.5,208.5,116
127.03483138948799,37.5883312647352,동대문구,3493,207.5,208.5,116
127.034919518495,37.5884002282651,동대문구,3493,207.5,208.5,116
127.035543014662,37.5889304961697,동대문구,3493,207.5,208.5,116
127.03555700668998,37.588950205689,동대문구,3493,207.5,208.5,116
127.036056586139,37.589696193283,동대문구,3493,207.5,208.5,116
127.036199762891,37.5899502921208,동대문구,3493,207.5,208.5,116
127.036294032321,37.590117613319705,동대문구,3493,207.5,208.5,116
127.036302879507,37.5901268998671,동대문구,3493,207.5,208.5,116
127.03633135740401,37.59013082877609,동대문구,3493,207.5,208.5,116
127.03633225673599,37.590141252905795,동대문구,3493,207.5,208.5,116
127.036304243769,37.5904064840729,동대문구,3494,95.0,96.5,69
127.036302834088,37.5904185937244,동대문구,3494,95.0,96.5,69
127.03629931351,37.59044449807529,동대문구,3494,95.0,96.5,69
127.036296145371,37.59047350171,동대문구,3494,95.0,96.5,69
127.03629543506399,37.5904799800001,동대문구,3494,95.0,96.5,69
127.036223370609,37.5911216645383,동대문구,3494,95.0,96.5,69
127.03621721276,37.59117404058979,동대문구,3494,95.0,96.5,69
127.03621615405198,37.5911861501354,동대문구,3494,95.0,96.5,69
127.036229775067,37.5911858578159,동대문구,3494,95.0,96.5,69
127.036339210538,37.591190231401,동대문구,3494,95.0,96.5,69
127.03739851030899,37.5912325307565,동대문구,3569,84.0,84.0,45
127.03740948169599,37.591231968810796,동대문구,3569,84.0,84.0,45
127.03752199548599,37.591233060779,동대문구,3569,84.0,84.0,45
127.03755543142799,37.5912333298817,동대문구,3569,84.0,84.0,45
127.037608316612,37.5912037524172,동대문구,3569,84.0,84.0,45
127.03822842810699,37.591234248742296,동대문구,3569,84.0,84.0,45
127.03868292210501,37.5912391700625,동대문구,3569,84.0,84.0,45
127.038722033398,37.5912675928194,동대문구,3569,84.0,84.0,45
127.038744334456,37.591281109569,동대문구,3569,84.0,84.0,45
127.038799947205,37.5914089147142,동대문구,3569,84.0,84.0,45
127.038924636509,37.591688180508214,동대문구,3569,84.0,84.0,45
127.03900241955799,37.5919057976759,동대문구,3569,84.0,84.0,45
127.03912427366,37.592172963912795,동대문구,3569,84.0,84.0,45
127.039124808806,37.5921788742009,동대문구,3569,84.0,84.0,45
127.03944134133002,37.5929223644445,동대문구,3569,84.0,84.0,45
127.04016438221399,37.5945740306048,동대문구,3570,38.0,39.0,32
127.040642860554,37.5954086888227,동대문구,3570,38.0,39.0,32
127.040759393342,37.5952884228286,동대문구,3570,38.0,39.0,32
127.04107216760599,37.5955504507352,동대문구,3570,38.0,39.0,32
127.04107960285299,37.5955639630038,동대문구,3570,38.0,39.0,32
127.041089858645,37.595558049111,동대문구,3570,38.0,39.0,32
127.041104540209,37.5955490343481,동대문구,3570,38.0,39.0,32
127.041120285416,37.5955386136915,동대문구,3570,38.0,39.0,32
127.041143974946,37.5955194508211,동대문구,3570,38.0,39.0,32
127.041156923375,37.59550920228529,동대문구,3570,38.0,39.0,32
127.041174918614,37.5954925820956,동대문구,3570,38.0,39.0,32
127.041253094992,37.5954931144162,동대문구,3570,38.0,39.0,32
127.041273488447,37.5954934589334,동대문구,3570,38.0,39.0,32
127.04132844028601,37.5954931611084,동대문구,3570,38.0,39.0,32
127.041346387869,37.59549343435921,동대문구,3570,38.0,39.0,32
127.04138862424999,37.5954942850455,동대문구,3570,38.0,39.0,32
127.041394758012,37.5955090050526,동대문구,3570,38.0,39.0,32
127.041397545651,37.5955129504209,동대문구,3570,38.0,39.0,32
127.04141167615299,37.595532316802796,동대문구,3570,38.0,39.0,32
127.04155993163799,37.595848169615294,동대문구,3570,38.0,39.0,32
127.04162397218398,37.59598772831011,동대문구,3570,38.0,39.0,32
127.04163120497101,37.596003511091396,동대문구,3570,38.0,39.0,32
127.041636691905,37.596015465283706,동대문구,3570,38.0,39.0,32
127.041678603533,37.5961067927839,동대문구,3570,38.0,39.0,32
127.041681834487,37.596113837379,동대문구,3570,38.0,39.0,32
127.041706537118,37.596167662761204,동대문구,3570,38.0,39.0,32
127.04183998185499,37.5964584908966,동대문구,3570,38.0,39.0,32
127.041855548713,37.596453142743705,동대문구,3570,38.0,39.0,32
127.042089081224,37.59653229523129,동대문구,3570,38.0,39.0,32
127.04215497360201,37.59655523864429,동대문구,3570,38.0,39.0,32
127.042254076626,37.596596883999,동대문구,3570,38.0,39.0,32
127.04230574443399,37.596615444444296,동대문구,3570,38.0,39.0,32
127.042661789734,37.5967206188625,동대문구,3570,38.0,39.0,32
127.04269381954398,37.596733284536704,동대문구,3570,38.0,39.0,32
127.043017015751,37.5969595435395,동대문구,3645,5.0,5.0,2
127.043024447111,37.5969651720754,동대문구,3645,5.0,5.0,2
127.043030468409,37.596960097419206,동대문구,3645,5.0,5.0,2
127.043593490847,37.5963863677985,동대문구,3645,5.0,5.0,2
127.043684195936,37.596293705278,동대문구,3645,5.0,5.0,2
127.04368781738701,37.596290082029,동대문구,3645,5.0,5.0,2
127.04370618446899,37.596270884508904,동대문구,3645,5.0,5.0,2
127.04371432121599,37.5962623943321,동대문구,3645,5.0,5.0,2
127.044098619999,37.5963895653558,동대문구,3645,5.0,5.0,2
127.044104384168,37.596390509309394,동대문구,3645,5.0,5.0,2
127.044117554554,37.5963926579087,동대문구,3645,5.0,5.0,2
127.044571544007,37.5963708155248,동대문구,3645,5.0,5.0,2
127.04464341200399,37.5963675907975,동대문구,3645,5.0,5.0,2
127.04477712708,37.5963617305241,동대문구,3645,5.0,5.0,2
127.04478531468399,37.5963630429597,동대문구,3645,5.0,5.0,2
127.04479163434999,37.5963650948864,동대문구,3645,5.0,5.0,2
127.045006120969,37.596439635546396,동대문구,3645,5.0,5.0,2
127.04550816925,37.5966137358349,동대문구,3645,5.0,5.0,2
127.045515248239,37.5966168235712,동대문구,3645,5.0,5.0,2
127.045521858897,37.596613000935506,동대문구,3645,5.0,5.0,2
127.045527156483,37.5966099446253,동대문구,3645,5.0,5.0,2
127.045806888542,37.596432859741896,동대문구,3645,5.0,5.0,2
127.04618236764601,37.5961948044592,동대문구,3645,5.0,5.0,2
127.046189623592,37.596190855404004,동대문구,3645,5.0,5.0,2
127.046549617488,37.5960969622326,동대문구,3645,5.0,5.0,2
127.046755874683,37.5960433829418,동대문구,3645,5.0,5.0,2
127.04676915633101,37.59604225162111,동대문구,3645,5.0,5.0,2
127.047305839343,37.59615270350911,동대문구,3645,5.0,5.0,2
127.04734300678801,37.59617774544871,동대문구,3645,5.0,5.0,2
127.04742970657401,37.5964668735275,동대문구,3645,5.0,5.0,2
127.04745574180299,37.596507966282,동대문구,3645,5.0,5.0,2
127.047809750998,37.5967519405432,동대문구,3645,5.0,5.0,2
127.047817367362,37.596763199853896,동대문구,3645,5.0,5.0,2
127.047912660854,37.5969374487451,동대문구,3645,5.0,5.0,2
127.04792365310101,37.5969692581618,동대문구,3645,5.0,5.0,2
127.04795479532,37.597264876706795,동대문구,3645,5.0,5.0,2
127.048330706347,37.5974494388988,동대문구,3645,5.0,5.0,2
127.048556406182,37.5976258789097,동대문구,3645,5.0,5.0,2
127.04866071999201,37.597788302670295,동대문구,3720,52.0,52.0,27
127.04868161056999,37.5978037732243,동대문구,3720,52.0,52.0,27
127.04883416858999,37.5978665017205,동대문구,3720,52.0,52.0,27
127.048846386556,37.5978839578853,동대문구,3720,52.0,52.0,27
127.04904895015801,37.5981246012971,동대문구,3720,52.0,52.0,27
127.04905638442101,37.5981338964541,동대문구,3720,52.0,52.0,27
127.049099067721,37.5982828568932,동대문구,3720,52.0,52.0,27
127.049142895332,37.598396975816996,동대문구,3720,52.0,52.0,27
127.049128428928,37.5987430494288,동대문구,3721,0.0,0.0,0
127.04926474975099,37.5989457516907,동대문구,3721,0.0,0.0,0
127.04929199813499,37.5989862669023,동대문구,3721,0.0,0.0,0
127.049295795092,37.5989916982958,동대문구,3721,0.0,0.0,0
127.049320764732,37.59902801583971,동대문구,3721,0.0,0.0,0
127.049376552228,37.5991085141255,동대문구,3721,0.0,0.0,0
127.049399574959,37.599145949660794,동대문구,3721,0.0,0.0,0
127.04974567547899,37.5997571350047,동대문구,3721,0.0,0.0,0
127.049918355391,37.5998111143159,동대문구,3721,0.0,0.0,0
127.05043787610799,37.6001053775346,동대문구,3721,0.0,0.0,0
127.050385161363,37.6004493767625,동대문구,3721,0.0,0.0,0
127.050373930525,37.600453390787,동대문구,3721,0.0,0.0,0
127.050402854302,37.6005778226158,동대문구,3721,0.0,0.0,0
127.051015581381,37.6010967588223,동대문구,3721,0.0,0.0,0
127.05120246936501,37.60115609113221,동대문구,3721,0.0,0.0,0
127.051285250872,37.601107907719495,동대문구,3721,0.0,0.0,0
127.05133194816901,37.601085642747705,동대문구,3721,0.0,0.0,0
127.05168685457399,37.60077634709221,동대문구,3721,0.0,0.0,0
127.05170823934601,37.600749867115,동대문구,3721,0.0,0.0,0
127.051790535863,37.6005037555586,동대문구,3721,0.0,0.0,0
127.05179955071699,37.6004882638171,동대문구,3721,0.0,0.0,0
127.052084539592,37.6001480208932,동대문구,3721,0.0,0.0,0
127.05209604630801,37.6001502684215,동대문구,3721,0.0,0.0,0
127.052579155667,37.6002562052629,동대문구,3721,0.0,0.0,0
127.05280850191299,37.6003067861363,동대문구,3721,0.0,0.0,0
127.053623250744,37.600479589260296,동대문구,3721,0.0,0.0,0
127.053648546329,37.6004761994041,동대문구,3721,0.0,0.0,0
127.05366711024,37.600449161707104,동대문구,3721,0.0,0.0,0
127.05369453021099,37.6004392928331,동대문구,3721,0.0,0.0,0
127.053729365065,37.6004260419859,동대문구,3721,0.0,0.0,0
127.053782797343,37.600417576126105,동대문구,3721,0.0,0.0,0
127.05388932462799,37.600420348986795,동대문구,3721,0.0,0.0,0
127.05388933015399,37.6004282325877,동대문구,3721,0.0,0.0,0
127.05384729449301,37.6005403065146,동대문구,3721,0.0,0.0,0
127.053824692682,37.6006064847396,동대문구,3721,0.0,0.0,0
